run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_95,threshold,2,4,2,2.893224538078627,1.114353061921373,10,0.8743749999999999,100.0
threshold_95,threshold,2,5,2,2.860252124664048,1.1473254753359512,9,0.8118749999999999,100.0
threshold_95,threshold,2,6,2,2.92146386580281,1.0861137341971892,9,0.8118749999999999,100.0
threshold_95,threshold,2,7,2,2.9178089879418803,1.0897686120581187,10,0.815,100.0
threshold_95,threshold,2,8,2,2.769216086557513,1.2383615134424872,10,0.8743749999999999,100.0
threshold_95,threshold,2,9,2,3.2004887016834123,0.8070888983165873,9,0.693125,100.0
threshold_95,threshold,2,0,3,3.213569762857663,0.7940078371423371,9,0.693125,100.0
threshold_95,threshold,2,1,3,2.903373815329293,1.104203784670707,10,0.8743749999999999,100.0
threshold_95,threshold,2,2,3,2.981850476765146,1.0257271232348542,10,0.8743749999999999,100.0
threshold_95,threshold,2,3,3,2.9824134633425654,1.0251641366574342,9,0.7525,100.0
threshold_95,threshold,2,4,3,3.0051082800289772,1.0024693199710233,9,0.7525,100.0
threshold_95,threshold,2,5,3,2.9563721068821485,1.0512054931178525,9,0.8118749999999999,100.0
threshold_95,threshold,2,6,3,3.0086247732986293,0.998952826701371,10,0.815,100.0
threshold_95,threshold,2,7,3,2.883488168706549,1.12408943129345,9,0.8118749999999999,100.0
threshold_95,threshold,2,8,3,2.851701030937592,1.1558765690624089,10,0.8743749999999999,100.0
threshold_95,threshold,2,9,3,3.188597304256414,0.8189802957435852,9,0.693125,100.0
threshold_95,threshold,2,0,4,3.277637966082773,0.7299396339172272,9,0.631875,100.0
threshold_95,threshold,2,1,4,2.922223471480878,1.0853541285191208,10,0.8743749999999999,100.0
threshold_95,threshold,2,2,4,2.9963346767425882,1.0112429232574123,10,0.815,100.0
threshold_95,threshold,2,3,4,3.0893671379513377,0.9182104620486636,9,0.7525,100.0
threshold_95,threshold,2,4,4,3.0621982369919967,0.9453793630080037,10,0.815,100.0
threshold_95,threshold,2,5,4,3.1035871128070074,0.9039904871929934,10,0.755625,100.0
threshold_95,threshold,2,6,4,3.0316358246394026,0.9759417753605972,10,0.815,100.0
threshold_95,threshold,2,7,4,2.967899016011511,1.0396785839884894,9,0.8118749999999999,100.0
threshold_95,threshold,2,8,4,2.763907438457603,1.2436701615423977,10,0.93375,100.0
threshold_95,threshold,2,9,4,3.188021968153085,0.8195556318469143,9,0.693125,100.0
threshold_95,threshold,2,0,5,3.200545286130197,0.8070323138698022,10,0.755625,100.0
threshold_95,threshold,2,1,5,2.839161367158874,1.168416232841126,10,0.8743749999999999,100.0
threshold_95,threshold,2,2,5,3.0709093866659813,0.9366682133340176,9,0.7525,100.0
threshold_95,threshold,2,3,5,3.043654801891822,0.9639227981081783,10,0.8743749999999999,100.0
threshold_95,threshold,2,4,5,3.049663345630807,0.9579142543691943,10,0.815,100.0
threshold_95,threshold,2,5,5,3.145608911251248,0.8619686887487517,9,0.693125,100.0
threshold_95,threshold,2,6,5,3.016652532849058,0.9909250671509432,9,0.8118749999999999,100.0
threshold_95,threshold,2,7,5,2.9062714742885776,1.101306125711422,10,0.8743749999999999,100.0
threshold_95,threshold,2,8,5,2.759056875179484,1.2485207248205172,10,0.8743749999999999,100.0
threshold_95,threshold,2,9,5,3.199910353472262,0.8076672465277384,9,0.693125,100.0
threshold_95,threshold,2,0,6,3.2131053812610566,0.7944722187389444,9,0.631875,100.0
threshold_95,threshold,2,1,6,2.777685849166466,1.229891750833534,10,0.93375,100.0
threshold_95,threshold,2,2,6,2.96951160161798,1.0380659983820195,9,0.7525,100.0
threshold_95,threshold,2,3,6,3.008004145924194,0.9995734540758069,10,0.815,100.0
threshold_95,threshold,2,4,6,3.0013861117020246,1.0061914882979743,10,0.8743749999999999,100.0
threshold_95,threshold,2,5,6,3.020322332788151,0.9872552672118495,9,0.7525,100.0
threshold_95,threshold,2,6,6,2.9725312462004845,1.0350463537995165,10,0.815,100.0
threshold_95,threshold,2,7,6,2.876742860879456,1.1308347391205458,10,0.815,100.0
threshold_95,threshold,2,8,6,2.7923418139820155,1.2152357860179845,10,0.8743749999999999,100.0
threshold_95,threshold,2,9,6,3.160666744527544,0.8469108554724567,9,0.693125,100.0
threshold_95,threshold,2,0,7,3.174545653793071,0.8330319462069298,9,0.693125,100.0
threshold_95,threshold,2,1,7,2.784391742569147,1.223185857430853,10,0.8743749999999999,100.0
threshold_95,threshold,2,2,7,2.911228104248632,1.096349495751369,10,0.815,100.0
threshold_95,threshold,2,3,7,2.940515213545875,1.0670623864541247,10,0.815,100.0
threshold_95,threshold,2,4,7,2.9278062507308613,1.079771349269138,9,0.7525,100.0
threshold_95,threshold,2,5,7,2.966708661915934,1.0408689380840657,10,0.815,100.0
threshold_95,threshold,2,6,7,2.926051190538966,1.081526409461034,10,0.815,100.0
threshold_95,threshold,2,7,7,2.8365046919891967,1.1710729080108038,10,0.815,100.0
threshold_95,threshold,2,8,7,2.735265284297705,1.272312315702295,10,0.93375,100.0
threshold_95,threshold,2,9,7,3.2020878692763866,0.8054897307236137,9,0.693125,100.0
threshold_95,threshold,2,0,8,3.0924569758025844,0.9151206241974161,10,0.815,100.0
threshold_95,threshold,2,1,8,2.6576050661046144,1.3499725338953856,10,0.93375,100.0
threshold_95,threshold,2,2,8,2.7795723096907277,1.2280052903092729,10,0.93375,100.0
threshold_95,threshold,2,3,8,2.8255666047460033,1.1820109952539977,10,0.8743749999999999,100.0
threshold_95,threshold,2,4,8,2.8101502693809146,1.197427330619086,10,0.8743749999999999,100.0
threshold_95,threshold,2,5,8,2.839964452244971,1.1676131477550282,9,0.87125,100.0
threshold_95,threshold,2,6,8,2.773533214798555,1.2340443852014449,10,0.93375,100.0
threshold_95,threshold,2,7,8,2.7089165388458416,1.2986610611541587,10,0.93375,100.0
threshold_95,threshold,2,8,8,2.6592769180926963,1.348300681907304,10,0.93375,100.0
threshold_95,threshold,2,9,8,3.1242113688985613,0.8833662311014382,9,0.7525,100.0
threshold_95,threshold,2,0,9,3.436233708719215,0.571343891280785,8,0.446875,100.0
threshold_95,threshold,2,1,9,3.075840449510191,0.9317371504898087,10,0.815,100.0
threshold_95,threshold,2,2,9,3.1822955349794415,0.8252820650205588,10,0.694375,100.0
threshold_95,threshold,2,3,9,3.203797374566239,0.803780225433761,10,0.815,100.0
threshold_95,threshold,2,4,9,3.216611666411438,0.7909659335885627,9,0.693125,100.0
threshold_95,threshold,2,5,9,3.1833166645012607,0.8242609354987392,9,0.7525,100.0
threshold_95,threshold,2,6,9,3.167166282889014,0.8404113171109862,9,0.693125,100.0
threshold_95,threshold,2,7,9,3.079226921500291,0.9283506784997083,9,0.7525,100.0
threshold_95,threshold,2,8,9,3.004487163263003,1.0030904367369966,10,0.8743749999999999,100.0
threshold_95,threshold,2,9,9,3.382321726886486,0.6252558731135135,9,0.5706249999999999,100.0
threshold_92,threshold,3,0,0,2.678329304863741,1.32924829513626,9,1.0,100.0
threshold_92,threshold,3,1,0,2.3496892998693197,1.657888300130681,10,1.0,100.0
threshold_92,threshold,3,2,0,2.4176788481738174,1.589898751826183,9,1.0,100.0
threshold_92,threshold,3,3,0,2.463014825478954,1.5445627745210448,10,1.0,100.0
threshold_92,threshold,3,4,0,2.430694799677982,1.5768828003220177,9,1.0,100.0
threshold_92,threshold,3,5,0,2.4298795974946326,1.5776980025053666,10,1.0,100.0
threshold_92,threshold,3,6,0,2.413126826101344,1.5944507738986555,10,1.0,100.0
threshold_92,threshold,3,7,0,2.361084696185943,1.646492903814057,10,1.0,100.0
threshold_92,threshold,3,8,0,2.3478070795591193,1.6597705204408806,10,1.0,100.0
threshold_92,threshold,3,9,0,2.7340108253757984,1.2735667746242012,9,1.0,100.0
threshold_92,threshold,3,0,1,2.3261375164914115,1.6814400835085885,10,1.0,100.0
threshold_92,threshold,3,1,1,2.253271758991429,1.7543058410085721,10,1.0,100.0
threshold_92,threshold,3,2,1,2.288201170027268,1.7193764299727323,10,1.0,100.0
threshold_92,threshold,3,3,1,2.3016836424357283,1.7058939575642722,10,1.0,100.0
threshold_92,threshold,3,4,1,2.3103323513773155,1.6972452486226848,10,1.0,100.0
threshold_92,threshold,3,5,1,2.269236329013043,1.7383412709869581,10,1.0,100.0
threshold_92,threshold,3,6,1,2.2661107903738054,1.7414668096261958,10,1.0,100.0
threshold_92,threshold,3,7,1,2.2894183597340403,1.7181592402659605,10,1.0,100.0
threshold_92,threshold,3,8,1,2.270444439699775,1.7371331603002254,10,1.0,100.0
threshold_92,threshold,3,9,1,2.381388592147418,1.6261890078525818,9,1.0,100.0
threshold_92,threshold,3,0,2,2.400202735287391,1.607374864712609,9,1.0,100.0
threshold_92,threshold,3,1,2,2.2937672117313257,1.713810388268675,10,1.0,100.0
threshold_92,threshold,3,2,2,2.3071432462370343,1.7004343537629663,10,1.0,100.0
threshold_92,threshold,3,3,2,2.3606330130817925,1.6469445869182073,9,1.0,100.0
threshold_92,threshold,3,4,2,2.3200256227340463,1.6875519772659535,10,1.0,100.0
threshold_92,threshold,3,5,2,2.310033172806367,1.697544427193633,10,1.0,100.0
threshold_92,threshold,3,6,2,2.2768561447693876,1.730721455230613,10,1.0,100.0
threshold_92,threshold,3,7,2,2.3128670637169684,1.694710536283032,10,1.0,100.0
threshold_92,threshold,3,8,2,2.2941160321127247,1.7134615678872755,10,1.0,100.0
threshold_92,threshold,3,9,2,2.4020353556709986,1.6055422443290013,10,1.0,100.0
threshold_92,threshold,3,0,3,2.4108450883521955,1.596732511647804,10,1.0,100.0
threshold_92,threshold,3,1,3,2.2924931063964573,1.7150844936035432,10,1.0,100.0
threshold_92,threshold,3,2,3,2.3102691045036416,1.6973084954963584,10,1.0,100.0
threshold_92,threshold,3,3,3,2.3072527652402472,1.700324834759753,10,1.0,100.0
threshold_92,threshold,3,4,3,2.3154112503235407,1.6921663496764594,10,1.0,100.0
threshold_92,threshold,3,5,3,2.3180618444634007,1.6895157555365992,10,1.0,100.0
threshold_92,threshold,3,6,3,2.3070045112898168,1.700573088710183,10,1.0,100.0
threshold_92,threshold,3,7,3,2.32120001788196,1.6863775821180398,10,1.0,100.0
threshold_92,threshold,3,8,3,2.323258476809871,1.6843191231901287,10,1.0,100.0
threshold_92,threshold,3,9,3,2.415923001869063,1.5916545981309367,10,1.0,100.0
threshold_92,threshold,3,0,4,2.4208739602037785,1.5867036397962206,9,1.0,100.0
threshold_92,threshold,3,1,4,2.318982974146455,1.6885946258535456,10,1.0,100.0
threshold_92,threshold,3,2,4,2.3349699097453014,1.672607690254699,10,1.0,100.0
threshold_92,threshold,3,3,4,2.3437615402102185,1.663816059789781,10,1.0,100.0
threshold_92,threshold,3,4,4,2.3444840693652367,1.6630935306347632,10,1.0,100.0
threshold_92,threshold,3,5,4,2.337989441301146,1.6695881586988537,10,1.0,100.0
threshold_92,threshold,3,6,4,2.3208633468559987,1.6867142531440018,10,1.0,100.0
threshold_92,threshold,3,7,4,2.340237353293449,1.667340246706551,10,1.0,100.0
threshold_92,threshold,3,8,4,2.278212752501546,1.7293648474984549,10,1.0,100.0
threshold_92,threshold,3,9,4,2.4623347589198,1.5452428410801984,9,1.0,100.0
threshold_92,threshold,3,0,5,2.441020080654052,1.566557519345947,9,1.0,100.0
threshold_92,threshold,3,1,5,2.297117708037129,1.7104598919628715,10,1.0,100.0
threshold_92,threshold,3,2,5,2.324988849138593,1.6825887508614075,9,1.0,100.0
threshold_92,threshold,3,3,5,2.343368787747791,1.6642088122522092,10,1.0,100.0
threshold_92,threshold,3,4,5,2.3395677130640857,1.668009886935914,10,1.0,100.0
threshold_92,threshold,3,5,5,2.3357238835039307,1.6718537164960696,10,1.0,100.0
threshold_92,threshold,3,6,5,2.3569370177292286,1.6506405822707715,9,1.0,100.0
threshold_92,threshold,3,7,5,2.348060502819354,1.6595170971806465,10,1.0,100.0
threshold_92,threshold,3,8,5,2.3168801214561534,1.6906974785438464,10,1.0,100.0
threshold_92,threshold,3,9,5,2.483175091359197,1.524402508640802,9,1.0,100.0
threshold_92,threshold,3,0,6,2.4010948651280404,1.6064827348719584,9,1.0,100.0
threshold_92,threshold,3,1,6,2.300627271061704,1.7069503289382966,10,1.0,100.0
threshold_92,threshold,3,2,6,2.3744905623061157,1.6330870376938835,9,1.0,100.0
threshold_92,threshold,3,3,6,2.3344684849541033,1.6731091150458972,9,1.0,100.0
threshold_92,threshold,3,4,6,2.3189052547842866,1.6886723452157137,10,1.0,100.0
threshold_92,threshold,3,5,6,2.3169391663825984,1.6906384336174014,10,1.0,100.0
threshold_92,threshold,3,6,6,2.3134361669096104,1.69414143309039,10,1.0,100.0
threshold_92,threshold,3,7,6,2.3658040700297076,1.6417735299702922,9,1.0,100.0
threshold_92,threshold,3,8,6,2.2852927594662624,1.7222848405337379,10,1.0,100.0
threshold_92,threshold,3,9,6,2.3832994432035246,1.6242781567964752,10,1.0,100.0
threshold_92,threshold,3,0,7,2.4051144110970815,1.6024631889029184,10,1.0,100.0
threshold_92,threshold,3,1,7,2.2693049113299333,1.7382726886700675,10,1.0,100.0
threshold_92,threshold,3,2,7,2.315152709970589,1.6924248900294117,10,1.0,100.0
threshold_92,threshold,3,3,7,2.3284091218640772,1.6791684781359235,10,1.0,100.0
threshold_92,threshold,3,4,7,2.355538356676234,1.6520392433237654,10,1.0,100.0
threshold_92,threshold,3,5,7,2.310168107446944,1.6974094925530563,10,1.0,100.0
threshold_92,threshold,3,6,7,2.3198569280064434,1.6877206719935567,10,1.0,100.0
threshold_92,threshold,3,7,7,2.326813063938345,1.6807645360616557,10,1.0,100.0
threshold_92,threshold,3,8,7,2.2970072343079373,1.7105703656920628,10,1.0,100.0
threshold_92,threshold,3,9,7,2.404796780686268,1.6027808193137318,9,1.0,100.0
threshold_92,threshold,3,0,8,2.373071668747856,1.634505931252144,9,1.0,100.0
threshold_92,threshold,3,1,8,2.258572843310145,1.7490047566898563,10,1.0,100.0
threshold_92,threshold,3,2,8,2.2753174893701873,1.7322601106298134,10,1.0,100.0
threshold_92,threshold,3,3,8,2.2979705572829077,1.7096070427170929,10,1.0,100.0
threshold_92,threshold,3,4,8,2.3122943393139144,1.6952832606860861,10,1.0,100.0
threshold_92,threshold,3,5,8,2.310837244098125,1.6967403559018752,10,1.0,100.0
threshold_92,threshold,3,6,8,2.2763753908902418,1.7312022091097585,10,1.0,100.0
threshold_92,threshold,3,7,8,2.264156047129763,1.743421552870238,10,1.0,100.0
threshold_92,threshold,3,8,8,2.2506046920902283,1.7569729079097725,10,1.0,100.0
threshold_92,threshold,3,9,8,2.335818916208447,1.671758683791554,10,1.0,100.0
threshold_92,threshold,3,0,9,2.7757195406610773,1.2318580593389232,9,1.0,100.0
threshold_92,threshold,3,1,9,2.350169322125298,1.6574082778747021,10,1.0,100.0
threshold_92,threshold,3,2,9,2.3866265019353503,1.6209510980646495,10,1.0,100.0
threshold_92,threshold,3,3,9,2.4375345642526076,1.570043035747392,9,1.0,100.0
threshold_92,threshold,3,4,9,2.4377919762199243,1.5697856237800747,9,1.0,100.0
threshold_92,threshold,3,5,9,2.4781893079797013,1.529388292020297,9,1.0,100.0
threshold_92,threshold,3,6,9,2.401060358553557,1.6065172414464426,10,1.0,100.0
threshold_92,threshold,3,7,9,2.396085639164857,1.6114919608351423,10,1.0,100.0
threshold_92,threshold,3,8,9,2.3432418661749588,1.6643357338250429,10,1.0,100.0
threshold_92,threshold,3,9,9,2.545439781824905,1.4621378181750944,9,1.0,100.0
threshold_93,threshold,3,0,0,2.587771820293145,1.4198057797068553,9,1.0,100.0
threshold_93,threshold,3,1,0,2.3251419110403226,1.6824356889596777,10,1.0,100.0
threshold_93,threshold,3,2,0,2.3852352295300503,1.62234237046995,10,1.0,100.0
threshold_93,threshold,3,3,0,2.4027444407358005,1.6048331592641996,9,1.0,100.0
threshold_93,threshold,3,4,0,2.4188069119060764,1.5887706880939225,9,1.0,100.0
threshold_93,threshold,3,5,0,2.4217856439228185,1.5857919560771823,10,1.0,100.0
threshold_93,threshold,3,6,0,2.440914460796696,1.5666631392033035,10,1.0,100.0
threshold_93,threshold,3,7,0,2.4791862861479994,1.5283913138520004,9,1.0,100.0
threshold_93,threshold,3,8,0,2.3648976281636442,1.6426799718363565,10,1.0,100.0
threshold_93,threshold,3,9,0,2.8139308482232797,1.1936467517767195,9,0.98703125,100.0
threshold_93,threshold,3,0,1,2.3258770021880455,1.6817005978119557,10,1.0,100.0
threshold_93,threshold,3,1,1,2.2300839917299244,1.7774936082700765,10,1.0,100.0
threshold_93,threshold,3,2,1,2.253176003218469,1.7544015967815318,10,1.0,100.0
threshold_93,threshold,3,3,1,2.281546837814228,1.7260307621857727,10,1.0,100.0
threshold_93,threshold,3,4,1,2.314055630325937,1.693521969674063,9,1.0,100.0
threshold_93,threshold,3,5,1,2.283319079554437,1.724258520445564,10,1.0,100.0
threshold_93,threshold,3,6,1,2.2898108114748825,1.717766788525118,10,1.0,100.0
threshold_93,threshold,3,7,1,2.2776289910207685,1.7299486089792322,10,1.0,100.0
threshold_93,threshold,3,8,1,2.265223097047907,1.7423545029520942,10,1.0,100.0
threshold_93,threshold,3,9,1,2.393215247242103,1.6143623527578974,9,1.0,100.0
threshold_93,threshold,3,0,2,2.455769530179986,1.5518080698200134,10,1.0,100.0
threshold_93,threshold,3,1,2,2.3002007720654585,1.7073768279345418,10,1.0,100.0
threshold_93,threshold,3,2,2,2.28442865996242,1.7231489400375803,10,1.0,100.0
threshold_93,threshold,3,3,2,2.3130921280341763,1.6944854719658238,10,1.0,100.0
threshold_93,threshold,3,4,2,2.308868665298941,1.6987089347010593,10,1.0,100.0
threshold_93,threshold,3,5,2,2.3092033139574726,1.6983742860425282,10,1.0,100.0
threshold_93,threshold,3,6,2,2.3149043557034874,1.6926732442965127,10,1.0,100.0
threshold_93,threshold,3,7,2,2.280310068064957,1.7272675319350432,10,1.0,100.0
threshold_93,threshold,3,8,2,2.2764593123154775,1.7311182876845228,10,1.0,100.0
threshold_93,threshold,3,9,2,2.484742198185387,1.5228354018146115,9,1.0,100.0
threshold_93,threshold,3,0,3,2.42019460430428,1.5873829956957195,10,1.0,100.0
threshold_93,threshold,3,1,3,2.3129830471683337,1.6945945528316668,9,1.0,100.0
threshold_93,threshold,3,2,3,2.351768016479632,1.6558095835203674,9,1.0,100.0
threshold_93,threshold,3,3,3,2.3039094699779956,1.7036681300220047,10,1.0,100.0
threshold_93,threshold,3,4,3,2.3183658442465935,1.6892117557534068,10,1.0,100.0
threshold_93,threshold,3,5,3,2.32014639954097,1.68743120045903,10,1.0,100.0
threshold_93,threshold,3,6,3,2.3123530492429594,1.6952245507570407,10,1.0,100.0
threshold_93,threshold,3,7,3,2.29886274878721,1.7087148512127903,10,1.0,100.0
threshold_93,threshold,3,8,3,2.31765789311171,1.6899197068882905,10,1.0,100.0
threshold_93,threshold,3,9,3,2.487771983313249,1.5198056166867497,9,1.0,100.0
threshold_93,threshold,3,0,4,2.4551427814314013,1.552434818568597,9,1.0,100.0
threshold_93,threshold,3,1,4,2.264507978395044,1.7430696216049573,10,1.0,100.0
threshold_93,threshold,3,2,4,2.307693504629931,1.6998840953700691,10,1.0,100.0
threshold_93,threshold,3,3,4,2.3350645676783466,1.6725130323216535,10,1.0,100.0
threshold_93,threshold,3,4,4,2.3401387474943904,1.6674388525056094,10,1.0,100.0
threshold_93,threshold,3,5,4,2.3595548021337134,1.6480227978662867,9,1.0,100.0
threshold_93,threshold,3,6,4,2.3111051949753647,1.6964724050246363,10,1.0,100.0
threshold_93,threshold,3,7,4,2.3420300876875646,1.6655475123124357,10,1.0,100.0
threshold_93,threshold,3,8,4,2.314184880501083,1.693392719498917,10,1.0,100.0
threshold_93,threshold,3,9,4,2.426304843474415,1.5812727565255842,10,1.0,100.0
threshold_93,threshold,3,0,5,2.444126477298467,1.5634511227015324,10,1.0,100.0
threshold_93,threshold,3,1,5,2.2688172570064014,1.7387603429935996,10,1.0,100.0
threshold_93,threshold,3,2,5,2.3254293483664137,1.6821482516335866,10,1.0,100.0
threshold_93,threshold,3,3,5,2.304932223614185,1.7026453763858158,10,1.0,100.0
threshold_93,threshold,3,4,5,2.3780839520224966,1.6294936479775035,9,1.0,100.0
threshold_93,threshold,3,5,5,2.374709276066,1.6328683239339998,9,1.0,100.0
threshold_93,threshold,3,6,5,2.3443279178917895,1.6632496821082103,9,1.0,100.0
threshold_93,threshold,3,7,5,2.3169815229729953,1.6905960770270048,10,1.0,100.0
threshold_93,threshold,3,8,5,2.28308460586076,1.7244929941392408,10,1.0,100.0
threshold_93,threshold,3,9,5,2.433438492695222,1.5741391073047775,9,1.0,100.0
threshold_93,threshold,3,0,6,2.4160044656235202,1.5915731343764794,10,1.0,100.0
threshold_93,threshold,3,1,6,2.301143119393214,1.706434480606786,10,1.0,100.0
threshold_93,threshold,3,2,6,2.309596304959161,1.6979812950408393,10,1.0,100.0
threshold_93,threshold,3,3,6,2.326358938378857,1.681218661621143,10,1.0,100.0
threshold_93,threshold,3,4,6,2.36356335091214,1.6440142490878595,9,1.0,100.0
threshold_93,threshold,3,5,6,2.3624655984485643,1.6451120015514358,9,1.0,100.0
threshold_93,threshold,3,6,6,2.340563771848568,1.6670138281514317,9,1.0,100.0
threshold_93,threshold,3,7,6,2.3150160920377028,1.6925615079622973,10,1.0,100.0
threshold_93,threshold,3,8,6,2.2650457053479465,1.7425318946520543,10,1.0,100.0
threshold_93,threshold,3,9,6,2.405648521669385,1.6019290783306144,10,1.0,100.0
threshold_93,threshold,3,0,7,2.3801987609963153,1.6273788390036843,10,1.0,100.0
threshold_93,threshold,3,1,7,2.293310205846053,1.7142673941539477,10,1.0,100.0
threshold_93,threshold,3,2,7,2.355579118405269,1.6519984815947313,10,1.0,100.0
threshold_93,threshold,3,3,7,2.3675181892220944,1.6400594107779054,9,1.0,100.0
threshold_93,threshold,3,4,7,2.3732342914211633,1.6343433085788366,9,1.0,100.0
threshold_93,threshold,3,5,7,2.343322876794109,1.664254723205891,10,1.0,100.0
threshold_93,threshold,3,6,7,2.322614716320594,1.6849628836794062,9,1.0,100.0
threshold_93,threshold,3,7,7,2.3020929097595224,1.7054846902404777,10,1.0,100.0
threshold_93,threshold,3,8,7,2.249869015515969,1.7577085844840319,10,1.0,100.0
threshold_93,threshold,3,9,7,2.383059114854333,1.6245184851456664,10,1.0,100.0
threshold_93,threshold,3,0,8,2.334602602046834,1.6729749979531676,10,1.0,100.0
threshold_93,threshold,3,1,8,2.24931416171661,1.758263438283391,10,1.0,100.0
threshold_93,threshold,3,2,8,2.2919020598678213,1.7156755401321793,10,1.0,100.0
threshold_93,threshold,3,3,8,2.3317349845811233,1.6758426154188768,10,1.0,100.0
threshold_93,threshold,3,4,8,2.3455401054174296,1.6620374945825698,10,1.0,100.0
threshold_93,threshold,3,5,8,2.3186631763426964,1.6889144236573035,10,1.0,100.0
threshold_93,threshold,3,6,8,2.3021986507939496,1.7053789492060505,10,1.0,100.0
threshold_93,threshold,3,7,8,2.291973803122139,1.715603796877862,10,1.0,100.0
threshold_93,threshold,3,8,8,2.2555298925170932,1.7520477074829075,10,1.0,100.0
threshold_93,threshold,3,9,8,2.3244319348258595,1.683145665174143,10,1.0,100.0
threshold_93,threshold,3,0,9,2.716445372343777,1.2911322276562236,10,1.0,100.0
threshold_93,threshold,3,1,9,2.3251251198726006,1.6824524801274001,10,1.0,100.0
threshold_93,threshold,3,2,9,2.3987199948478786,1.608857605152121,10,1.0,100.0
threshold_93,threshold,3,3,9,2.4510617195699242,1.556515880430074,9,1.0,100.0
threshold_93,threshold,3,4,9,2.4656559602443973,1.5419216397556015,10,1.0,100.0
threshold_93,threshold,3,5,9,2.455055830842243,1.5525217691577557,9,1.0,100.0
threshold_93,threshold,3,6,9,2.462299007893302,1.5452785921066976,9,1.0,100.0
threshold_93,threshold,3,7,9,2.4464978983943904,1.5610797016056088,9,1.0,100.0
threshold_93,threshold,3,8,9,2.363007866352684,1.644569733647318,10,1.0,100.0
threshold_93,threshold,3,9,9,2.6971541349165586,1.3104234650834417,9,1.0,100.0
threshold_94,threshold,3,0,0,2.716336038761262,1.2912415612387391,9,1.0,100.0
threshold_94,threshold,3,1,0,2.4057177620401458,1.601859837959855,9,1.0,100.0
threshold_94,threshold,3,2,0,2.447514377366555,1.5600632226334445,9,1.0,100.0
threshold_94,threshold,3,3,0,2.422874494865707,1.5847031051342928,9,1.0,100.0
threshold_94,threshold,3,4,0,2.420560990514181,1.587016609485818,10,1.0,100.0
threshold_94,threshold,3,5,0,2.398633447898434,1.608944152101566,10,1.0,100.0
threshold_94,threshold,3,6,0,2.4679156332142713,1.5396619667857274,9,1.0,100.0
threshold_94,threshold,3,7,0,2.458314170383371,1.5492634296166283,9,1.0,100.0
threshold_94,threshold,3,8,0,2.3826959808142223,1.6248816191857767,9,1.0,100.0
threshold_94,threshold,3,9,0,2.872235969516136,1.1353416304838635,9,0.9858437499999999,100.0
threshold_94,threshold,3,0,1,2.3818235406076607,1.62575405939234,9,1.0,100.0
threshold_94,threshold,3,1,1,2.2896297352883384,1.7179478647116622,10,1.0,100.0
threshold_94,threshold,3,2,1,2.285805875000046,1.7217717249999547,10,1.0,100.0
threshold_94,threshold,3,3,1,2.2845398874517833,1.723037712548217,10,1.0,100.0
threshold_94,threshold,3,4,1,2.2796926922026244,1.7278849077973761,10,1.0,100.0
threshold_94,threshold,3,5,1,2.301821589563985,1.7057560104360152,10,1.0,100.0
threshold_94,threshold,3,6,1,2.308860569556594,1.6987170304434063,10,1.0,100.0
threshold_94,threshold,3,7,1,2.3114410063209125,1.6961365936790878,9,1.0,100.0
threshold_94,threshold,3,8,1,2.2912124431549103,1.7163651568450902,10,1.0,100.0
threshold_94,threshold,3,9,1,2.398349742163463,1.6092278578365362,10,1.0,100.0
threshold_94,threshold,3,0,2,2.4484725897727535,1.5591050102272457,9,1.0,100.0
threshold_94,threshold,3,1,2,2.293046886718787,1.7145307132812133,10,1.0,100.0
threshold_94,threshold,3,2,2,2.2946836661288588,1.7128939338711415,10,1.0,100.0
threshold_94,threshold,3,3,2,2.32630268385937,1.6812749161406304,10,1.0,100.0
threshold_94,threshold,3,4,2,2.335107502177407,1.6724700978225935,9,1.0,100.0
threshold_94,threshold,3,5,2,2.3255965438454744,1.6819810561545256,10,1.0,100.0
threshold_94,threshold,3,6,2,2.327111375559098,1.6804662244409025,10,1.0,100.0
threshold_94,threshold,3,7,2,2.3447837224633448,1.6627938775366553,9,1.0,100.0
threshold_94,threshold,3,8,2,2.3041551471619246,1.7034224528380757,10,1.0,100.0
threshold_94,threshold,3,9,2,2.4393239438525036,1.5682536561474956,10,1.0,100.0
threshold_94,threshold,3,0,3,2.4695318250097347,1.5380457749902643,9,1.0,100.0
threshold_94,threshold,3,1,3,2.311523570574162,1.6960540294258382,10,1.0,100.0
threshold_94,threshold,3,2,3,2.3118548313182465,1.6957227686817538,10,1.0,100.0
threshold_94,threshold,3,3,3,2.3124838341583773,1.695093765841623,10,1.0,100.0
threshold_94,threshold,3,4,3,2.3568696200488226,1.6507079799511772,9,1.0,100.0
threshold_94,threshold,3,5,3,2.3282931382917833,1.679284461708216,10,1.0,100.0
threshold_94,threshold,3,6,3,2.373455559602804,1.6341220403971954,9,1.0,100.0
threshold_94,threshold,3,7,3,2.3475318485520225,1.6600457514479772,9,1.0,100.0
threshold_94,threshold,3,8,3,2.3157210229722827,1.6918565770277176,10,1.0,100.0
threshold_94,threshold,3,9,3,2.4726834201802252,1.534894179819774,10,1.0,100.0
threshold_94,threshold,3,0,4,2.4659464528213815,1.5416311471786177,9,1.0,100.0
threshold_94,threshold,3,1,4,2.300753521834118,1.706824078165882,10,1.0,100.0
