run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
none_4,none,2,4,1,2.3059450961298267,1.7016325038701734,0,0.0,110.6
none_4,none,2,5,1,2.3116434564727952,1.6959341435272046,0,0.0,110.6
none_4,none,2,6,1,2.2674503533191963,1.7401272466808049,0,0.0,110.6
none_4,none,2,7,1,2.272779242951484,1.7347983570485166,0,0.0,110.6
none_4,none,2,8,1,2.265217045055667,1.742360554944334,0,0.0,110.6
none_4,none,2,9,1,2.315531488384236,1.6920461116157663,0,0.0,110.6
none_4,none,2,0,2,2.3286903987934866,1.6788872012065132,0,0.0,110.6
none_4,none,2,1,2,2.251453518502927,1.7561240814970738,0,0.0,110.6
none_4,none,2,2,2,2.3096391052964855,1.6979384947035154,0,0.0,110.6
none_4,none,2,3,2,2.2875182352603427,1.720059364739658,0,0.0,110.6
none_4,none,2,4,2,2.2876404691325467,1.7199371308674543,0,0.0,110.6
none_4,none,2,5,2,2.329945173458275,1.6776324265417253,0,0.0,110.6
none_4,none,2,6,2,2.303991750732432,1.7035858492675684,0,0.0,110.6
none_4,none,2,7,2,2.3010851783505166,1.706492421649484,0,0.0,110.6
none_4,none,2,8,2,2.286917147581756,1.720660452418245,0,0.0,110.6
none_4,none,2,9,2,2.338245007296756,1.6693325927032447,0,0.0,110.6
none_4,none,2,0,3,2.353389538427066,1.654188061572934,0,0.0,110.6
none_4,none,2,1,3,2.2525459116837077,1.7550316883162935,0,0.0,110.6
none_4,none,2,2,3,2.2927054757379874,1.7148721242620126,0,0.0,110.6
none_4,none,2,3,3,2.3115842941202165,1.6959933058797843,0,0.0,110.6
none_4,none,2,4,3,2.2847800615984952,1.7227975384015053,0,0.0,110.6
none_4,none,2,5,3,2.3441203735289706,1.6634572264710294,0,0.0,110.6
none_4,none,2,6,3,2.3454063700857093,1.6621712299142903,0,0.0,110.6
none_4,none,2,7,3,2.300016431676135,1.7075611683238654,0,0.0,110.6
none_4,none,2,8,3,2.2580288690699386,1.7495487309300621,0,0.0,110.6
none_4,none,2,9,3,2.3645557311024286,1.6430218688975717,0,0.0,110.6
none_4,none,2,0,4,2.334972508536315,1.672605091463685,0,0.0,110.6
none_4,none,2,1,4,2.2627928408040647,1.7447847591959365,0,0.0,110.6
none_4,none,2,2,4,2.298071596965935,1.709506003034065,0,0.0,110.6
none_4,none,2,3,4,2.3135700498117546,1.694007550188246,0,0.0,110.6
none_4,none,2,4,4,2.296679487573692,1.710898112426309,0,0.0,110.6
none_4,none,2,5,4,2.2873803862595485,1.7201972137404518,0,0.0,110.6
none_4,none,2,6,4,2.3318324217083326,1.675745178291667,0,0.0,110.6
none_4,none,2,7,4,2.326403699452501,1.6811739005474993,0,0.0,110.6
none_4,none,2,8,4,2.2651729989012073,1.7424046010987937,0,0.0,110.6
none_4,none,2,9,4,2.359329921913991,1.648247678086009,0,0.0,110.6
none_4,none,2,0,5,2.354332033478192,1.653245566521809,0,0.0,110.6
none_4,none,2,1,5,2.2495154016490013,1.758062198351,0,0.0,110.6
none_4,none,2,2,5,2.2855653669909457,1.7220122330090548,0,0.0,110.6
none_4,none,2,3,5,2.268241928749443,1.7393356712505585,0,0.0,110.6
none_4,none,2,4,5,2.2718657029040568,1.7357118970959438,0,0.0,110.6
none_4,none,2,5,5,2.2915384215034447,1.716039178496556,0,0.0,110.6
none_4,none,2,6,5,2.2918170575273,1.715760542472701,0,0.0,110.6
none_4,none,2,7,5,2.3164782678488285,1.6910993321511718,0,0.0,110.6
none_4,none,2,8,5,2.265408410332416,1.7421691896675853,0,0.0,110.6
none_4,none,2,9,5,2.3436140439798177,1.6639635560201829,0,0.0,110.6
none_4,none,2,0,6,2.389806841959672,1.6177707580403273,0,0.0,110.6
none_4,none,2,1,6,2.26638664869114,1.741190951308861,0,0.0,110.6
none_4,none,2,2,6,2.2811650622818935,1.7264125377181072,0,0.0,110.6
none_4,none,2,3,6,2.2818562761850987,1.725721323814902,0,0.0,110.6
none_4,none,2,4,6,2.265481861187848,1.7420957388121527,0,0.0,110.6
none_4,none,2,5,6,2.2827234048871308,1.7248541951128697,0,0.0,110.6
none_4,none,2,6,6,2.3155667465570655,1.692010853442935,0,0.0,110.6
none_4,none,2,7,6,2.3029354015586914,1.704642198441309,0,0.0,110.6
none_4,none,2,8,6,2.2726603145528648,1.7349172854471362,0,0.0,110.6
none_4,none,2,9,6,2.38316602034886,1.6244115796511396,0,0.0,110.6
none_4,none,2,0,7,2.3714880848028934,1.6360895151971073,0,0.0,110.6
none_4,none,2,1,7,2.279463581007188,1.728114018992813,0,0.0,110.6
none_4,none,2,2,7,2.295585458967322,1.7119921410326788,0,0.0,110.6
none_4,none,2,3,7,2.304861934114434,1.7027156658855667,0,0.0,110.6
none_4,none,2,4,7,2.294099929030307,1.713477670969693,0,0.0,110.6
none_4,none,2,5,7,2.300374863124532,1.707202736875469,0,0.0,110.6
none_4,none,2,6,7,2.2914272106209994,1.7161503893790009,0,0.0,110.6
none_4,none,2,7,7,2.3142647747953276,1.693312825204673,0,0.0,110.6
none_4,none,2,8,7,2.2805501966876993,1.7270274033123014,0,0.0,110.6
none_4,none,2,9,7,2.3880061861942226,1.6195714138057773,0,0.0,110.6
none_4,none,2,0,8,2.296236526747304,1.7113410732526972,0,0.0,110.6
none_4,none,2,1,8,2.244425915655922,1.7631516843440793,0,0.0,110.6
none_4,none,2,2,8,2.2740584089370373,1.7335191910629633,0,0.0,110.6
none_4,none,2,3,8,2.293034945407323,1.7145426545926779,0,0.0,110.6
none_4,none,2,4,8,2.2904443770314318,1.717133222968569,0,0.0,110.6
none_4,none,2,5,8,2.2770813161699266,1.7304962838300741,0,0.0,110.6
none_4,none,2,6,8,2.2862001268746237,1.721377473125377,0,0.0,110.6
none_4,none,2,7,8,2.28947762733594,1.7180999726640607,0,0.0,110.6
none_4,none,2,8,8,2.2841284078321102,1.7234491921678905,0,0.0,110.6
none_4,none,2,9,8,2.346627979356275,1.6609496206437258,0,0.0,110.6
none_4,none,2,0,9,2.5186597675942517,1.4889178324057484,0,0.0,110.6
none_4,none,2,1,9,2.284126186062511,1.7234514139374921,0,0.0,110.6
none_4,none,2,2,9,2.338272715941662,1.6693048840583387,0,0.0,110.6
none_4,none,2,3,9,2.3537406008681323,1.653836999131867,0,0.0,110.6
none_4,none,2,4,9,2.3549124178664913,1.652665182133509,0,0.0,110.6
none_4,none,2,5,9,2.409485170354782,1.5980924296452184,0,0.0,110.6
none_4,none,2,6,9,2.3812752171337115,1.6263023828662884,0,0.0,110.6
none_4,none,2,7,9,2.3941682506994737,1.6134093493005264,0,0.0,110.6
none_4,none,2,8,9,2.3733987443776696,1.6341788556223313,0,0.0,110.6
none_4,none,2,9,9,2.541450807973343,1.4661267920266559,0,0.0,110.6
none_7,none,3,0,0,2.429826479717526,1.5777511202824734,0,0.0,110.6
none_7,none,3,1,0,2.3310340724965246,1.6765435275034772,0,0.0,110.6
none_7,none,3,2,0,2.345763166567803,1.6618144334321971,0,0.0,110.6
none_7,none,3,3,0,2.35742107021761,1.6501565297823908,0,0.0,110.6
none_7,none,3,4,0,2.3984027252875713,1.6091748747124288,0,0.0,110.6
none_7,none,3,5,0,2.4325973870601447,1.574980212939855,0,0.0,110.6
none_7,none,3,6,0,2.3662008784654414,1.641376721534558,0,0.0,110.6
none_7,none,3,7,0,2.351747370677015,1.6558302293229858,0,0.0,110.6
none_7,none,3,8,0,2.3187880737307243,1.6887895262692778,0,0.0,110.6
none_7,none,3,9,0,2.437080150445273,1.5704974495547257,0,0.0,110.6
none_7,none,3,0,1,2.3221253578645635,1.6854522421354392,0,0.0,110.6
none_7,none,3,1,1,2.2755198524167524,1.7320577475832486,0,0.0,110.6
none_7,none,3,2,1,2.304489745896162,1.7030878541038388,0,0.0,110.6
none_7,none,3,3,1,2.2936895446387733,1.713888055361227,0,0.0,110.6
none_7,none,3,4,1,2.2933617751683677,1.7142158248316333,0,0.0,110.6
none_7,none,3,5,1,2.2934505208673097,1.7141270791326906,0,0.0,110.6
none_7,none,3,6,1,2.322746470559823,1.6848311294401774,0,0.0,110.6
none_7,none,3,7,1,2.2520394316951124,1.7555381683048885,0,0.0,110.6
none_7,none,3,8,1,2.256228936869235,1.7513486631307658,0,0.0,110.6
none_7,none,3,9,1,2.3121808314229657,1.6953967685770372,0,0.0,110.6
none_7,none,3,0,2,2.360423013469741,1.6471545865302588,0,0.0,110.6
none_7,none,3,1,2,2.2404032469028214,1.7671743530971795,0,0.0,110.6
none_7,none,3,2,2,2.3092556791091186,1.6983219208908813,0,0.0,110.6
none_7,none,3,3,2,2.290532463489063,1.7170451365109376,0,0.0,110.6
none_7,none,3,4,2,2.281799124157163,1.7257784758428374,0,0.0,110.6
none_7,none,3,5,2,2.310570949491334,1.6970066505086667,0,0.0,110.6
none_7,none,3,6,2,2.297178002644549,1.7103995973554516,0,0.0,110.6
none_7,none,3,7,2,2.2880407517369203,1.7195368482630797,0,0.0,110.6
none_7,none,3,8,2,2.2742607626038716,1.7333168373961292,0,0.0,110.6
none_7,none,3,9,2,2.4014483602253587,1.6061292397746405,0,0.0,110.6
none_7,none,3,0,3,2.343072581538084,1.6645050184619163,0,0.0,110.6
none_7,none,3,1,3,2.2505631771224266,1.7570144228775741,0,0.0,110.6
none_7,none,3,2,3,2.2715030034134047,1.736074596586596,0,0.0,110.6
none_7,none,3,3,3,2.2846299370635723,1.722947662936428,0,0.0,110.6
none_7,none,3,4,3,2.2916155417031594,1.7159620582968418,0,0.0,110.6
none_7,none,3,5,3,2.285633303096903,1.7219442969030976,0,0.0,110.6
none_7,none,3,6,3,2.298597188613041,1.7089804113869593,0,0.0,110.6
none_7,none,3,7,3,2.2903603093074216,1.717217290692579,0,0.0,110.6
none_7,none,3,8,3,2.3088281382408304,1.6987494617591699,0,0.0,110.6
none_7,none,3,9,3,2.388467282880772,1.6191103171192276,0,0.0,110.6
none_7,none,3,0,4,2.391327786797751,1.6162498132022491,0,0.0,110.6
none_7,none,3,1,4,2.303052014876062,1.7045255851239391,0,0.0,110.6
none_7,none,3,2,4,2.2880573673246505,1.7195202326753503,0,0.0,110.6
none_7,none,3,3,4,2.3003044679325115,1.7072731320674888,0,0.0,110.6
none_7,none,3,4,4,2.301724542217394,1.7058530577826063,0,0.0,110.6
none_7,none,3,5,4,2.313795095535251,1.6937825044647494,0,0.0,110.6
none_7,none,3,6,4,2.2716313517160542,1.7359462482839467,0,0.0,110.6
none_7,none,3,7,4,2.2943187049014364,1.713258895098564,0,0.0,110.6
none_7,none,3,8,4,2.293728135047166,1.7138494649528346,0,0.0,110.6
none_7,none,3,9,4,2.3708597372918025,1.6367178627081973,0,0.0,110.6
none_7,none,3,0,5,2.370141139689546,1.6374364603104536,0,0.0,110.6
none_7,none,3,1,5,2.2902659833233168,1.7173116166766837,0,0.0,110.6
none_7,none,3,2,5,2.31129559249551,1.6962820075044902,0,0.0,110.6
none_7,none,3,3,5,2.3018700436193416,1.7057075563806594,0,0.0,110.6
none_7,none,3,4,5,2.3008267810963723,1.706750818903628,0,0.0,110.6
none_7,none,3,5,5,2.300269256913736,1.7073083430862646,0,0.0,110.6
none_7,none,3,6,5,2.272547630617784,1.7350299693822162,0,0.0,110.6
none_7,none,3,7,5,2.293145467987321,1.7144321320126799,0,0.0,110.6
none_7,none,3,8,5,2.2716459571971868,1.735931642802814,0,0.0,110.6
none_7,none,3,9,5,2.380956722087318,1.6266208779126825,0,0.0,110.6
none_7,none,3,0,6,2.338432279563705,1.6691453204362956,0,0.0,110.6
none_7,none,3,1,6,2.259464827905824,1.748112772094177,0,0.0,110.6
none_7,none,3,2,6,2.274615893951292,1.7329617060487088,0,0.0,110.6
none_7,none,3,3,6,2.3027357136254456,1.7048418863745551,0,0.0,110.6
none_7,none,3,4,6,2.332539333339007,1.675038266660993,0,0.0,110.6
none_7,none,3,5,6,2.324244473564611,1.6833331264353897,0,0.0,110.6
none_7,none,3,6,6,2.2960744161069737,1.711503183893027,0,0.0,110.6
none_7,none,3,7,6,2.2731394310070985,1.7344381689929025,0,0.0,110.6
none_7,none,3,8,6,2.2707378401306917,1.7368397598693093,0,0.0,110.6
none_7,none,3,9,6,2.378974891332976,1.6286027086670245,0,0.0,110.6
none_7,none,3,0,7,2.3558490907669505,1.6517285092330494,0,0.0,110.6
none_7,none,3,1,7,2.2538006102841552,1.7537769897158457,0,0.0,110.6
none_7,none,3,2,7,2.2645348229278857,1.743042777072115,0,0.0,110.6
none_7,none,3,3,7,2.2908908720484518,1.7166867279515492,0,0.0,110.6
none_7,none,3,4,7,2.3282567599189714,1.6793208400810287,0,0.0,110.6
none_7,none,3,5,7,2.2903627836816187,1.7172148163183822,0,0.0,110.6
none_7,none,3,6,7,2.2835630919788104,1.7240145080211904,0,0.0,110.6
none_7,none,3,7,7,2.2932635368549548,1.714314063145046,0,0.0,110.6
none_7,none,3,8,7,2.249028563716758,1.7585490362832426,0,0.0,110.6
none_7,none,3,9,7,2.356879906639448,1.6506976933605526,0,0.0,110.6
none_7,none,3,0,8,2.3285057830095846,1.679071816990416,0,0.0,110.6
none_7,none,3,1,8,2.2216051097585954,1.7859724902414056,0,0.0,110.6
none_7,none,3,2,8,2.2796132131644353,1.7279643868355652,0,0.0,110.6
none_7,none,3,3,8,2.2455691651209575,1.7620084348790437,0,0.0,110.6
none_7,none,3,4,8,2.2748859721394696,1.7326916278605313,0,0.0,110.6
none_7,none,3,5,8,2.3042222789982048,1.703355321001796,0,0.0,110.6
none_7,none,3,6,8,2.2886567942772342,1.7189208057227663,0,0.0,110.6
none_7,none,3,7,8,2.2807718543055637,1.7268057456944368,0,0.0,110.6
none_7,none,3,8,8,2.236444059835346,1.7711335401646549,0,0.0,110.6
none_7,none,3,9,8,2.3159409205214274,1.6916366794785753,0,0.0,110.6
none_7,none,3,0,9,2.5020706394810652,1.5055069605189346,0,0.0,110.6
none_7,none,3,1,9,2.318588376911791,1.6889892230882095,0,0.0,110.6
none_7,none,3,2,9,2.3362510696528322,1.6713265303471687,0,0.0,110.6
none_7,none,3,3,9,2.364456396687302,1.6431212033126983,0,0.0,110.6
none_7,none,3,4,9,2.392942172059872,1.614635427940128,0,0.0,110.6
none_7,none,3,5,9,2.344526773124579,1.6630508268754207,0,0.0,110.6
none_7,none,3,6,9,2.380312528069849,1.6272650719301502,0,0.0,110.6
none_7,none,3,7,9,2.3483290276279214,1.6592485723720791,0,0.0,110.6
none_7,none,3,8,9,2.3062308624833405,1.7013467375166615,0,0.0,110.6
none_7,none,3,9,9,2.4351656991161112,1.5724119008838866,0,0.0,110.6
none_6,none,3,0,0,2.592606531235911,1.4149710687640897,0,0.0,110.6
none_6,none,3,1,0,2.3458689928528758,1.6617086071471243,0,0.0,110.6
none_6,none,3,2,0,2.381941660195555,1.6256359398044447,0,0.0,110.6
none_6,none,3,3,0,2.3836134164574014,1.6239641835425986,0,0.0,110.6
none_6,none,3,4,0,2.378996238777676,1.6285813612223228,0,0.0,110.6
none_6,none,3,5,0,2.411323124253822,1.5962544757461776,0,0.0,110.6
none_6,none,3,6,0,2.3805767137093343,1.6270008862906655,0,0.0,110.6
none_6,none,3,7,0,2.3996327721362722,1.6079448278637287,0,0.0,110.6
none_6,none,3,8,0,2.3412064162343094,1.6663711837656923,0,0.0,110.6
none_6,none,3,9,0,2.512633101153664,1.4949444988463345,0,0.0,110.6
none_6,none,3,0,1,2.3163302361857228,1.6912473638142782,0,0.0,110.6
none_6,none,3,1,1,2.253858730394921,1.7537188696050794,0,0.0,110.6
none_6,none,3,2,1,2.2673244328842603,1.7402531671157409,0,0.0,110.6
none_6,none,3,3,1,2.2636736103968667,1.7439039896031343,0,0.0,110.6
none_6,none,3,4,1,2.2661874226675534,1.7413901773324478,0,0.0,110.6
none_6,none,3,5,1,2.313940190720652,1.6936374092793482,0,0.0,110.6
none_6,none,3,6,1,2.2530438233101293,1.7545337766898714,0,0.0,110.6
none_6,none,3,7,1,2.305081043009376,1.7024965569906245,0,0.0,110.6
none_6,none,3,8,1,2.2562651040910215,1.7513124959089794,0,0.0,110.6
none_6,none,3,9,1,2.345267640779006,1.6623099592209951,0,0.0,110.6
none_6,none,3,0,2,2.3753130202206636,1.6322645797793365,0,0.0,110.6
none_6,none,3,1,2,2.277203309907037,1.7303742900929635,0,0.0,110.6
none_6,none,3,2,2,2.294413484264761,1.713164115735239,0,0.0,110.6
none_6,none,3,3,2,2.2904886573410512,1.7170889426589497,0,0.0,110.6
none_6,none,3,4,2,2.3008721304445543,1.7067054695554462,0,0.0,110.6
none_6,none,3,5,2,2.320220428771584,1.687357171228416,0,0.0,110.6
none_6,none,3,6,2,2.323495664859105,1.6840819351408955,0,0.0,110.6
none_6,none,3,7,2,2.2792253877784368,1.728352212221564,0,0.0,110.6
none_6,none,3,8,2,2.280308000633832,1.7272695993661686,0,0.0,110.6
none_6,none,3,9,2,2.383435935085438,1.6241416649145621,0,0.0,110.6
none_6,none,3,0,3,2.354249098405851,1.6533285015941495,0,0.0,110.6
none_6,none,3,1,3,2.290490739250995,1.717086860749006,0,0.0,110.6
none_6,none,3,2,3,2.3095606326507165,1.698016967349284,0,0.0,110.6
none_6,none,3,3,3,2.3221343045923315,1.6854432954076688,0,0.0,110.6
none_6,none,3,4,3,2.3280937718896815,1.6794838281103186,0,0.0,110.6
none_6,none,3,5,3,2.3361883945228765,1.6713892054771236,0,0.0,110.6
none_6,none,3,6,3,2.2946121839547535,1.712965416045247,0,0.0,110.6
none_6,none,3,7,3,2.280350155571398,1.7272274444286029,0,0.0,110.6
none_6,none,3,8,3,2.2556759593492286,1.751901640650772,0,0.0,110.6
none_6,none,3,9,3,2.380345805464983,1.627231794535017,0,0.0,110.6
none_6,none,3,0,4,2.359150224001968,1.6484273759980324,0,0.0,110.6
none_6,none,3,1,4,2.287279582708536,1.7202980172914644,0,0.0,110.6
none_6,none,3,2,4,2.2999733371223625,1.707604262877638,0,0.0,110.6
none_6,none,3,3,4,2.330373369233508,1.6772042307664927,0,0.0,110.6
none_6,none,3,4,4,2.3063135360770777,1.7012640639229226,0,0.0,110.6
none_6,none,3,5,4,2.301482847721485,1.7060947522785153,0,0.0,110.6
none_6,none,3,6,4,2.2767732145297117,1.7308043854702888,0,0.0,110.6
none_6,none,3,7,4,2.308884433753305,1.6986931662466953,0,0.0,110.6
none_6,none,3,8,4,2.2562325031189365,1.751345096881064,0,0.0,110.6
none_6,none,3,9,4,2.3918527945867125,1.6157248054132867,0,0.0,110.6
none_6,none,3,0,5,2.3834715200301937,1.624106079969806,0,0.0,110.6
none_6,none,3,1,5,2.2740325683606093,1.7335450316393912,0,0.0,110.6
none_6,none,3,2,5,2.3364450612267746,1.6711325387732259,0,0.0,110.6
none_6,none,3,3,5,2.3313871702187448,1.6761904297812558,0,0.0,110.6
none_6,none,3,4,5,2.341859375153544,1.665718224846456,0,0.0,110.6
none_6,none,3,5,5,2.3323943503953193,1.6751832496046815,0,0.0,110.6
none_6,none,3,6,5,2.2867881661016827,1.7207894338983176,0,0.0,110.6
none_6,none,3,7,5,2.2752883825304426,1.7322892174695583,0,0.0,110.6
none_6,none,3,8,5,2.2651493482476144,1.7424282517523866,0,0.0,110.6
none_6,none,3,9,5,2.3467198578551627,1.6608577421448376,0,0.0,110.6
none_6,none,3,0,6,2.3778850417256088,1.629692558274391,0,0.0,110.6
none_6,none,3,1,6,2.2892205801395504,1.71835701986045,0,0.0,110.6
none_6,none,3,2,6,2.301384241135996,1.7061933588640046,0,0.0,110.6
none_6,none,3,3,6,2.3331213059988527,1.6744562940011478,0,0.0,110.6
none_6,none,3,4,6,2.3337044647930285,1.6738731352069713,0,0.0,110.6
none_6,none,3,5,6,2.315077319607457,1.6925002803925437,0,0.0,110.6
none_6,none,3,6,6,2.298360253142689,1.709217346857311,0,0.0,110.6
none_6,none,3,7,6,2.2902264359033215,1.7173511640966794,0,0.0,110.6
none_6,none,3,8,6,2.259116865273324,1.7484607347266772,0,0.0,110.6
none_6,none,3,9,6,2.3293717813222257,1.6782058186777744,0,0.0,110.6
none_6,none,3,0,7,2.347445173414808,1.6601324265851927,0,0.0,110.6
none_6,none,3,1,7,2.252236474517538,1.7553411254824627,0,0.0,110.6
none_6,none,3,2,7,2.3079873006095197,1.6995902993904808,0,0.0,110.6
none_6,none,3,3,7,2.2933500713782395,1.7142275286217612,0,0.0,110.6
none_6,none,3,4,7,2.3244234693232726,1.683154130676728,0,0.0,110.6
none_6,none,3,5,7,2.2959211985053196,1.711656401494681,0,0.0,110.6
none_6,none,3,6,7,2.3299214087987075,1.6776561912012924,0,0.0,110.6
none_6,none,3,7,7,2.2805697839351793,1.7270078160648212,0,0.0,110.6
none_6,none,3,8,7,2.2587434885277937,1.7488341114722072,0,0.0,110.6
none_6,none,3,9,7,2.3286823030074393,1.6788952969925606,0,0.0,110.6
none_6,none,3,0,8,2.2881161436511097,1.719461456348893,0,0.0,110.6
none_6,none,3,1,8,2.2218233057978547,1.7857542942021465,0,0.0,110.6
none_6,none,3,2,8,2.259209047611892,1.7483685523881087,0,0.0,110.6
none_6,none,3,3,8,2.291717197441405,1.7158604025585964,0,0.0,110.6
none_6,none,3,4,8,2.311229836966435,1.6963477630335657,0,0.0,110.6
none_6,none,3,5,8,2.298811047805863,1.7087665521941378,0,0.0,110.6
none_6,none,3,6,8,2.2740642829341144,1.733513317065886,0,0.0,110.6
none_6,none,3,7,8,2.290989657637574,1.7165879423624264,0,0.0,110.6
none_6,none,3,8,8,2.2392101874851167,1.768367412514885,0,0.0,110.6
none_6,none,3,9,8,2.3033142179437864,1.7042633820562152,0,0.0,110.6
none_6,none,3,0,9,2.424179670772277,1.5833979292277216,0,0.0,110.6
none_6,none,3,1,9,2.2993434180546464,1.7082341819453561,0,0.0,110.6
none_6,none,3,2,9,2.3484860376359937,1.6590915623640061,0,0.0,110.6
none_6,none,3,3,9,2.39490549352821,1.6126721064717893,0,0.0,110.6
none_6,none,3,4,9,2.4018925418605956,1.6056850581394038,0,0.0,110.6
none_6,none,3,5,9,2.375384350599785,1.6321932494002158,0,0.0,110.6
none_6,none,3,6,9,2.345981029080332,1.6615965709196676,0,0.0,110.6
none_6,none,3,7,9,2.359948049458643,1.6476295505413572,0,0.0,110.6
none_6,none,3,8,9,2.3018747708936096,1.7057028291063918,0,0.0,110.6
none_6,none,3,9,9,2.465614375183635,1.5419632248163644,0,0.0,110.6
none_5,none,3,0,0,2.497620228223228,1.5099573717767718,0,0.0,110.6
none_5,none,3,1,0,2.348013611191045,1.659563988808957,0,0.0,110.6
none_5,none,3,2,0,2.365089031176902,1.642488568823098,0,0.0,110.6
none_5,none,3,3,0,2.4103543479445664,1.5972232520554335,0,0.0,110.6
none_5,none,3,4,0,2.409833883533672,1.5977437164663284,0,0.0,110.6
none_5,none,3,5,0,2.335144207961121,1.6724333920388796,0,0.0,110.6
none_5,none,3,6,0,2.3407381816117527,1.666839418388247,0,0.0,110.6
none_5,none,3,7,0,2.358251431976719,1.6493261680232807,0,0.0,110.6
none_5,none,3,8,0,2.292662044821076,1.714915555178925,0,0.0,110.6
none_5,none,3,9,0,2.5010129344709293,1.5065646655290703,0,0.0,110.6
none_5,none,3,0,1,2.327278930863444,1.6802986691365582,0,0.0,110.6
none_5,none,3,1,1,2.29182126402105,1.71575633597895,0,0.0,110.6
none_5,none,3,2,1,2.304820679694945,1.7027569203050548,0,0.0,110.6
none_5,none,3,3,1,2.297470391736587,1.7101072082634132,0,0.0,110.6
none_5,none,3,4,1,2.285935580355661,1.7216420196443394,0,0.0,110.6
none_5,none,3,5,1,2.2737277108851464,1.7338498891148546,0,0.0,110.6
none_5,none,3,6,1,2.2672350829741554,1.7403425170258453,0,0.0,110.6
none_5,none,3,7,1,2.2680518579757356,1.7395257420242656,0,0.0,110.6
none_5,none,3,8,1,2.2325845980870596,1.7749930019129414,0,0.0,110.6
none_5,none,3,9,1,2.285437441280939,1.722140158719062,0,0.0,110.6
none_5,none,3,0,2,2.3696335692294817,1.6379440307705186,0,0.0,110.6
none_5,none,3,1,2,2.283399933274716,1.7241776667252848,0,0.0,110.6
none_5,none,3,2,2,2.3003101847291125,1.7072674152708873,0,0.0,110.6
none_5,none,3,3,2,2.304455152273271,1.7031224477267293,0,0.0,110.6
none_5,none,3,4,2,2.316541642355139,1.6910359576448617,0,0.0,110.6
none_5,none,3,5,2,2.283932530713165,1.723645069286836,0,0.0,110.6
none_5,none,3,6,2,2.2775528536130207,1.7300247463869798,0,0.0,110.6
none_5,none,3,7,2,2.284207334521875,1.723370265478126,0,0.0,110.6
none_5,none,3,8,2,2.2670378155976905,1.7405397844023103,0,0.0,110.6
