run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_50,threshold,0.2,5,2,5,2.3246606893393027,1.6829169106606976,10,1.0,110.6
threshold_50,threshold,0.2,5,3,5,2.314519995998589,1.6930576040014111,10,1.0,110.6
threshold_50,threshold,0.2,5,4,5,2.291139415742364,1.7164381842576364,10,1.0,110.6
threshold_50,threshold,0.2,5,5,5,2.278549637881832,1.7290279621181686,10,1.0,110.6
threshold_50,threshold,0.2,5,6,5,2.2931553324149916,1.714422267585009,10,1.0,110.6
threshold_50,threshold,0.2,5,7,5,2.2958434802102903,1.7117341197897102,10,1.0,110.6
threshold_50,threshold,0.2,5,8,5,2.289906150398241,1.7176714496017595,10,1.0,110.6
threshold_50,threshold,0.2,5,9,5,2.4231143337923586,1.5844632662076403,10,1.0,110.6
threshold_50,threshold,0.2,5,0,6,2.364743218000383,1.6428343819996167,10,1.0,110.6
threshold_50,threshold,0.2,5,1,6,2.278962547672593,1.728615052327408,10,1.0,110.6
threshold_50,threshold,0.2,5,2,6,2.320938489664618,1.6866391103353817,10,1.0,110.6
threshold_50,threshold,0.2,5,3,6,2.3151622162162204,1.6924153837837799,10,1.0,110.6
threshold_50,threshold,0.2,5,4,6,2.3009651959360564,1.7066124040639443,10,1.0,110.6
threshold_50,threshold,0.2,5,5,6,2.3053038721552674,1.7022737278447333,10,1.0,110.6
threshold_50,threshold,0.2,5,6,6,2.295010899110028,1.712566700889972,10,1.0,110.6
threshold_50,threshold,0.2,5,7,6,2.3051239667942847,1.7024536332057156,10,1.0,110.6
threshold_50,threshold,0.2,5,8,6,2.3042327609207804,1.7033448390792199,10,1.0,110.6
threshold_50,threshold,0.2,5,9,6,2.392346711042144,1.6152308889578553,10,1.0,110.6
threshold_50,threshold,0.2,5,0,7,2.371549973266638,1.6360276267333624,10,1.0,110.6
threshold_50,threshold,0.2,5,1,7,2.272917570053075,1.7346600299469257,10,1.0,110.6
threshold_50,threshold,0.2,5,2,7,2.32505998500154,1.6825176149984602,10,1.0,110.6
threshold_50,threshold,0.2,5,3,7,2.3003169602001465,1.7072606397998535,10,1.0,110.6
threshold_50,threshold,0.2,5,4,7,2.3222571969491437,1.6853204030508564,10,1.0,110.6
threshold_50,threshold,0.2,5,5,7,2.316303665369267,1.6912739346307337,10,1.0,110.6
threshold_50,threshold,0.2,5,6,7,2.296718594475345,1.7108590055246553,10,1.0,110.6
threshold_50,threshold,0.2,5,7,7,2.2972792826663273,1.7102983173336734,10,1.0,110.6
threshold_50,threshold,0.2,5,8,7,2.272297342004908,1.7352802579950928,10,1.0,110.6
threshold_50,threshold,0.2,5,9,7,2.342696066134135,1.6648815338658656,10,1.0,110.6
threshold_50,threshold,0.2,5,0,8,2.2986744164367954,1.7089031835632063,10,1.0,110.6
threshold_50,threshold,0.2,5,1,8,2.2500549498489097,1.757522650151091,10,1.0,110.6
threshold_50,threshold,0.2,5,2,8,2.2800414077577273,1.7275361922422732,10,1.0,110.6
threshold_50,threshold,0.2,5,3,8,2.281370825141063,1.726206774858938,10,1.0,110.6
threshold_50,threshold,0.2,5,4,8,2.2921833758608474,1.715394224139153,10,1.0,110.6
threshold_50,threshold,0.2,5,5,8,2.2731981004961925,1.7343794995038082,10,1.0,110.6
threshold_50,threshold,0.2,5,6,8,2.265890812002394,1.7416867879976061,10,1.0,110.6
threshold_50,threshold,0.2,5,7,8,2.2949190458770246,1.712658554122976,10,1.0,110.6
threshold_50,threshold,0.2,5,8,8,2.268803974071123,1.7387736259288775,10,1.0,110.6
threshold_50,threshold,0.2,5,9,8,2.317527924910077,1.6900496750899245,10,1.0,110.6
threshold_50,threshold,0.2,5,0,9,2.451215338575832,1.5563622614241672,10,1.0,110.6
threshold_50,threshold,0.2,5,1,9,2.3139935448447115,1.69358405515529,10,1.0,110.6
threshold_50,threshold,0.2,5,2,9,2.363616941296269,1.643960658703732,10,1.0,110.6
threshold_50,threshold,0.2,5,3,9,2.3714159481706942,1.6361616518293056,10,1.0,110.6
threshold_50,threshold,0.2,5,4,9,2.4081206373008257,1.599456962699174,10,1.0,110.6
threshold_50,threshold,0.2,5,5,9,2.40282471153803,1.6047528884619688,10,1.0,110.6
threshold_50,threshold,0.2,5,6,9,2.3858381349702267,1.6217394650297732,10,1.0,110.6
threshold_50,threshold,0.2,5,7,9,2.382966912539027,1.6246106874609734,10,1.0,110.6
threshold_50,threshold,0.2,5,8,9,2.3561003213991634,1.6514772786008374,10,1.0,110.6
threshold_50,threshold,0.2,5,9,9,2.5759887815935385,1.4315888184064613,10,1.0,110.6
threshold_49,threshold,0.2,5,0,0,2.497986112175496,1.5095914878245031,10,1.0,110.6
threshold_49,threshold,0.2,5,1,0,2.3177368742390376,1.6898407257609642,10,1.0,110.6
threshold_49,threshold,0.2,5,2,0,2.346731560752331,1.660846039247669,10,1.0,110.6
threshold_49,threshold,0.2,5,3,0,2.348422989583349,1.6591546104166515,10,1.0,110.6
threshold_49,threshold,0.2,5,4,0,2.38742193791052,1.6201556620894804,10,1.0,110.6
threshold_49,threshold,0.2,5,5,0,2.36962722059308,1.6379503794069206,10,1.0,110.6
threshold_49,threshold,0.2,5,6,0,2.3461898185234586,1.6613877814765419,10,1.0,110.6
threshold_49,threshold,0.2,5,7,0,2.358723183365537,1.6488544166344627,10,1.0,110.6
threshold_49,threshold,0.2,5,8,0,2.3087299717367538,1.6988476282632483,10,1.0,110.6
threshold_49,threshold,0.2,5,9,0,2.483703447605209,1.5238741523947892,10,1.0,110.6
threshold_49,threshold,0.2,5,0,1,2.3428682063369415,1.6647093936630604,10,1.0,110.6
threshold_49,threshold,0.2,5,1,1,2.232786443262551,1.77479115673745,10,1.0,110.6
threshold_49,threshold,0.2,5,2,1,2.2392249590062856,1.7683526409937154,10,1.0,110.6
threshold_49,threshold,0.2,5,3,1,2.253695902970764,1.7538816970292368,10,1.0,110.6
threshold_49,threshold,0.2,5,4,1,2.280161559999731,1.7274160400002694,10,1.0,110.6
threshold_49,threshold,0.2,5,5,1,2.2811257315725597,1.7264518684274415,10,1.0,110.6
threshold_49,threshold,0.2,5,6,1,2.2480099639644933,1.7595676360355075,10,1.0,110.6
threshold_49,threshold,0.2,5,7,1,2.2571260741641583,1.7504515258358424,10,1.0,110.6
threshold_49,threshold,0.2,5,8,1,2.243897061325772,1.7636805386742287,10,1.0,110.6
threshold_49,threshold,0.2,5,9,1,2.345402570028951,1.6621750299710498,10,1.0,110.6
threshold_49,threshold,0.2,5,0,2,2.3392232628739014,1.6683543371260983,10,1.0,110.6
threshold_49,threshold,0.2,5,1,2,2.2632279927050156,1.7443496072949851,10,1.0,110.6
threshold_49,threshold,0.2,5,2,2,2.304044449123428,1.7035331508765725,10,1.0,110.6
threshold_49,threshold,0.2,5,3,2,2.286846341978273,1.7207312580217273,10,1.0,110.6
threshold_49,threshold,0.2,5,4,2,2.3051262469797082,1.7024513530202925,10,1.0,110.6
threshold_49,threshold,0.2,5,5,2,2.294858698486553,1.7127189015134474,10,1.0,110.6
threshold_49,threshold,0.2,5,6,2,2.3060652962539994,1.7015123037460012,10,1.0,110.6
threshold_49,threshold,0.2,5,7,2,2.288539298028411,1.7190383019715894,10,1.0,110.6
threshold_49,threshold,0.2,5,8,2,2.2639110997397514,1.743666500260249,10,1.0,110.6
threshold_49,threshold,0.2,5,9,2,2.4047114326525842,1.6028661673474156,10,1.0,110.6
threshold_49,threshold,0.2,5,0,3,2.3522168663499454,1.6553607336500544,10,1.0,110.6
threshold_49,threshold,0.2,5,1,3,2.2779140424042135,1.729663557595787,10,1.0,110.6
threshold_49,threshold,0.2,5,2,3,2.308512893128489,1.6990647068715117,10,1.0,110.6
threshold_49,threshold,0.2,5,3,3,2.2813721316193343,1.7262054683806662,10,1.0,110.6
threshold_49,threshold,0.2,5,4,3,2.3099786621505976,1.697598937849403,10,1.0,110.6
threshold_49,threshold,0.2,5,5,3,2.3114861043180084,1.6960914956819917,10,1.0,110.6
threshold_49,threshold,0.2,5,6,3,2.27418808308828,1.7333895169117204,10,1.0,110.6
threshold_49,threshold,0.2,5,7,3,2.299871326133195,1.707706273866805,10,1.0,110.6
threshold_49,threshold,0.2,5,8,3,2.2761744682997747,1.7314031317002263,10,1.0,110.6
threshold_49,threshold,0.2,5,9,3,2.3784969297168486,1.6290806702831517,10,1.0,110.6
threshold_49,threshold,0.2,5,0,4,2.3744294714481655,1.6331481285518346,10,1.0,110.6
threshold_49,threshold,0.2,5,1,4,2.2905685919656116,1.717009008034389,10,1.0,110.6
threshold_49,threshold,0.2,5,2,4,2.3114198157365875,1.696157784263413,10,1.0,110.6
threshold_49,threshold,0.2,5,3,4,2.3479840899005957,1.6595935100994037,10,1.0,110.6
threshold_49,threshold,0.2,5,4,4,2.2975881736056225,1.7099894263943782,10,1.0,110.6
threshold_49,threshold,0.2,5,5,4,2.3251647045812267,1.6824128954187731,10,1.0,110.6
threshold_49,threshold,0.2,5,6,4,2.3032469000894586,1.704330699910542,10,1.0,110.6
threshold_49,threshold,0.2,5,7,4,2.3037683741266166,1.7038092258733835,10,1.0,110.6
threshold_49,threshold,0.2,5,8,4,2.29646202531674,1.711115574683261,10,1.0,110.6
threshold_49,threshold,0.2,5,9,4,2.36775802437808,1.63981957562192,10,1.0,110.6
threshold_49,threshold,0.2,5,0,5,2.386497859014521,1.6210797409854782,10,1.0,110.6
threshold_49,threshold,0.2,5,1,5,2.264636205930747,1.7429413940692535,10,1.0,110.6
threshold_49,threshold,0.2,5,2,5,2.31985192064179,1.6877256793582107,10,1.0,110.6
threshold_49,threshold,0.2,5,3,5,2.324555165240076,1.6830224347599245,10,1.0,110.6
threshold_49,threshold,0.2,5,4,5,2.321932994350701,1.685644605649299,10,1.0,110.6
threshold_49,threshold,0.2,5,5,5,2.3299632065217804,1.6776143934782202,10,1.0,110.6
threshold_49,threshold,0.2,5,6,5,2.3286184014193627,1.6789591985806376,10,1.0,110.6
threshold_49,threshold,0.2,5,7,5,2.3258758974664957,1.6817017025335046,10,1.0,110.6
threshold_49,threshold,0.2,5,8,5,2.2821687786019935,1.7254088213980072,10,1.0,110.6
threshold_49,threshold,0.2,5,9,5,2.3773403913072615,1.6302372086927384,10,1.0,110.6
threshold_49,threshold,0.2,5,0,6,2.418724921818594,1.5888526781814054,10,1.0,110.6
threshold_49,threshold,0.2,5,1,6,2.3044482126596413,1.7031293873403592,10,1.0,110.6
threshold_49,threshold,0.2,5,2,6,2.3226771436683795,1.6849004563316208,10,1.0,110.6
threshold_49,threshold,0.2,5,3,6,2.322792206748349,1.6847853932516512,10,1.0,110.6
threshold_49,threshold,0.2,5,4,6,2.3051859699682864,1.7023916300317137,10,1.0,110.6
threshold_49,threshold,0.2,5,5,6,2.2917785074862285,1.7157990925137716,10,1.0,110.6
threshold_49,threshold,0.2,5,6,6,2.3056269507725697,1.701950649227431,10,1.0,110.6
threshold_49,threshold,0.2,5,7,6,2.2903052770450003,1.7172723229550002,10,1.0,110.6
threshold_49,threshold,0.2,5,8,6,2.2818339739922506,1.72574362600775,10,1.0,110.6
threshold_49,threshold,0.2,5,9,6,2.353484106490279,1.654093493509721,10,1.0,110.6
threshold_49,threshold,0.2,5,0,7,2.417032398707547,1.5905452012924528,10,1.0,110.6
threshold_49,threshold,0.2,5,1,7,2.29017354905612,1.7174040509438808,10,1.0,110.6
threshold_49,threshold,0.2,5,2,7,2.2881870214993323,1.719390578500668,10,1.0,110.6
threshold_49,threshold,0.2,5,3,7,2.3014419342607595,1.7061356657392412,10,1.0,110.6
threshold_49,threshold,0.2,5,4,7,2.2932419001618065,1.7143356998381942,10,1.0,110.6
threshold_49,threshold,0.2,5,5,7,2.289699556211288,1.7178780437887127,10,1.0,110.6
threshold_49,threshold,0.2,5,6,7,2.281774244383947,1.725803355616054,10,1.0,110.6
threshold_49,threshold,0.2,5,7,7,2.292000733095409,1.7155768669045912,10,1.0,110.6
threshold_49,threshold,0.2,5,8,7,2.2528668804465006,1.7547107195535,10,1.0,110.6
threshold_49,threshold,0.2,5,9,7,2.326000168782499,1.6815774312175016,10,1.0,110.6
threshold_49,threshold,0.2,5,0,8,2.369442738738404,1.638134861261597,10,1.0,110.6
threshold_49,threshold,0.2,5,1,8,2.30784095141388,1.699736648586121,10,1.0,110.6
threshold_49,threshold,0.2,5,2,8,2.2880726275734804,1.7195049724265206,10,1.0,110.6
threshold_49,threshold,0.2,5,3,8,2.304017298698418,1.7035603013015823,10,1.0,110.6
threshold_49,threshold,0.2,5,4,8,2.292203955130198,1.7153736448698027,10,1.0,110.6
threshold_49,threshold,0.2,5,5,8,2.3136205136510877,1.6939570863489124,10,1.0,110.6
threshold_49,threshold,0.2,5,6,8,2.285344253525093,1.7222333464749076,10,1.0,110.6
threshold_49,threshold,0.2,5,7,8,2.257223346055451,1.75035425394455,10,1.0,110.6
threshold_49,threshold,0.2,5,8,8,2.258863960621567,1.7487136393784337,10,1.0,110.6
threshold_49,threshold,0.2,5,9,8,2.309278421014206,1.6982991789857955,10,1.0,110.6
threshold_49,threshold,0.2,5,0,9,2.5936873996531324,1.413890200346867,10,1.0,110.6
threshold_49,threshold,0.2,5,1,9,2.323557535629431,1.6840200643705703,10,1.0,110.6
threshold_49,threshold,0.2,5,2,9,2.3594237471679804,1.64815385283202,10,1.0,110.6
threshold_49,threshold,0.2,5,3,9,2.387001875195018,1.620575724804982,10,1.0,110.6
threshold_49,threshold,0.2,5,4,9,2.3923484240223027,1.6152291759776973,10,1.0,110.6
threshold_49,threshold,0.2,5,5,9,2.423086712633723,1.5844908873662769,10,1.0,110.6
threshold_49,threshold,0.2,5,6,9,2.43918893902126,1.5683886609787396,10,1.0,110.6
threshold_49,threshold,0.2,5,7,9,2.395496123535735,1.6120814764642648,10,1.0,110.6
threshold_49,threshold,0.2,5,8,9,2.3262535884766384,1.6813240115233636,10,1.0,110.6
threshold_49,threshold,0.2,5,9,9,2.4751312554319895,1.5324463445680097,10,1.0,110.6
threshold_48,threshold,0.2,5,0,0,2.4506824124788062,1.5568951875211918,10,1.0,110.6
threshold_48,threshold,0.2,5,1,0,2.282017509184558,1.725560090815444,10,1.0,110.6
threshold_48,threshold,0.2,5,2,0,2.3356193837323422,1.6719582162676583,10,1.0,110.6
threshold_48,threshold,0.2,5,3,0,2.3638297132844146,1.6437478867155855,10,1.0,110.6
threshold_48,threshold,0.2,5,4,0,2.3629291378843607,1.644648462115639,10,1.0,110.6
threshold_48,threshold,0.2,5,5,0,2.348253279615785,1.6593243203842152,10,1.0,110.6
threshold_48,threshold,0.2,5,6,0,2.3591973264987067,1.6483802735012933,10,1.0,110.6
threshold_48,threshold,0.2,5,7,0,2.3430575958586877,1.6645200041413126,10,1.0,110.6
threshold_48,threshold,0.2,5,8,0,2.303351572755058,1.7042260272449445,10,1.0,110.6
threshold_48,threshold,0.2,5,9,0,2.4266063401279125,1.5809712598720864,10,1.0,110.6
threshold_48,threshold,0.2,5,0,1,2.3120292114332957,1.6955483885667064,10,1.0,110.6
threshold_48,threshold,0.2,5,1,1,2.236985455464571,1.77059214453543,10,1.0,110.6
threshold_48,threshold,0.2,5,2,1,2.2707735922359142,1.7368040077640865,10,1.0,110.6
threshold_48,threshold,0.2,5,3,1,2.2711045271881405,1.7364730728118603,10,1.0,110.6
threshold_48,threshold,0.2,5,4,1,2.253401045166956,1.7541765548330448,10,1.0,110.6
threshold_48,threshold,0.2,5,5,1,2.281961228042342,1.725616371957659,10,1.0,110.6
threshold_48,threshold,0.2,5,6,1,2.2879552348244494,1.7196223651755511,10,1.0,110.6
threshold_48,threshold,0.2,5,7,1,2.241827737042195,1.7657498629578061,10,1.0,110.6
threshold_48,threshold,0.2,5,8,1,2.230196158702024,1.7773814412979771,10,1.0,110.6
threshold_48,threshold,0.2,5,9,1,2.3267450291008203,1.680832570899182,10,1.0,110.6
threshold_48,threshold,0.2,5,0,2,2.35710157639135,1.6504760236086506,10,1.0,110.6
threshold_48,threshold,0.2,5,1,2,2.2913788624228473,1.7161987375771535,10,1.0,110.6
threshold_48,threshold,0.2,5,2,2,2.2842981134408182,1.7232794865591823,10,1.0,110.6
threshold_48,threshold,0.2,5,3,2,2.285116338755953,1.7224612612440477,10,1.0,110.6
threshold_48,threshold,0.2,5,4,2,2.282565178250066,1.7250124217499347,10,1.0,110.6
threshold_48,threshold,0.2,5,5,2,2.3169607573681996,1.6906168426318011,10,1.0,110.6
threshold_48,threshold,0.2,5,6,2,2.306263402131066,1.7013141978689341,10,1.0,110.6
threshold_48,threshold,0.2,5,7,2,2.250408439491092,1.7571691605089088,10,1.0,110.6
threshold_48,threshold,0.2,5,8,2,2.2660891887222285,1.7414884112777724,10,1.0,110.6
threshold_48,threshold,0.2,5,9,2,2.3360507987927113,1.6715268012072886,10,1.0,110.6
threshold_48,threshold,0.2,5,0,3,2.340233880568709,1.6673437194312914,10,1.0,110.6
threshold_48,threshold,0.2,5,1,3,2.2603003356069866,1.747277264393014,10,1.0,110.6
threshold_48,threshold,0.2,5,2,3,2.283519794100139,1.7240578058998615,10,1.0,110.6
threshold_48,threshold,0.2,5,3,3,2.3037918861866626,1.7037857138133377,10,1.0,110.6
threshold_48,threshold,0.2,5,4,3,2.316200630912108,1.691376969087892,10,1.0,110.6
threshold_48,threshold,0.2,5,5,3,2.3010080431984137,1.7065695568015868,10,1.0,110.6
threshold_48,threshold,0.2,5,6,3,2.27537980383259,1.732197796167411,10,1.0,110.6
threshold_48,threshold,0.2,5,7,3,2.276803151313326,1.7307744486866745,10,1.0,110.6
threshold_48,threshold,0.2,5,8,3,2.249454969686718,1.7581226303132829,10,1.0,110.6
threshold_48,threshold,0.2,5,9,3,2.325505503459582,1.6820720965404186,10,1.0,110.6
threshold_48,threshold,0.2,5,0,4,2.349839014943495,1.6577385850565052,10,1.0,110.6
threshold_48,threshold,0.2,5,1,4,2.249967974919857,1.7576096250801443,10,1.0,110.6
threshold_48,threshold,0.2,5,2,4,2.2543212849038703,1.7532563150961307,10,1.0,110.6
threshold_48,threshold,0.2,5,3,4,2.2970893524208127,1.7104882475791876,10,1.0,110.6
threshold_48,threshold,0.2,5,4,4,2.2990836722563066,1.7084939277436937,10,1.0,110.6
threshold_48,threshold,0.2,5,5,4,2.3179502176047198,1.6896273823952808,10,1.0,110.6
threshold_48,threshold,0.2,5,6,4,2.3160321288779286,1.6915454711220717,10,1.0,110.6
threshold_48,threshold,0.2,5,7,4,2.3080734779830645,1.6995041220169362,10,1.0,110.6
threshold_48,threshold,0.2,5,8,4,2.2486609518350806,1.75891664816492,10,1.0,110.6
threshold_48,threshold,0.2,5,9,4,2.3238581576979924,1.6837194423020074,10,1.0,110.6
threshold_48,threshold,0.2,5,0,5,2.369950296242343,1.6376273037576576,10,1.0,110.6
threshold_48,threshold,0.2,5,1,5,2.2559140569468923,1.751663543053109,10,1.0,110.6
threshold_48,threshold,0.2,5,2,5,2.2762558072039814,1.7313217927960194,10,1.0,110.6
threshold_48,threshold,0.2,5,3,5,2.2769296895098665,1.730647910490134,10,1.0,110.6
threshold_48,threshold,0.2,5,4,5,2.302862043481463,1.7047155565185372,10,1.0,110.6
threshold_48,threshold,0.2,5,5,5,2.316235444813311,1.6913421551866898,10,1.0,110.6
threshold_48,threshold,0.2,5,6,5,2.3113057588444046,1.6962718411555955,10,1.0,110.6
threshold_48,threshold,0.2,5,7,5,2.3085886216852893,1.698988978314711,10,1.0,110.6
threshold_48,threshold,0.2,5,8,5,2.2592747895343135,1.7483028104656873,10,1.0,110.6
threshold_48,threshold,0.2,5,9,5,2.3449341802866037,1.662643419713397,10,1.0,110.6
threshold_48,threshold,0.2,5,0,6,2.3569104578095925,1.650667142190408,10,1.0,110.6
threshold_48,threshold,0.2,5,1,6,2.2670474968659016,1.7405301031340994,10,1.0,110.6
threshold_48,threshold,0.2,5,2,6,2.267838517408242,1.739739082591759,10,1.0,110.6
threshold_48,threshold,0.2,5,3,6,2.284289503015268,1.7232880969847324,10,1.0,110.6
threshold_48,threshold,0.2,5,4,6,2.329708115708522,1.677869484291478,10,1.0,110.6
threshold_48,threshold,0.2,5,5,6,2.304868992697285,1.7027086073027156,10,1.0,110.6
threshold_48,threshold,0.2,5,6,6,2.3146191380406957,1.6929584619593043,10,1.0,110.6
threshold_48,threshold,0.2,5,7,6,2.283955522411857,1.7236220775881435,10,1.0,110.6
threshold_48,threshold,0.2,5,8,6,2.2535895809701914,1.7539880190298092,10,1.0,110.6
threshold_48,threshold,0.2,5,9,6,2.371952545808964,1.6356250541910362,10,1.0,110.6
threshold_48,threshold,0.2,5,0,7,2.344170098000446,1.6634075019995547,10,1.0,110.6
threshold_48,threshold,0.2,5,1,7,2.263971277415335,1.743606322584666,10,1.0,110.6
threshold_48,threshold,0.2,5,2,7,2.2695744842239187,1.7380031157760818,10,1.0,110.6
threshold_48,threshold,0.2,5,3,7,2.2884332031789687,1.7191443968210316,10,1.0,110.6
threshold_48,threshold,0.2,5,4,7,2.3010574026570443,1.706520197342956,10,1.0,110.6
threshold_48,threshold,0.2,5,5,7,2.301350680522418,1.7062269194775823,10,1.0,110.6
threshold_48,threshold,0.2,5,6,7,2.2966659309102084,1.7109116690897919,10,1.0,110.6
threshold_48,threshold,0.2,5,7,7,2.2929735018296356,1.714604098170365,10,1.0,110.6
threshold_48,threshold,0.2,5,8,7,2.255623755526066,1.7519538444739342,10,1.0,110.6
threshold_48,threshold,0.2,5,9,7,2.353299110980032,1.6542784890199678,10,1.0,110.6
threshold_48,threshold,0.2,5,0,8,2.295886651316383,1.7116909486836198,10,1.0,110.6
threshold_48,threshold,0.2,5,1,8,2.2871277921026554,1.720449807897345,10,1.0,110.6
threshold_48,threshold,0.2,5,2,8,2.300036790721058,1.7075408092789426,10,1.0,110.6
threshold_48,threshold,0.2,5,3,8,2.2781614462909023,1.729416153709098,10,1.0,110.6
threshold_48,threshold,0.2,5,4,8,2.280097487430879,1.727480112569122,10,1.0,110.6
threshold_48,threshold,0.2,5,5,8,2.2663075911333896,1.7412700088666113,10,1.0,110.6
threshold_48,threshold,0.2,5,6,8,2.288739762953529,1.7188378370464719,10,1.0,110.6
threshold_48,threshold,0.2,5,7,8,2.2618842420726963,1.7456933579273042,10,1.0,110.6
threshold_48,threshold,0.2,5,8,8,2.226533147983451,1.7810444520165498,10,1.0,110.6
threshold_48,threshold,0.2,5,9,8,2.2994562459901027,1.708121354009899,10,1.0,110.6
threshold_48,threshold,0.2,5,0,9,2.4593907391435628,1.5481868608564344,10,1.0,110.6
threshold_48,threshold,0.2,5,1,9,2.3429241852021208,1.6646534147978813,10,1.0,110.6
threshold_48,threshold,0.2,5,2,9,2.40020828910227,1.6073693108977298,10,1.0,110.6
threshold_48,threshold,0.2,5,3,9,2.3681873989176414,1.6393902010823582,10,1.0,110.6
threshold_48,threshold,0.2,5,4,9,2.329581024134791,1.6779965758652091,10,1.0,110.6
threshold_48,threshold,0.2,5,5,9,2.339984787077467,1.6675928129225337,10,1.0,110.6
threshold_48,threshold,0.2,5,6,9,2.3363816248568363,1.6711959751431642,10,1.0,110.6
threshold_48,threshold,0.2,5,7,9,2.3721253487306577,1.6354522512693421,10,1.0,110.6
threshold_48,threshold,0.2,5,8,9,2.317095554704716,1.6904820452952856,10,1.0,110.6
