run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_142,threshold,0.4,2,0,6,3.3238607228566166,0.6837168771433838,7,0.445625,100.0
threshold_142,threshold,0.4,2,1,6,3.0099605277803114,0.9976170722196878,9,0.8118749999999999,100.0
threshold_142,threshold,0.4,2,2,6,3.162380131852684,0.8451974681473153,9,0.631875,100.0
threshold_142,threshold,0.4,2,3,6,3.133016359906613,0.8745612400933885,9,0.693125,100.0
threshold_142,threshold,0.4,2,4,6,3.1860015766133047,0.8215760233866957,9,0.693125,100.0
threshold_142,threshold,0.4,2,5,6,3.199958410300028,0.8076191896999728,9,0.631875,100.0
threshold_142,threshold,0.4,2,6,6,3.1732245843834863,0.8343530156165143,9,0.693125,100.0
threshold_142,threshold,0.4,2,7,6,3.1683092691871635,0.8392683308128362,9,0.631875,100.0
threshold_142,threshold,0.4,2,8,6,3.0235650409009445,0.9840125590990557,9,0.7525,100.0
threshold_142,threshold,0.4,2,9,6,3.343406016685494,0.6641715833145077,7,0.384375,100.0
threshold_142,threshold,0.4,2,0,7,3.3200184072115078,0.6875591927884935,7,0.445625,100.0
threshold_142,threshold,0.4,2,1,7,2.923199621364808,1.0843779786351921,9,0.7525,100.0
threshold_142,threshold,0.4,2,2,7,3.1071784165866956,0.9003991834133035,9,0.693125,100.0
threshold_142,threshold,0.4,2,3,7,3.156907801189952,0.8506697988100494,9,0.631875,100.0
threshold_142,threshold,0.4,2,4,7,3.1606276383708214,0.8469499616291789,9,0.631875,100.0
threshold_142,threshold,0.4,2,5,7,3.1915607069581804,0.8160168930418196,8,0.569375,100.0
threshold_142,threshold,0.4,2,6,7,3.175938209120057,0.8316393908799424,9,0.631875,100.0
threshold_142,threshold,0.4,2,7,7,3.0881079754125267,0.9194696245874733,9,0.693125,100.0
threshold_142,threshold,0.4,2,8,7,2.9846542764639405,1.022923323536059,9,0.7525,100.0
threshold_142,threshold,0.4,2,9,7,3.3280944338240643,0.6794831661759366,8,0.446875,100.0
threshold_142,threshold,0.4,2,0,8,3.1867924279903463,0.8207851720096538,9,0.693125,100.0
threshold_142,threshold,0.4,2,1,8,2.8382892934940434,1.1692883065059574,10,0.8743749999999999,100.0
threshold_142,threshold,0.4,2,2,8,2.998371723648057,1.0092058763519425,9,0.7525,100.0
threshold_142,threshold,0.4,2,3,8,3.0110060589040466,0.9965715410959538,9,0.7525,100.0
threshold_142,threshold,0.4,2,4,8,2.983790608261707,1.0237869917382927,9,0.8118749999999999,100.0
threshold_142,threshold,0.4,2,5,8,3.0162774577134126,0.9913001422865868,9,0.7525,100.0
threshold_142,threshold,0.4,2,6,8,2.976914029470613,1.030663570529388,9,0.7525,100.0
threshold_142,threshold,0.4,2,7,8,3.0374101003053524,0.9701674996946485,9,0.7525,100.0
threshold_142,threshold,0.4,2,8,8,2.852741695883726,1.1548359041162743,10,0.8743749999999999,100.0
threshold_142,threshold,0.4,2,9,8,3.195478614463763,0.8120989855362359,9,0.693125,100.0
threshold_142,threshold,0.4,2,0,9,3.382697344018239,0.6248802559817613,5,0.198125,100.0
threshold_142,threshold,0.4,2,1,9,3.204026844803699,0.8035507551963015,9,0.631875,100.0
threshold_142,threshold,0.4,2,2,9,3.273880427652033,0.7336971723479677,8,0.569375,100.0
threshold_142,threshold,0.4,2,3,9,3.30162749483374,0.7059501051662594,8,0.5081249999999999,100.0
threshold_142,threshold,0.4,2,4,9,3.309754952674286,0.6978226473257148,8,0.569375,100.0
threshold_142,threshold,0.4,2,5,9,3.3213098944276287,0.6862677055723714,7,0.445625,100.0
threshold_142,threshold,0.4,2,6,9,3.3264309178124685,0.6811466821875319,7,0.445625,100.0
threshold_142,threshold,0.4,2,7,9,3.310502486626068,0.6970751133739327,8,0.5081249999999999,100.0
threshold_142,threshold,0.4,2,8,9,3.2536879756656747,0.7538896243343252,8,0.569375,100.0
threshold_142,threshold,0.4,2,9,9,3.4038871412328473,0.6036904587671524,4,0.135625,100.0
threshold_141,threshold,0.4,3,0,0,2.9960839308139984,1.011493669186001,8,0.80578125,100.0
threshold_141,threshold,0.4,3,1,0,2.4310762523799423,1.5765013476200576,9,1.0,100.0
threshold_141,threshold,0.4,3,2,0,2.6570173185586605,1.3505602814413389,8,0.9827187499999999,100.0
threshold_141,threshold,0.4,3,3,0,2.7439461597419554,1.2636314402580444,9,0.92646875,100.0
threshold_141,threshold,0.4,3,4,0,2.6530363780401474,1.3545412219598523,9,0.9858437499999999,100.0
threshold_141,threshold,0.4,3,5,0,2.640315159291442,1.367262440708558,9,0.9858437499999999,100.0
threshold_141,threshold,0.4,3,6,0,2.606976455595308,1.400601144404692,9,0.9858437499999999,100.0
threshold_141,threshold,0.4,3,7,0,2.6184978560856718,1.3890797439143285,9,0.9276562500000001,100.0
threshold_141,threshold,0.4,3,8,0,2.419419389596398,1.5881582104036014,9,1.0,100.0
threshold_141,threshold,0.4,3,9,0,3.0549253441389834,0.952652255861017,8,0.74640625,100.0
threshold_141,threshold,0.4,3,0,1,2.4587694760894845,1.548808123910515,9,1.0,100.0
threshold_141,threshold,0.4,3,1,1,2.275608480522567,1.7319691194774336,9,1.0,100.0
threshold_141,threshold,0.4,3,2,1,2.314618511421387,1.6929590885786134,9,1.0,100.0
threshold_141,threshold,0.4,3,3,1,2.355816380872614,1.6517612191273858,9,1.0,100.0
threshold_141,threshold,0.4,3,4,1,2.3708042441143617,1.6367733558856379,9,1.0,100.0
threshold_141,threshold,0.4,3,5,1,2.317857987566197,1.6897196124338034,9,1.0,100.0
threshold_141,threshold,0.4,3,6,1,2.3067817068979064,1.7007958931020937,9,1.0,100.0
threshold_141,threshold,0.4,3,7,1,2.2981859188350957,1.7093916811649044,9,1.0,100.0
threshold_141,threshold,0.4,3,8,1,2.271331548192808,1.7362460518071927,10,1.0,100.0
threshold_141,threshold,0.4,3,9,1,2.4449460931779474,1.5626315068220509,9,1.0,100.0
threshold_141,threshold,0.4,3,0,2,2.4939105716217536,1.5136670283782465,9,1.0,100.0
threshold_141,threshold,0.4,3,1,2,2.2887265471298672,1.7188510528701333,10,1.0,100.0
threshold_141,threshold,0.4,3,2,2,2.3670695599286713,1.6405080400713286,9,1.0,100.0
threshold_141,threshold,0.4,3,3,2,2.386089569081827,1.6214880309181723,9,1.0,100.0
threshold_141,threshold,0.4,3,4,2,2.411835801726246,1.5957417982737532,9,1.0,100.0
threshold_141,threshold,0.4,3,5,2,2.3813069449888324,1.6262706550111665,9,1.0,100.0
threshold_141,threshold,0.4,3,6,2,2.3789554325240085,1.6286221674759904,9,1.0,100.0
threshold_141,threshold,0.4,3,7,2,2.3688356015132634,1.6387419984867364,9,1.0,100.0
threshold_141,threshold,0.4,3,8,2,2.2944999810515654,1.7130776189484351,9,1.0,100.0
threshold_141,threshold,0.4,3,9,2,2.5280705107303394,1.4795070892696602,9,1.0,100.0
threshold_141,threshold,0.4,3,0,3,2.5397717342958854,1.4678058657041144,9,0.9858437499999999,100.0
threshold_141,threshold,0.4,3,1,3,2.31889908690574,1.6886785130942605,9,1.0,100.0
threshold_141,threshold,0.4,3,2,3,2.3650188955772866,1.642558704422713,9,1.0,100.0
threshold_141,threshold,0.4,3,3,3,2.405156179470429,1.6024214205295702,9,1.0,100.0
threshold_141,threshold,0.4,3,4,3,2.401193621076517,1.6063839789234826,9,1.0,100.0
threshold_141,threshold,0.4,3,5,3,2.4192109672786835,1.5883666327213164,9,1.0,100.0
threshold_141,threshold,0.4,3,6,3,2.385268219065215,1.6223093809347844,9,1.0,100.0
threshold_141,threshold,0.4,3,7,3,2.3580667567972413,1.649510843202758,9,1.0,100.0
threshold_141,threshold,0.4,3,8,3,2.318010922172994,1.6895666778270062,9,1.0,100.0
threshold_141,threshold,0.4,3,9,3,2.599346316808529,1.408231283191471,9,0.98703125,100.0
threshold_141,threshold,0.4,3,0,4,2.577904288802908,1.4296733111970912,9,1.0,100.0
threshold_141,threshold,0.4,3,1,4,2.353211102793531,1.654366497206469,9,1.0,100.0
threshold_141,threshold,0.4,3,2,4,2.383946299454648,1.623631300545351,9,1.0,100.0
threshold_141,threshold,0.4,3,3,4,2.3935454320608476,1.614032167939152,9,1.0,100.0
threshold_141,threshold,0.4,3,4,4,2.4117779919147417,1.5957996080852572,9,1.0,100.0
threshold_141,threshold,0.4,3,5,4,2.3957954873895795,1.6117821126104193,9,1.0,100.0
threshold_141,threshold,0.4,3,6,4,2.3599750124386927,1.6476025875613072,9,1.0,100.0
threshold_141,threshold,0.4,3,7,4,2.368277007810983,1.6393005921890165,9,1.0,100.0
threshold_141,threshold,0.4,3,8,4,2.3135101633439095,1.694067436656091,9,1.0,100.0
threshold_141,threshold,0.4,3,9,4,2.588868895532838,1.4187087044671625,8,0.9827187499999999,100.0
threshold_141,threshold,0.4,3,0,5,2.7408073322894513,1.2667702677105483,9,0.86828125,100.0
threshold_141,threshold,0.4,3,1,5,2.355010785040966,1.6525668149590338,9,1.0,100.0
threshold_141,threshold,0.4,3,2,5,2.3596073305146463,1.6479702694853529,9,1.0,100.0
threshold_141,threshold,0.4,3,3,5,2.399812645385985,1.6077649546140143,9,1.0,100.0
threshold_141,threshold,0.4,3,4,5,2.390513623966228,1.6170639760337715,9,1.0,100.0
threshold_141,threshold,0.4,3,5,5,2.360841776232026,1.6467358237679732,9,1.0,100.0
threshold_141,threshold,0.4,3,6,5,2.3854691547329216,1.6221084452670778,9,1.0,100.0
threshold_141,threshold,0.4,3,7,5,2.3728584875621315,1.6347191124378682,9,1.0,100.0
threshold_141,threshold,0.4,3,8,5,2.2996945829772373,1.707883017022763,10,1.0,100.0
threshold_141,threshold,0.4,3,9,5,2.5934332637837434,1.4141443362162565,9,0.9858437499999999,100.0
threshold_141,threshold,0.4,3,0,6,2.6016344909673323,1.405943109032668,9,1.0,100.0
threshold_141,threshold,0.4,3,1,6,2.3212284538518513,1.686349146148149,9,1.0,100.0
threshold_141,threshold,0.4,3,2,6,2.3717042744288115,1.6358733255711884,9,1.0,100.0
threshold_141,threshold,0.4,3,3,6,2.3469072062869434,1.6606703937130558,9,1.0,100.0
threshold_141,threshold,0.4,3,4,6,2.4188948194971265,1.5886827805028727,9,1.0,100.0
threshold_141,threshold,0.4,3,5,6,2.3771747516577335,1.6304028483422652,9,1.0,100.0
threshold_141,threshold,0.4,3,6,6,2.371470287677047,1.6361073123229515,9,1.0,100.0
threshold_141,threshold,0.4,3,7,6,2.371349964400367,1.6362276355996324,9,1.0,100.0
threshold_141,threshold,0.4,3,8,6,2.311830621425229,1.6957469785747712,10,1.0,100.0
threshold_141,threshold,0.4,3,9,6,2.610816169389944,1.3967614306100566,9,0.9858437499999999,100.0
threshold_141,threshold,0.4,3,0,7,2.571346038921197,1.4362315610788021,9,1.0,100.0
threshold_141,threshold,0.4,3,1,7,2.319409793422689,1.6881678065773114,9,1.0,100.0
threshold_141,threshold,0.4,3,2,7,2.328846762394662,1.678730837605338,9,1.0,100.0
threshold_141,threshold,0.4,3,3,7,2.328368428605934,1.6792091713940658,9,1.0,100.0
threshold_141,threshold,0.4,3,4,7,2.3493283989361236,1.658249201063876,9,1.0,100.0
threshold_141,threshold,0.4,3,5,7,2.35270371022933,1.6548738897706694,9,1.0,100.0
threshold_141,threshold,0.4,3,6,7,2.343031566250393,1.6645460337496067,9,1.0,100.0
threshold_141,threshold,0.4,3,7,7,2.3648746324032976,1.6427029675967024,9,1.0,100.0
threshold_141,threshold,0.4,3,8,7,2.314650109409536,1.6929274905904645,9,1.0,100.0
threshold_141,threshold,0.4,3,9,7,2.608155479040442,1.399422120959558,9,0.98703125,100.0
threshold_141,threshold,0.4,3,0,8,2.463530392914723,1.5440472070852758,9,1.0,100.0
threshold_141,threshold,0.4,3,1,8,2.2611132026369463,1.7464643973630545,10,1.0,100.0
threshold_141,threshold,0.4,3,2,8,2.2988370374553084,1.7087405625446916,10,1.0,100.0
threshold_141,threshold,0.4,3,3,8,2.3157473305909866,1.6918302694090137,9,1.0,100.0
threshold_141,threshold,0.4,3,4,8,2.299067981473491,1.708509618526509,9,1.0,100.0
threshold_141,threshold,0.4,3,5,8,2.3240763789194188,1.683501221080581,9,1.0,100.0
threshold_141,threshold,0.4,3,6,8,2.3083660024061308,1.6992115975938689,9,1.0,100.0
threshold_141,threshold,0.4,3,7,8,2.2927586167683276,1.7148189832316731,9,1.0,100.0
threshold_141,threshold,0.4,3,8,8,2.2618577989564406,1.7457198010435604,9,1.0,100.0
threshold_141,threshold,0.4,3,9,8,2.4813499510370822,1.5262276489629174,9,1.0,100.0
threshold_141,threshold,0.4,3,0,9,3.003654612966429,1.0039229870335715,8,0.74640625,100.0
threshold_141,threshold,0.4,3,1,9,2.468970212574444,1.538607387425554,9,1.0,100.0
threshold_141,threshold,0.4,3,2,9,2.588717043099945,1.418860556900055,9,0.9858437499999999,100.0
threshold_141,threshold,0.4,3,3,9,2.6210799667842632,1.3864976332157364,9,0.9276562500000001,100.0
threshold_141,threshold,0.4,3,4,9,2.6239008942492363,1.3836767057507637,9,0.92646875,100.0
threshold_141,threshold,0.4,3,5,9,2.6029033725626456,1.4046742274373554,9,0.9858437499999999,100.0
threshold_141,threshold,0.4,3,6,9,2.5881554253407364,1.4194221746592643,9,0.9858437499999999,100.0
threshold_141,threshold,0.4,3,7,9,2.5103426595756946,1.4972349404243044,9,1.0,100.0
threshold_141,threshold,0.4,3,8,9,2.386592623462205,1.6209849765377946,9,1.0,100.0
threshold_141,threshold,0.4,3,9,9,3.0664250873915826,0.9411525126084175,9,0.75071875,100.0
threshold_140,threshold,0.4,3,0,0,2.9978477595822848,1.0097298404177153,9,0.80890625,100.0
threshold_140,threshold,0.4,3,1,0,2.4354148368058244,1.5721627631941755,9,1.0,100.0
threshold_140,threshold,0.4,3,2,0,2.5020532649723592,1.5055243350276397,9,1.0,100.0
threshold_140,threshold,0.4,3,3,0,2.5084401444578655,1.4991374555421342,9,1.0,100.0
threshold_140,threshold,0.4,3,4,0,2.5483125782278915,1.4592650217721084,9,1.0,100.0
threshold_140,threshold,0.4,3,5,0,2.5663503586630902,1.4412272413369096,9,0.9858437499999999,100.0
threshold_140,threshold,0.4,3,6,0,2.5533965412370048,1.4541810587629944,9,1.0,100.0
threshold_140,threshold,0.4,3,7,0,2.5585247966483347,1.4490528033516654,9,1.0,100.0
threshold_140,threshold,0.4,3,8,0,2.454824714905977,1.5527528850940227,9,1.0,100.0
threshold_140,threshold,0.4,3,9,0,3.158544979702538,0.8490326202974613,8,0.6294375,100.0
threshold_140,threshold,0.4,3,0,1,2.446525980803281,1.5610516191967185,9,1.0,100.0
threshold_140,threshold,0.4,3,1,1,2.25681503333647,1.7507625666635307,10,1.0,100.0
threshold_140,threshold,0.4,3,2,1,2.3506832563362785,1.6568943436637218,9,1.0,100.0
threshold_140,threshold,0.4,3,3,1,2.3398392967323725,1.6677383032676272,9,1.0,100.0
threshold_140,threshold,0.4,3,4,1,2.303853118671293,1.7037244813287076,9,1.0,100.0
threshold_140,threshold,0.4,3,5,1,2.316282885406766,1.6912947145932347,9,1.0,100.0
threshold_140,threshold,0.4,3,6,1,2.307680684653203,1.6998969153467973,9,1.0,100.0
threshold_140,threshold,0.4,3,7,1,2.3053066083600053,1.702270991639995,9,1.0,100.0
threshold_140,threshold,0.4,3,8,1,2.32670949876333,1.68086810123667,9,1.0,100.0
threshold_140,threshold,0.4,3,9,1,2.4846722736442013,1.5229053263557994,9,1.0,100.0
threshold_140,threshold,0.4,3,0,2,2.583530467301673,1.424047132698326,9,1.0,100.0
threshold_140,threshold,0.4,3,1,2,2.3623981954738236,1.645179404526176,9,1.0,100.0
threshold_140,threshold,0.4,3,2,2,2.378222586383789,1.6293550136162107,9,1.0,100.0
threshold_140,threshold,0.4,3,3,2,2.3878314747583436,1.6197461252416563,9,1.0,100.0
threshold_140,threshold,0.4,3,4,2,2.3455303328000037,1.6620472671999968,9,1.0,100.0
threshold_140,threshold,0.4,3,5,2,2.368837874976234,1.6387397250237652,9,1.0,100.0
threshold_140,threshold,0.4,3,6,2,2.366446737129236,1.6411308628707642,9,1.0,100.0
threshold_140,threshold,0.4,3,7,2,2.3690318870814546,1.6385457129185454,9,1.0,100.0
threshold_140,threshold,0.4,3,8,2,2.2975240449491565,1.7100535550508438,10,1.0,100.0
threshold_140,threshold,0.4,3,9,2,2.566548391963455,1.4410292080365443,9,0.9858437499999999,100.0
threshold_140,threshold,0.4,3,0,3,2.7275835659000514,1.2799940340999478,9,0.9858437499999999,100.0
threshold_140,threshold,0.4,3,1,3,2.3492450830782428,1.658332516921757,9,1.0,100.0
threshold_140,threshold,0.4,3,2,3,2.3879527151029687,1.6196248848970312,9,1.0,100.0
threshold_140,threshold,0.4,3,3,3,2.4192697017617237,1.5883078982382748,9,1.0,100.0
threshold_140,threshold,0.4,3,4,3,2.4199322355978037,1.587645364402195,9,1.0,100.0
threshold_140,threshold,0.4,3,5,3,2.365151346439798,1.6424262535602014,9,1.0,100.0
threshold_140,threshold,0.4,3,6,3,2.373791288558463,1.6337863114415363,9,1.0,100.0
threshold_140,threshold,0.4,3,7,3,2.386731356759882,1.6208462432401178,9,1.0,100.0
threshold_140,threshold,0.4,3,8,3,2.319081027361573,1.6884965726384267,9,1.0,100.0
threshold_140,threshold,0.4,3,9,3,2.6453402479911494,1.36223735200885,9,0.9276562500000001,100.0
threshold_140,threshold,0.4,3,0,4,2.6756769536497638,1.3319006463502367,8,0.9827187499999999,100.0
threshold_140,threshold,0.4,3,1,4,2.343125234858192,1.6644523651418082,9,1.0,100.0
threshold_140,threshold,0.4,3,2,4,2.3363329547703415,1.6712446452296583,9,1.0,100.0
threshold_140,threshold,0.4,3,3,4,2.378657179144659,1.6289204208553412,9,1.0,100.0
threshold_140,threshold,0.4,3,4,4,2.3865311298478047,1.621046470152195,9,1.0,100.0
threshold_140,threshold,0.4,3,5,4,2.4089814851794937,1.5985961148205057,9,1.0,100.0
threshold_140,threshold,0.4,3,6,4,2.4147243709788566,1.5928532290211426,9,1.0,100.0
threshold_140,threshold,0.4,3,7,4,2.3629722781924274,1.6446053218075727,9,1.0,100.0
threshold_140,threshold,0.4,3,8,4,2.354017984518252,1.6535596154817478,9,1.0,100.0
threshold_140,threshold,0.4,3,9,4,2.6641004798731167,1.3434771201268842,9,0.9858437499999999,100.0
threshold_140,threshold,0.4,3,0,5,2.6737452593833764,1.3338323406166235,9,0.9858437499999999,100.0
threshold_140,threshold,0.4,3,1,5,2.3285082239152524,1.6790693760847475,9,1.0,100.0
threshold_140,threshold,0.4,3,2,5,2.3952456258652344,1.6123319741347653,9,1.0,100.0
threshold_140,threshold,0.4,3,3,5,2.3902580910978024,1.6173195089021963,9,1.0,100.0
threshold_140,threshold,0.4,3,4,5,2.3765993805708363,1.6309782194291629,9,1.0,100.0
threshold_140,threshold,0.4,3,5,5,2.3711909704451286,1.6363866295548706,9,1.0,100.0
threshold_140,threshold,0.4,3,6,5,2.4298146569030394,1.57776294309696,9,1.0,100.0
threshold_140,threshold,0.4,3,7,5,2.370456965971392,1.637120634028608,9,1.0,100.0
threshold_140,threshold,0.4,3,8,5,2.31140324277418,1.6961743572258197,10,1.0,100.0
threshold_140,threshold,0.4,3,9,5,2.639038915936079,1.3685386840639209,9,0.9858437499999999,100.0
threshold_140,threshold,0.4,3,0,6,2.586267856321986,1.4213097436780138,9,1.0,100.0
threshold_140,threshold,0.4,3,1,6,2.365138642694288,1.6424389573057117,9,1.0,100.0
threshold_140,threshold,0.4,3,2,6,2.413112742297812,1.5944648577021867,9,1.0,100.0
threshold_140,threshold,0.4,3,3,6,2.3777456927433636,1.6298319072566354,9,1.0,100.0
threshold_140,threshold,0.4,3,4,6,2.3808992312177173,1.6266783687822826,9,1.0,100.0
threshold_140,threshold,0.4,3,5,6,2.3818433173689857,1.6257342826310142,9,1.0,100.0
threshold_140,threshold,0.4,3,6,6,2.390988666101139,1.6165889338988606,9,1.0,100.0
threshold_140,threshold,0.4,3,7,6,2.3516905755492563,1.6558870244507433,9,1.0,100.0
threshold_140,threshold,0.4,3,8,6,2.307430606183743,1.7001469938162572,9,1.0,100.0
threshold_140,threshold,0.4,3,9,6,2.619343316681809,1.3882342833181909,9,0.9858437499999999,100.0
threshold_140,threshold,0.4,3,0,7,2.526840544561587,1.4807370554384127,9,1.0,100.0
threshold_140,threshold,0.4,3,1,7,2.31189922164665,1.6956783783533504,9,1.0,100.0
threshold_140,threshold,0.4,3,2,7,2.3300504338233425,1.6775271661766573,9,1.0,100.0
threshold_140,threshold,0.4,3,3,7,2.3477693618863493,1.6598082381136499,9,1.0,100.0
threshold_140,threshold,0.4,3,4,7,2.35558057745048,1.65199702254952,9,1.0,100.0
threshold_140,threshold,0.4,3,5,7,2.378462455564046,1.6291151444359537,9,1.0,100.0
threshold_140,threshold,0.4,3,6,7,2.3553037284335603,1.6522738715664396,9,1.0,100.0
threshold_140,threshold,0.4,3,7,7,2.3773629014545374,1.6302146985454622,9,1.0,100.0
threshold_140,threshold,0.4,3,8,7,2.313190006358647,1.694387593641353,9,1.0,100.0
threshold_140,threshold,0.4,3,9,7,2.6039635700097,1.4036140299903002,9,0.9858437499999999,100.0
threshold_140,threshold,0.4,3,0,8,2.4191544004404495,1.5884231995595501,9,1.0,100.0
threshold_140,threshold,0.4,3,1,8,2.2700649133318125,1.7375126866681883,10,1.0,100.0
threshold_140,threshold,0.4,3,2,8,2.322539121269339,1.685038478730661,9,1.0,100.0
threshold_140,threshold,0.4,3,3,8,2.2963688582670576,1.7112087417329422,9,1.0,100.0
threshold_140,threshold,0.4,3,4,8,2.3269235032516775,1.6806540967483228,9,1.0,100.0
threshold_140,threshold,0.4,3,5,8,2.339634943433015,1.6679426565669848,9,1.0,100.0
threshold_140,threshold,0.4,3,6,8,2.311815166245407,1.6957624337545931,9,1.0,100.0
threshold_140,threshold,0.4,3,7,8,2.2688742319336686,1.7387033680663324,10,1.0,100.0
threshold_140,threshold,0.4,3,8,8,2.2459760554184958,1.761601544581505,10,1.0,100.0
threshold_140,threshold,0.4,3,9,8,2.43950145475369,1.568076145246309,9,1.0,100.0
threshold_140,threshold,0.4,3,0,9,3.0414137371945187,0.966163862805481,9,0.75071875,100.0
threshold_140,threshold,0.4,3,1,9,2.4386452470974995,1.5689323529025,9,1.0,100.0
threshold_140,threshold,0.4,3,2,9,2.5293190747592824,1.4782585252407168,9,1.0,100.0
threshold_140,threshold,0.4,3,3,9,2.6748714127147855,1.3327061872852142,9,0.9276562500000001,100.0
threshold_140,threshold,0.4,3,4,9,2.6628418174160404,1.3447357825839603,9,0.9276562500000001,100.0
threshold_140,threshold,0.4,3,5,9,2.6252553297412495,1.382322270258751,9,0.9858437499999999,100.0
threshold_140,threshold,0.4,3,6,9,2.601713240749398,1.4058643592506022,9,0.9858437499999999,100.0
threshold_140,threshold,0.4,3,7,9,2.4858232984440547,1.5217543015559452,9,1.0,100.0
threshold_140,threshold,0.4,3,8,9,2.47416974739415,1.5334078526058497,9,1.0,100.0
threshold_140,threshold,0.4,3,9,9,3.0602930275461637,0.9472845724538367,8,0.68821875,100.0
threshold_143,threshold,0.4,3,0,0,3.145332754979414,0.8622448450205863,8,0.68821875,100.0
threshold_143,threshold,0.4,3,1,0,2.4728005001880953,1.5347770998119041,9,1.0,100.0
threshold_143,threshold,0.4,3,2,0,2.65201583908933,1.3555617609106707,9,0.9858437499999999,100.0
threshold_143,threshold,0.4,3,3,0,2.759113743855408,1.2484638561445922,8,0.92453125,100.0
threshold_143,threshold,0.4,3,4,0,2.639614450974433,1.367963149025567,9,0.9858437499999999,100.0
threshold_143,threshold,0.4,3,5,0,2.6261982376437927,1.3813793623562063,9,0.9858437499999999,100.0
threshold_143,threshold,0.4,3,6,0,2.5819000579229914,1.4256775420770091,9,1.0,100.0
threshold_143,threshold,0.4,3,7,0,2.54238337203004,1.4651942279699586,9,1.0,100.0
threshold_143,threshold,0.4,3,8,0,2.464565616936404,1.543011983063596,9,1.0,100.0
threshold_143,threshold,0.4,3,9,0,3.0657855186317358,0.9417920813682641,8,0.74640625,100.0
threshold_143,threshold,0.4,3,0,1,2.4498402625761497,1.5577373374238495,9,1.0,100.0
threshold_143,threshold,0.4,3,1,1,2.3094973429539842,1.6980802570460158,9,1.0,100.0
threshold_143,threshold,0.4,3,2,1,2.3724328178928222,1.6351447821071776,9,1.0,100.0
threshold_143,threshold,0.4,3,3,1,2.337320892418717,1.6702567075812824,9,1.0,100.0
threshold_143,threshold,0.4,3,4,1,2.32733224832171,1.6802453516782898,10,1.0,100.0
threshold_143,threshold,0.4,3,5,1,2.314020318115952,1.693557281884048,9,1.0,100.0
threshold_143,threshold,0.4,3,6,1,2.3292564118909755,1.6783211881090248,9,1.0,100.0
threshold_143,threshold,0.4,3,7,1,2.318988382537988,1.6885892174620123,9,1.0,100.0
threshold_143,threshold,0.4,3,8,1,2.282160366786956,1.7254172332130446,9,1.0,100.0
threshold_143,threshold,0.4,3,9,1,2.4310572345664507,1.5765203654335487,9,1.0,100.0
threshold_143,threshold,0.4,3,0,2,2.6827869815812595,1.3247906184187415,9,0.9276562500000001,100.0
threshold_143,threshold,0.4,3,1,2,2.3299507094441045,1.6776268905558958,9,1.0,100.0
threshold_143,threshold,0.4,3,2,2,2.3920528416676614,1.6155247583323384,9,1.0,100.0
threshold_143,threshold,0.4,3,3,2,2.3941796556373864,1.6133979443626132,9,1.0,100.0
threshold_143,threshold,0.4,3,4,2,2.3687829707159445,1.638794629284055,9,1.0,100.0
threshold_143,threshold,0.4,3,5,2,2.352120776568841,1.6554568234311589,9,1.0,100.0
threshold_143,threshold,0.4,3,6,2,2.355587230189447,1.6519903698105534,9,1.0,100.0
threshold_143,threshold,0.4,3,7,2,2.374982264685535,1.6325953353144647,9,1.0,100.0
threshold_143,threshold,0.4,3,8,2,2.30524716069223,1.7023304393077703,9,1.0,100.0
threshold_143,threshold,0.4,3,9,2,2.498036419090105,1.5095411809098946,9,1.0,100.0
threshold_143,threshold,0.4,3,0,3,2.667649683886087,1.3399279161139137,9,0.9858437499999999,100.0
threshold_143,threshold,0.4,3,1,3,2.3480184046258694,1.6595591953741302,9,1.0,100.0
threshold_143,threshold,0.4,3,2,3,2.362471648771722,1.645105951228278,9,1.0,100.0
threshold_143,threshold,0.4,3,3,3,2.3387765334351363,1.668801066564864,9,1.0,100.0
threshold_143,threshold,0.4,3,4,3,2.360483876222888,1.6470937237771117,9,1.0,100.0
threshold_143,threshold,0.4,3,5,3,2.3654414410508138,1.6421361589491872,9,1.0,100.0
threshold_143,threshold,0.4,3,6,3,2.38905357298306,1.6185240270169396,9,1.0,100.0
threshold_143,threshold,0.4,3,7,3,2.3702928980733913,1.6372847019266084,9,1.0,100.0
threshold_143,threshold,0.4,3,8,3,2.3293765982036767,1.6782010017963236,9,1.0,100.0
threshold_143,threshold,0.4,3,9,3,2.51385579862544,1.4937218013745592,9,1.0,100.0
threshold_143,threshold,0.4,3,0,4,2.5888584518145206,1.4187191481854797,9,0.98703125,100.0
threshold_143,threshold,0.4,3,1,4,2.3167099217006344,1.6908676782993661,9,1.0,100.0
threshold_143,threshold,0.4,3,2,4,2.3552248436948093,1.6523527563051905,9,1.0,100.0
threshold_143,threshold,0.4,3,3,4,2.3400566512995664,1.6675209487004348,9,1.0,100.0
threshold_143,threshold,0.4,3,4,4,2.390396103091852,1.6171814969081482,9,1.0,100.0
threshold_143,threshold,0.4,3,5,4,2.397028584688251,1.6105490153117483,9,1.0,100.0
threshold_143,threshold,0.4,3,6,4,2.4051841245718015,1.6023934754281979,9,1.0,100.0
threshold_143,threshold,0.4,3,7,4,2.3773943970746503,1.6301832029253494,9,1.0,100.0
