run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
threshold_41,threshold,0.2,5,4,4,2.2454874648152403,1.7620901351847602,10,1.0
threshold_41,threshold,0.2,5,5,4,2.1955930441984193,1.811984555801582,10,1.0
threshold_41,threshold,0.2,5,6,4,2.2087594629623797,1.7988181370376213,10,1.0
threshold_41,threshold,0.2,5,7,4,2.200531098401709,1.8070465015982922,10,1.0
threshold_41,threshold,0.2,5,8,4,2.169273985849799,1.8383036141502025,10,1.0
threshold_41,threshold,0.2,5,9,4,2.2032946280096493,1.804282971990352,10,1.0
threshold_41,threshold,0.2,5,0,5,2.21623402223906,1.7913435777609417,10,1.0
threshold_41,threshold,0.2,5,1,5,2.168482599551647,1.8390950004483544,10,1.0
threshold_41,threshold,0.2,5,2,5,2.1680782681992707,1.8394993318007307,10,1.0
threshold_41,threshold,0.2,5,3,5,2.2208781994996842,1.7866994005003165,10,1.0
threshold_41,threshold,0.2,5,4,5,2.193353675853719,1.814223924146282,10,1.0
threshold_41,threshold,0.2,5,5,5,2.1840455907856646,1.8235320092143366,10,1.0
threshold_41,threshold,0.2,5,6,5,2.1850392299501986,1.8225383700498026,10,1.0
threshold_41,threshold,0.2,5,7,5,2.2151131617443363,1.7924644382556647,10,1.0
threshold_41,threshold,0.2,5,8,5,2.21164913023593,1.7959284697640707,10,1.0
threshold_41,threshold,0.2,5,9,5,2.2388370022529807,1.7687405977470203,10,1.0
threshold_41,threshold,0.2,5,0,6,2.209895989610989,1.7976816103890119,10,1.0
threshold_41,threshold,0.2,5,1,6,2.186900480857299,1.8206771191427027,10,1.0
threshold_41,threshold,0.2,5,2,6,2.201922948336183,1.8056546516638179,10,1.0
threshold_41,threshold,0.2,5,3,6,2.207495716937317,1.8000818830626844,10,1.0
threshold_41,threshold,0.2,5,4,6,2.1939081407453913,1.8136694592546097,10,1.0
threshold_41,threshold,0.2,5,5,6,2.192444580875861,1.8151330191241402,10,1.0
threshold_41,threshold,0.2,5,6,6,2.2341836220497546,1.7733939779502463,10,1.0
threshold_41,threshold,0.2,5,7,6,2.202977783455068,1.8045998165449326,10,1.0
threshold_41,threshold,0.2,5,8,6,2.186103322141918,1.821474277858083,10,1.0
threshold_41,threshold,0.2,5,9,6,2.223629761910739,1.7839478380892624,10,1.0
threshold_41,threshold,0.2,5,0,7,2.2038569977544302,1.8037206022455712,10,1.0
threshold_41,threshold,0.2,5,1,7,2.1793892284099106,1.8281883715900913,10,1.0
threshold_41,threshold,0.2,5,2,7,2.202296408173169,1.805281191826832,10,1.0
threshold_41,threshold,0.2,5,3,7,2.19617371388069,1.8114038861193111,10,1.0
threshold_41,threshold,0.2,5,4,7,2.193524999418259,1.8140526005817423,10,1.0
threshold_41,threshold,0.2,5,5,7,2.194075038028529,1.8135025619714717,10,1.0
threshold_41,threshold,0.2,5,6,7,2.231245924470077,1.7763316755299239,10,1.0
threshold_41,threshold,0.2,5,7,7,2.2241151414230704,1.7834624585769308,10,1.0
threshold_41,threshold,0.2,5,8,7,2.2006033182754567,1.8069742817245444,10,1.0
threshold_41,threshold,0.2,5,9,7,2.217851279173704,1.7897263208262972,10,1.0
threshold_41,threshold,0.2,5,0,8,2.2605424840754553,1.7470351159245456,10,1.0
threshold_41,threshold,0.2,5,1,8,2.151547194007752,1.8560304059922497,10,1.0
threshold_41,threshold,0.2,5,2,8,2.1916302897784434,1.8159473102215578,10,1.0
threshold_41,threshold,0.2,5,3,8,2.1895084162825813,1.81806918371742,10,1.0
threshold_41,threshold,0.2,5,4,8,2.184689519080154,1.8228880809198476,10,1.0
threshold_41,threshold,0.2,5,5,8,2.1926116785082588,1.8149659214917426,10,1.0
threshold_41,threshold,0.2,5,6,8,2.171092240601929,1.8364853593980726,10,1.0
threshold_41,threshold,0.2,5,7,8,2.2011236752619006,1.8064539247381006,10,1.0
threshold_41,threshold,0.2,5,8,8,2.169400386846943,1.8381772131530583,10,1.0
threshold_41,threshold,0.2,5,9,8,2.2154348630290968,1.7921427369709044,10,1.0
threshold_41,threshold,0.2,5,0,9,2.3125592759096567,1.6950183240903434,10,1.0
threshold_41,threshold,0.2,5,1,9,2.2209648399279596,1.7866127600720416,10,1.0
threshold_41,threshold,0.2,5,2,9,2.2273928585811156,1.7801847414188856,10,1.0
threshold_41,threshold,0.2,5,3,9,2.2221260690120705,1.785451530987931,10,1.0
threshold_41,threshold,0.2,5,4,9,2.274920121838973,1.732657478161028,10,1.0
threshold_41,threshold,0.2,5,5,9,2.2351871139460373,1.7723904860539634,10,1.0
threshold_41,threshold,0.2,5,6,9,2.2318311116919114,1.7757464883080893,10,1.0
threshold_41,threshold,0.2,5,7,9,2.250109473531342,1.757468126468659,10,1.0
threshold_41,threshold,0.2,5,8,9,2.211778701055944,1.7957988989440574,10,1.0
threshold_41,threshold,0.2,5,9,9,2.2894516643968728,1.7181259356031278,10,1.0
threshold_40,threshold,0.2,5,0,0,2.2712019946381474,1.736375605361853,10,1.0
threshold_40,threshold,0.2,5,1,0,2.1950783698057554,1.8124992301942455,10,1.0
threshold_40,threshold,0.2,5,2,0,2.219689175475188,1.787888424524813,10,1.0
threshold_40,threshold,0.2,5,3,0,2.2701819625694286,1.7373956374305717,10,1.0
threshold_40,threshold,0.2,5,4,0,2.2302849556376163,1.7772926443623849,10,1.0
threshold_40,threshold,0.2,5,5,0,2.2629794956971234,1.7445981043028769,10,1.0
threshold_40,threshold,0.2,5,6,0,2.260909084958148,1.746668515041853,10,1.0
threshold_40,threshold,0.2,5,7,0,2.232547114170553,1.7750304858294481,10,1.0
threshold_40,threshold,0.2,5,8,0,2.203003343745323,1.8045742562546778,10,1.0
threshold_40,threshold,0.2,5,9,0,2.253024457708465,1.7545531422915357,10,1.0
threshold_40,threshold,0.2,5,0,1,2.1942901843442413,1.8132874156557597,10,1.0
threshold_40,threshold,0.2,5,1,1,2.1463595372592463,1.8612180627407555,10,1.0
threshold_40,threshold,0.2,5,2,1,2.1738642673257242,1.833713332674277,10,1.0
threshold_40,threshold,0.2,5,3,1,2.178224323581271,1.8293532764187306,10,1.0
threshold_40,threshold,0.2,5,4,1,2.203567835045922,1.8040097649540792,10,1.0
threshold_40,threshold,0.2,5,5,1,2.1907882236188225,1.8167893763811784,10,1.0
threshold_40,threshold,0.2,5,6,1,2.206837846275239,1.8007397537247622,10,1.0
threshold_40,threshold,0.2,5,7,1,2.190832883291902,1.8167447167080988,10,1.0
threshold_40,threshold,0.2,5,8,1,2.1590460092870694,1.848531590712932,10,1.0
threshold_40,threshold,0.2,5,9,1,2.202749515774246,1.8048280842257556,10,1.0
threshold_40,threshold,0.2,5,0,2,2.2348132525751043,1.7727643474248973,10,1.0
threshold_40,threshold,0.2,5,1,2,2.1780561215999796,1.8295214784000218,10,1.0
threshold_40,threshold,0.2,5,2,2,2.175906753293763,1.8316708467062386,10,1.0
threshold_40,threshold,0.2,5,3,2,2.2089097805066924,1.7986678194933086,10,1.0
threshold_40,threshold,0.2,5,4,2,2.187972074060231,1.8196055259397699,10,1.0
threshold_40,threshold,0.2,5,5,2,2.177882171010325,1.829695428989676,10,1.0
threshold_40,threshold,0.2,5,6,2,2.1934788833482055,1.8140987166517952,10,1.0
threshold_40,threshold,0.2,5,7,2,2.191843202717653,1.815734397282348,10,1.0
threshold_40,threshold,0.2,5,8,2,2.1920736147822653,1.8155039852177357,10,1.0
threshold_40,threshold,0.2,5,9,2,2.232461314795805,1.7751162852041964,10,1.0
threshold_40,threshold,0.2,5,0,3,2.243544032684778,1.7640335673152225,10,1.0
threshold_40,threshold,0.2,5,1,3,2.2050097718401136,1.8025678281598878,10,1.0
threshold_40,threshold,0.2,5,2,3,2.1866141169785376,1.8209634830214634,10,1.0
threshold_40,threshold,0.2,5,3,3,2.189686567607644,1.817891032392357,10,1.0
threshold_40,threshold,0.2,5,4,3,2.1955951434998098,1.8119824565001914,10,1.0
threshold_40,threshold,0.2,5,5,3,2.1933977486770893,1.8141798513229117,10,1.0
threshold_40,threshold,0.2,5,6,3,2.200732757872601,1.8068448421274,10,1.0
threshold_40,threshold,0.2,5,7,3,2.219731131581742,1.787846468418259,10,1.0
threshold_40,threshold,0.2,5,8,3,2.157083765178756,1.8504938348212452,10,1.0
threshold_40,threshold,0.2,5,9,3,2.193226575985785,1.814351024014216,10,1.0
threshold_40,threshold,0.2,5,0,4,2.2086971959120074,1.7988804040879944,10,1.0
threshold_40,threshold,0.2,5,1,4,2.1874006821173264,1.8201769178826748,10,1.0
threshold_40,threshold,0.2,5,2,4,2.2126993847484573,1.7948782152515437,10,1.0
threshold_40,threshold,0.2,5,3,4,2.1965901459234325,1.810987454076569,10,1.0
threshold_40,threshold,0.2,5,4,4,2.178066236782297,1.829511363217704,10,1.0
threshold_40,threshold,0.2,5,5,4,2.184914147618652,1.8226634523813494,10,1.0
threshold_40,threshold,0.2,5,6,4,2.2002657440729307,1.8073118559270702,10,1.0
threshold_40,threshold,0.2,5,7,4,2.2219351953041313,1.785642404695869,10,1.0
threshold_40,threshold,0.2,5,8,4,2.159498496018457,1.848079103981544,10,1.0
threshold_40,threshold,0.2,5,9,4,2.227973011238779,1.779604588761222,10,1.0
threshold_40,threshold,0.2,5,0,5,2.2220633637779983,1.785514236222003,10,1.0
threshold_40,threshold,0.2,5,1,5,2.1680345789296354,1.839543021070366,10,1.0
threshold_40,threshold,0.2,5,2,5,2.2064734813903577,1.8011041186096433,10,1.0
threshold_40,threshold,0.2,5,3,5,2.1825366652221434,1.8250409347778578,10,1.0
threshold_40,threshold,0.2,5,4,5,2.1868251681904414,1.82075243180956,10,1.0
threshold_40,threshold,0.2,5,5,5,2.1671864702525108,1.8403911297474906,10,1.0
threshold_40,threshold,0.2,5,6,5,2.2045706928767674,1.8030069071232335,10,1.0
threshold_40,threshold,0.2,5,7,5,2.180043274528101,1.8275343254719,10,1.0
threshold_40,threshold,0.2,5,8,5,2.2121804848523983,1.795397115147603,10,1.0
threshold_40,threshold,0.2,5,9,5,2.2167304222581925,1.7908471777418087,10,1.0
threshold_40,threshold,0.2,5,0,6,2.2089272318249087,1.7986503681750927,10,1.0
threshold_40,threshold,0.2,5,1,6,2.182608614575973,1.8249689854240285,10,1.0
threshold_40,threshold,0.2,5,2,6,2.2124109401031133,1.7951666598968876,10,1.0
threshold_40,threshold,0.2,5,3,6,2.221015992615817,1.786561607384184,10,1.0
threshold_40,threshold,0.2,5,4,6,2.1939214641490463,1.8136561358509544,10,1.0
threshold_40,threshold,0.2,5,5,6,2.2006146872045558,1.8069629127954454,10,1.0
threshold_40,threshold,0.2,5,6,6,2.2087403550387914,1.7988372449612096,10,1.0
threshold_40,threshold,0.2,5,7,6,2.210070573587091,1.7975070264129103,10,1.0
threshold_40,threshold,0.2,5,8,6,2.1930630932699735,1.8145145067300277,10,1.0
threshold_40,threshold,0.2,5,9,6,2.2022606720028968,1.8053169279971044,10,1.0
threshold_40,threshold,0.2,5,0,7,2.2503851517534614,1.7571924482465395,10,1.0
threshold_40,threshold,0.2,5,1,7,2.18618385784797,1.821393742152031,10,1.0
threshold_40,threshold,0.2,5,2,7,2.2112142032821542,1.7963633967178467,10,1.0
threshold_40,threshold,0.2,5,3,7,2.1833049407747276,1.824272659225274,10,1.0
threshold_40,threshold,0.2,5,4,7,2.209103881936428,1.798473718063573,10,1.0
threshold_40,threshold,0.2,5,5,7,2.2294703778625142,1.7781072221374865,10,1.0
threshold_40,threshold,0.2,5,6,7,2.1888157466389617,1.818761853361039,10,1.0
threshold_40,threshold,0.2,5,7,7,2.216102331198552,1.7914752688014488,10,1.0
threshold_40,threshold,0.2,5,8,7,2.180013917692081,1.8275636823079202,10,1.0
threshold_40,threshold,0.2,5,9,7,2.2197996473300985,1.7877779526699022,10,1.0
threshold_40,threshold,0.2,5,0,8,2.2169659176121668,1.7906116823878346,10,1.0
threshold_40,threshold,0.2,5,1,8,2.172365486623553,1.8352121133764479,10,1.0
threshold_40,threshold,0.2,5,2,8,2.1843974913584847,1.823180108641517,10,1.0
threshold_40,threshold,0.2,5,3,8,2.1772271294874863,1.8303504705125146,10,1.0
threshold_40,threshold,0.2,5,4,8,2.185156764529214,1.8224208354707871,10,1.0
threshold_40,threshold,0.2,5,5,8,2.1944578251193203,1.8131197748806807,10,1.0
threshold_40,threshold,0.2,5,6,8,2.1725434812328883,1.835034118767113,10,1.0
threshold_40,threshold,0.2,5,7,8,2.1638287667601315,1.8437488332398697,10,1.0
threshold_40,threshold,0.2,5,8,8,2.161303844538641,1.8462737554613609,10,1.0
threshold_40,threshold,0.2,5,9,8,2.2254243363847674,1.7821532636152333,10,1.0
threshold_40,threshold,0.2,5,0,9,2.2797884646305095,1.7277891353694907,10,1.0
threshold_40,threshold,0.2,5,1,9,2.1972080069883826,1.8103695930116188,10,1.0
threshold_40,threshold,0.2,5,2,9,2.2256297699622345,1.781947830037767,10,1.0
threshold_40,threshold,0.2,5,3,9,2.2626093112907313,1.744968288709269,10,1.0
threshold_40,threshold,0.2,5,4,9,2.2263589639027703,1.7812186360972309,10,1.0
threshold_40,threshold,0.2,5,5,9,2.24089333533066,1.766684264669341,10,1.0
threshold_40,threshold,0.2,5,6,9,2.2059872058601764,1.8015903941398248,10,1.0
threshold_40,threshold,0.2,5,7,9,2.21325681382344,1.794320786176561,10,1.0
threshold_40,threshold,0.2,5,8,9,2.24959069389479,1.7579869061052105,10,1.0
threshold_40,threshold,0.2,5,9,9,2.3131135828916825,1.6944640171083172,10,1.0
threshold_43,threshold,0.2,5,0,0,2.2752832719695566,1.7322943280304435,10,1.0
threshold_43,threshold,0.2,5,1,0,2.2076635040866437,1.7999140959133575,10,1.0
threshold_43,threshold,0.2,5,2,0,2.2304714251154527,1.7771061748845483,10,1.0
threshold_43,threshold,0.2,5,3,0,2.223443789797009,1.7841338102029918,10,1.0
threshold_43,threshold,0.2,5,4,0,2.193677760907294,1.8138998390927068,10,1.0
threshold_43,threshold,0.2,5,5,0,2.218241298590399,1.7893363014096022,10,1.0
threshold_43,threshold,0.2,5,6,0,2.246559009235882,1.761018590764119,10,1.0
threshold_43,threshold,0.2,5,7,0,2.232155929665947,1.7754216703340542,10,1.0
threshold_43,threshold,0.2,5,8,0,2.2158396140398757,1.7917379859601252,10,1.0
threshold_43,threshold,0.2,5,9,0,2.301919825528191,1.7056577744718096,10,1.0
threshold_43,threshold,0.2,5,0,1,2.207869962724846,1.799707637275155,10,1.0
threshold_43,threshold,0.2,5,1,1,2.1662733594092756,1.841304240590726,10,1.0
threshold_43,threshold,0.2,5,2,1,2.189420177936428,1.818157422063573,10,1.0
threshold_43,threshold,0.2,5,3,1,2.2101269806366908,1.7974506193633102,10,1.0
threshold_43,threshold,0.2,5,4,1,2.172610253209954,1.8349673467900474,10,1.0
threshold_43,threshold,0.2,5,5,1,2.1826067692878226,1.8249708307121788,10,1.0
threshold_43,threshold,0.2,5,6,1,2.1856384459978595,1.8219391540021417,10,1.0
threshold_43,threshold,0.2,5,7,1,2.193857582693251,1.8137200173067498,10,1.0
threshold_43,threshold,0.2,5,8,1,2.183349633306849,1.8242279666931527,10,1.0
threshold_43,threshold,0.2,5,9,1,2.218365590787764,1.7892120092122372,10,1.0
threshold_43,threshold,0.2,5,0,2,2.214394785148831,1.7931828148511708,10,1.0
threshold_43,threshold,0.2,5,1,2,2.180894664564111,1.8266829354358902,10,1.0
threshold_43,threshold,0.2,5,2,2,2.1805298803086077,1.8270477196913932,10,1.0
threshold_43,threshold,0.2,5,3,2,2.211888771451753,1.7956888285482477,10,1.0
threshold_43,threshold,0.2,5,4,2,2.186960175398438,1.820617424601563,10,1.0
threshold_43,threshold,0.2,5,5,2,2.1786995749416462,1.8288780250583545,10,1.0
threshold_43,threshold,0.2,5,6,2,2.187832449791433,1.8197451502085682,10,1.0
threshold_43,threshold,0.2,5,7,2,2.209796195329564,1.797781404670437,10,1.0
threshold_43,threshold,0.2,5,8,2,2.2047574316480203,1.802820168351981,10,1.0
threshold_43,threshold,0.2,5,9,2,2.231769524355663,1.7758080756443386,10,1.0
threshold_43,threshold,0.2,5,0,3,2.2250855136505225,1.7824920863494784,10,1.0
threshold_43,threshold,0.2,5,1,3,2.172349929851321,1.8352276701486805,10,1.0
threshold_43,threshold,0.2,5,2,3,2.1667480431233845,1.840829556876617,10,1.0
threshold_43,threshold,0.2,5,3,3,2.1908499630307294,1.8167276369692713,10,1.0
threshold_43,threshold,0.2,5,4,3,2.2144870237690326,1.7930905762309681,10,1.0
threshold_43,threshold,0.2,5,5,3,2.1666422744840244,1.8409353255159768,10,1.0
threshold_43,threshold,0.2,5,6,3,2.175708442164161,1.8318691578358406,10,1.0
threshold_43,threshold,0.2,5,7,3,2.208335930910417,1.799241669089584,10,1.0
threshold_43,threshold,0.2,5,8,3,2.1544955020591336,1.853082097940868,10,1.0
threshold_43,threshold,0.2,5,9,3,2.193442095625742,1.814135504374259,10,1.0
threshold_43,threshold,0.2,5,0,4,2.228093069571326,1.779484530428675,10,1.0
threshold_43,threshold,0.2,5,1,4,2.1658923076768986,1.8416852923231029,10,1.0
threshold_43,threshold,0.2,5,2,4,2.20752000065936,1.8000575993406416,10,1.0
threshold_43,threshold,0.2,5,3,4,2.2053692941634946,1.8022083058365066,10,1.0
threshold_43,threshold,0.2,5,4,4,2.1930868578029172,1.8144907421970837,10,1.0
threshold_43,threshold,0.2,5,5,4,2.175536144745477,1.8320414552545246,10,1.0
threshold_43,threshold,0.2,5,6,4,2.1891680150187303,1.818409584981271,10,1.0
threshold_43,threshold,0.2,5,7,4,2.219213764226734,1.7883638357732665,10,1.0
threshold_43,threshold,0.2,5,8,4,2.1799387985473255,1.8276388014526759,10,1.0
threshold_43,threshold,0.2,5,9,4,2.195144966160772,1.8124326338392291,10,1.0
threshold_43,threshold,0.2,5,0,5,2.2387389305453222,1.7688386694546783,10,1.0
threshold_43,threshold,0.2,5,1,5,2.216673387724508,1.7909042122754926,10,1.0
threshold_43,threshold,0.2,5,2,5,2.2084041456675845,1.7991734543324165,10,1.0
threshold_43,threshold,0.2,5,3,5,2.2421315399803485,1.7654460600196524,10,1.0
threshold_43,threshold,0.2,5,4,5,2.193268764275134,1.8143088357248667,10,1.0
threshold_43,threshold,0.2,5,5,5,2.206659377328866,1.800918222671135,10,1.0
threshold_43,threshold,0.2,5,6,5,2.1962534314114945,1.8113241685885066,10,1.0
threshold_43,threshold,0.2,5,7,5,2.1946880481965962,1.812889551803405,10,1.0
threshold_43,threshold,0.2,5,8,5,2.182697158379755,1.8248804416202458,10,1.0
threshold_43,threshold,0.2,5,9,5,2.242759799609357,1.764817800390644,10,1.0
threshold_43,threshold,0.2,5,0,6,2.2339398514296813,1.7736377485703199,10,1.0
threshold_43,threshold,0.2,5,1,6,2.185399244224952,1.8221783557750493,10,1.0
threshold_43,threshold,0.2,5,2,6,2.219178755233434,1.7883988447665669,10,1.0
threshold_43,threshold,0.2,5,3,6,2.253020021122869,1.7545575788771313,10,1.0
threshold_43,threshold,0.2,5,4,6,2.182422905350417,1.8251546946495836,10,1.0
threshold_43,threshold,0.2,5,5,6,2.184076622623257,1.8235009773767439,10,1.0
threshold_43,threshold,0.2,5,6,6,2.210416473862145,1.7971611261378562,10,1.0
threshold_43,threshold,0.2,5,7,6,2.188229505553988,1.8193480944460125,10,1.0
threshold_43,threshold,0.2,5,8,6,2.177648966359897,1.8299286336401042,10,1.0
threshold_43,threshold,0.2,5,9,6,2.2148356438536285,1.7927419561463724,10,1.0
threshold_43,threshold,0.2,5,0,7,2.2029150363884558,1.8046625636115454,10,1.0
threshold_43,threshold,0.2,5,1,7,2.1908953422598545,1.8166822577401467,10,1.0
threshold_43,threshold,0.2,5,2,7,2.1937666549209784,1.8138109450790225,10,1.0
threshold_43,threshold,0.2,5,3,7,2.241582559402387,1.7659950405976141,10,1.0
threshold_43,threshold,0.2,5,4,7,2.1719217841161775,1.8356558158838236,10,1.0
threshold_43,threshold,0.2,5,5,7,2.176842354211027,1.8307352457889747,10,1.0
threshold_43,threshold,0.2,5,6,7,2.198840769953239,1.808736830046762,10,1.0
threshold_43,threshold,0.2,5,7,7,2.201024946814135,1.806552653185866,10,1.0
threshold_43,threshold,0.2,5,8,7,2.170158437695647,1.8374191623043543,10,1.0
threshold_43,threshold,0.2,5,9,7,2.22561103192654,1.7819665680734613,10,1.0
threshold_43,threshold,0.2,5,0,8,2.201719913805155,1.8058576861948468,10,1.0
threshold_43,threshold,0.2,5,1,8,2.1638406127457173,1.8437369872542844,10,1.0
threshold_43,threshold,0.2,5,2,8,2.215388105208141,1.7921894947918602,10,1.0
threshold_43,threshold,0.2,5,3,8,2.1657723412351935,1.8418052587648077,10,1.0
threshold_43,threshold,0.2,5,4,8,2.1779633412365027,1.8296142587634985,10,1.0
threshold_43,threshold,0.2,5,5,8,2.1600971479631204,1.847480452036881,10,1.0
threshold_43,threshold,0.2,5,6,8,2.1914426278469668,1.8161349721530347,10,1.0
threshold_43,threshold,0.2,5,7,8,2.168288298022065,1.8392893019779366,10,1.0
threshold_43,threshold,0.2,5,8,8,2.1549692527704503,1.8526083472295514,10,1.0
threshold_43,threshold,0.2,5,9,8,2.1685117895887576,1.839065810411244,10,1.0
threshold_43,threshold,0.2,5,0,9,2.263319843590327,1.7442577564096735,10,1.0
threshold_43,threshold,0.2,5,1,9,2.173454066717471,1.83412353328253,10,1.0
threshold_43,threshold,0.2,5,2,9,2.203468716158831,1.8041088838411703,10,1.0
threshold_43,threshold,0.2,5,3,9,2.21235538733232,1.7952222126676813,10,1.0
threshold_43,threshold,0.2,5,4,9,2.199117194284786,1.8084604057152154,10,1.0
threshold_43,threshold,0.2,5,5,9,2.227798293811662,1.7797793061883391,10,1.0
threshold_43,threshold,0.2,5,6,9,2.2218217055613074,1.7857558944386935,10,1.0
threshold_43,threshold,0.2,5,7,9,2.1978616723330062,1.8097159276669954,10,1.0
threshold_43,threshold,0.2,5,8,9,2.1881778135291956,1.819399786470806,10,1.0
threshold_43,threshold,0.2,5,9,9,2.23319597943036,1.7743816205696408,10,1.0
threshold_42,threshold,0.2,6,0,0,2.2855992802654583,1.7219783197345415,10,1.0
threshold_42,threshold,0.2,6,1,0,2.2138454914683985,1.793732108531603,10,1.0
threshold_42,threshold,0.2,6,2,0,2.228596105421985,1.7789814945780158,10,1.0
threshold_42,threshold,0.2,6,3,0,2.2006520663610063,1.8069255336389956,10,1.0
threshold_42,threshold,0.2,6,4,0,2.188620394084452,1.8189572059155499,10,1.0
threshold_42,threshold,0.2,6,5,0,2.240065873558144,1.767511726441857,10,1.0
