run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
none_23,none,3,3,8,2.1812687057326885,1.8263088942673127,0,0.0
none_23,none,3,4,8,2.1843844016737313,1.8231931983262704,0,0.0
none_23,none,3,5,8,2.1847994317802866,1.8227781682197148,0,0.0
none_23,none,3,6,8,2.181272251810207,1.8263053481897944,0,0.0
none_23,none,3,7,8,2.1936335390288257,1.8139440609711752,0,0.0
none_23,none,3,8,8,2.1733061062359447,1.8342714937640567,0,0.0
none_23,none,3,9,8,2.217440531125998,1.7901370688740026,0,0.0
none_23,none,3,0,9,2.28383653915385,1.7237410608461503,0,0.0
none_23,none,3,1,9,2.1775610932672347,1.8300165067327665,0,0.0
none_23,none,3,2,9,2.21240289165311,1.7951747083468907,0,0.0
none_23,none,3,3,9,2.2190045173097133,1.788573082690288,0,0.0
none_23,none,3,4,9,2.231547326814098,1.7760302731859035,0,0.0
none_23,none,3,5,9,2.215437784960479,1.792139815039522,0,0.0
none_23,none,3,6,9,2.2402928839201715,1.7672847160798295,0,0.0
none_23,none,3,7,9,2.2042133295766484,1.803364270423353,0,0.0
none_23,none,3,8,9,2.2055401229687535,1.8020374770312475,0,0.0
none_23,none,3,9,9,2.2991737194929587,1.7084038805070418,0,0.0
none_25,none,1,0,0,2.2692967357407023,1.7382808642592975,0,0.0
none_25,none,1,1,0,2.21888099928868,1.788696600711321,0,0.0
none_25,none,1,2,0,2.242006723489069,1.765570876510932,0,0.0
none_25,none,1,3,0,2.2535587622691433,1.7540188377308576,0,0.0
none_25,none,1,4,0,2.2361488797670463,1.771428720232955,0,0.0
none_25,none,1,5,0,2.282088637647603,1.7254889623523975,0,0.0
none_25,none,1,6,0,2.2408581541719506,1.7667194458280502,0,0.0
none_25,none,1,7,0,2.2324655215769185,1.7751120784230825,0,0.0
none_25,none,1,8,0,2.2116508642472943,1.7959267357527071,0,0.0
none_25,none,1,9,0,2.246211542402986,1.7613660575970154,0,0.0
none_25,none,1,0,1,2.216373541913201,1.7912040580868007,0,0.0
none_25,none,1,1,1,2.162328447898581,1.8452491521014205,0,0.0
none_25,none,1,2,1,2.1976804909464627,1.8098971090535383,0,0.0
none_25,none,1,3,1,2.224943578283645,1.7826340217163563,0,0.0
none_25,none,1,4,1,2.1960104794103397,1.8115671205896613,0,0.0
none_25,none,1,5,1,2.1876111904784863,1.8199664095215147,0,0.0
none_25,none,1,6,1,2.1827514871787,1.824826112821301,0,0.0
none_25,none,1,7,1,2.1997108243835184,1.807866775616483,0,0.0
none_25,none,1,8,1,2.17052398023109,1.8370536197689114,0,0.0
none_25,none,1,9,1,2.2053628667967247,1.8022147332032767,0,0.0
none_25,none,1,0,2,2.224399745574624,1.7831778544253774,0,0.0
none_25,none,1,1,2,2.1844008237731147,1.8231767762268865,0,0.0
none_25,none,1,2,2,2.199194186510778,1.8083834134892232,0,0.0
none_25,none,1,3,2,2.170360587305586,1.8372170126944156,0,0.0
none_25,none,1,4,2,2.2021547979923044,1.8054228020076966,0,0.0
none_25,none,1,5,2,2.19712281329182,1.8104547867081808,0,0.0
none_25,none,1,6,2,2.213713867475621,1.7938637325243798,0,0.0
none_25,none,1,7,2,2.2015950608693804,1.8059825391306208,0,0.0
none_25,none,1,8,2,2.1761335776420956,1.8314440223579058,0,0.0
none_25,none,1,9,2,2.2402536711445147,1.7673239288554865,0,0.0
none_25,none,1,0,3,2.2311853913356394,1.7763922086643615,0,0.0
none_25,none,1,1,3,2.213014401401788,1.7945631985982127,0,0.0
none_25,none,1,2,3,2.1822625438417593,1.8253150561582423,0,0.0
none_25,none,1,3,3,2.1976673944914347,1.8099102055085667,0,0.0
none_25,none,1,4,3,2.196737545033756,1.8108400549662451,0,0.0
none_25,none,1,5,3,2.256573342968075,1.7510042570319255,0,0.0
none_25,none,1,6,3,2.1973356781907696,1.8102419218092314,0,0.0
none_25,none,1,7,3,2.2057446080351824,1.8018329919648188,0,0.0
none_25,none,1,8,3,2.1578686656040413,1.8497089343959605,0,0.0
none_25,none,1,9,3,2.2021284110820534,1.805449188917948,0,0.0
none_25,none,1,0,4,2.2240205841510345,1.7835570158489666,0,0.0
none_25,none,1,1,4,2.185928806985584,1.8216487930144174,0,0.0
none_25,none,1,2,4,2.1989659522782468,1.8086116477217544,0,0.0
none_25,none,1,3,4,2.2168207643407287,1.7907568356592722,0,0.0
none_25,none,1,4,4,2.234526531856685,1.7730510681433156,0,0.0
none_25,none,1,5,4,2.2218712176627937,1.7857063823372072,0,0.0
none_25,none,1,6,4,2.2274127697279478,1.780164830272053,0,0.0
none_25,none,1,7,4,2.188922357930302,1.8186552420696986,0,0.0
none_25,none,1,8,4,2.18135878090945,1.8262188190905508,0,0.0
none_25,none,1,9,4,2.2167445536747308,1.7908330463252702,0,0.0
none_25,none,1,0,5,2.2021546912396475,1.805422908760354,0,0.0
none_25,none,1,1,5,2.1798143984107488,1.8277632015892524,0,0.0
none_25,none,1,2,5,2.212686856039112,1.7948907439608883,0,0.0
none_25,none,1,3,5,2.2192776015777054,1.7882999984222954,0,0.0
none_25,none,1,4,5,2.230051424108098,1.7775261758919028,0,0.0
none_25,none,1,5,5,2.230694434786502,1.7768831652134993,0,0.0
none_25,none,1,6,5,2.1850737188630154,1.822503881136986,0,0.0
none_25,none,1,7,5,2.188133561713584,1.8194440382864168,0,0.0
none_25,none,1,8,5,2.191496295789121,1.8160813042108803,0,0.0
none_25,none,1,9,5,2.231837399607871,1.7757402003921303,0,0.0
none_25,none,1,0,6,2.192068332235272,1.8155092677647293,0,0.0
none_25,none,1,1,6,2.1694965707538207,1.8380810292461802,0,0.0
none_25,none,1,2,6,2.207948155257259,1.799629444742742,0,0.0
none_25,none,1,3,6,2.2006360430498404,1.8069415569501608,0,0.0
none_25,none,1,4,6,2.2105013877986908,1.79707621220131,0,0.0
none_25,none,1,5,6,2.249637842675929,1.7579397573240712,0,0.0
none_25,none,1,6,6,2.194870560921733,1.812707039078268,0,0.0
none_25,none,1,7,6,2.19351000498028,1.8140675950197211,0,0.0
none_25,none,1,8,6,2.181230526713952,1.8263470732860492,0,0.0
none_25,none,1,9,6,2.2152023752236247,1.7923752247763762,0,0.0
none_25,none,1,0,7,2.2317718863657388,1.775805713634262,0,0.0
none_25,none,1,1,7,2.2147862365967517,1.7927913634032495,0,0.0
none_25,none,1,2,7,2.187195314712328,1.8203822852876732,0,0.0
none_25,none,1,3,7,2.2128736555329955,1.7947039444670054,0,0.0
none_25,none,1,4,7,2.1817293904208994,1.8258482095791022,0,0.0
none_25,none,1,5,7,2.191921687947352,1.815655912052649,0,0.0
none_25,none,1,6,7,2.2131551913553853,1.7944224086446157,0,0.0
none_25,none,1,7,7,2.2019993605602144,1.8055782394397866,0,0.0
none_25,none,1,8,7,2.1663697981947374,1.8412078018052638,0,0.0
none_25,none,1,9,7,2.225468833647362,1.7821087663526392,0,0.0
none_25,none,1,0,8,2.2203567166395897,1.7872208833604115,0,0.0
none_25,none,1,1,8,2.1789298093635274,1.8286477906364738,0,0.0
none_25,none,1,2,8,2.1810398461215814,1.8265377538784193,0,0.0
none_25,none,1,3,8,2.1730212282088717,1.8345563717911293,0,0.0
none_25,none,1,4,8,2.197730228309303,1.8098473716906984,0,0.0
none_25,none,1,5,8,2.1906457976759626,1.8169318023240386,0,0.0
none_25,none,1,6,8,2.2121454054515355,1.7954321945484655,0,0.0
none_25,none,1,7,8,2.1773946138463667,1.830182986153634,0,0.0
none_25,none,1,8,8,2.188979525758634,1.818598074241367,0,0.0
none_25,none,1,9,8,2.2191437760048975,1.788433823995104,0,0.0
none_25,none,1,0,9,2.298486527551247,1.7090910724487536,0,0.0
none_25,none,1,1,9,2.198342218011438,1.8092353819885632,0,0.0
none_25,none,1,2,9,2.211004887179684,1.796572712820317,0,0.0
none_25,none,1,3,9,2.2156173081781048,1.7919602918218962,0,0.0
none_25,none,1,4,9,2.224729162077373,1.7828484379226286,0,0.0
none_25,none,1,5,9,2.213992989916737,1.7935846100832638,0,0.0
none_25,none,1,6,9,2.2604968446068607,1.7470807553931402,0,0.0
none_25,none,1,7,9,2.2197141865987917,1.7878634134012092,0,0.0
none_25,none,1,8,9,2.207511726650495,1.800065873349506,0,0.0
none_25,none,1,9,9,2.307831048907723,1.6997465510922771,0,0.0
none_26,none,1,0,0,2.243364381176149,1.7642132188238515,0,0.0
none_26,none,1,1,0,2.196247691958625,1.8113299080413763,0,0.0
none_26,none,1,2,0,2.1970131393783277,1.8105644606216735,0,0.0
none_26,none,1,3,0,2.1961359600696744,1.811441639930327,0,0.0
none_26,none,1,4,0,2.2324966098555943,1.775080990144407,0,0.0
none_26,none,1,5,0,2.2202854885658385,1.787292111434162,0,0.0
none_26,none,1,6,0,2.2355767498436903,1.772000850156311,0,0.0
none_26,none,1,7,0,2.248040739454801,1.7595368605451998,0,0.0
none_26,none,1,8,0,2.2111338428846996,1.7964437571153016,0,0.0
none_26,none,1,9,0,2.270205288609503,1.737372311390497,0,0.0
none_26,none,1,0,1,2.192704572831142,1.8148730271688585,0,0.0
none_26,none,1,1,1,2.1732580283492626,1.834319571650739,0,0.0
none_26,none,1,2,1,2.172863441079068,1.8347141589209335,0,0.0
none_26,none,1,3,1,2.1710215504145194,1.836556049585482,0,0.0
none_26,none,1,4,1,2.183071022234667,1.824506577765334,0,0.0
none_26,none,1,5,1,2.1852310163329913,1.8223465836670099,0,0.0
none_26,none,1,6,1,2.1852468130802385,1.822330786919763,0,0.0
none_26,none,1,7,1,2.1755172759809493,1.8320603240190518,0,0.0
none_26,none,1,8,1,2.165248792661682,1.842328807338319,0,0.0
none_26,none,1,9,1,2.2028134341350114,1.80476416586499,0,0.0
none_26,none,1,0,2,2.2254800937353165,1.7820975062646847,0,0.0
none_26,none,1,1,2,2.1659049490965474,1.8416726509034538,0,0.0
none_26,none,1,2,2,2.188431002269747,1.8191465977302543,0,0.0
none_26,none,1,3,2,2.1755100530289586,1.8320675469710426,0,0.0
none_26,none,1,4,2,2.2047437123660685,1.8028338876339323,0,0.0
none_26,none,1,5,2,2.1947623995426713,1.8128152004573301,0,0.0
none_26,none,1,6,2,2.1984394073487326,1.8091381926512682,0,0.0
none_26,none,1,7,2,2.196568850649544,1.8110087493504572,0,0.0
none_26,none,1,8,2,2.16143929107453,1.8461383089254713,0,0.0
none_26,none,1,9,2,2.2201895527965134,1.7873880472034882,0,0.0
none_26,none,1,0,3,2.2335990977106905,1.7739785022893109,0,0.0
none_26,none,1,1,3,2.198687595720671,1.80889000427933,0,0.0
none_26,none,1,2,3,2.188035088560375,1.8195425114396258,0,0.0
none_26,none,1,3,3,2.218736318827512,1.7888412811724885,0,0.0
none_26,none,1,4,3,2.180180273415391,1.8273973265846106,0,0.0
none_26,none,1,5,3,2.199471468952955,1.8081061310470457,0,0.0
none_26,none,1,6,3,2.2053007474378625,1.8022768525621384,0,0.0
none_26,none,1,7,3,2.2072455193853053,1.800332080614696,0,0.0
none_26,none,1,8,3,2.205700112426065,1.801877487573936,0,0.0
none_26,none,1,9,3,2.221339610724532,1.7862379892754698,0,0.0
none_26,none,1,0,4,2.222164162964719,1.785413437035282,0,0.0
none_26,none,1,1,4,2.1862861490358836,1.8212914509641172,0,0.0
none_26,none,1,2,4,2.2139724276305945,1.7936051723694062,0,0.0
none_26,none,1,3,4,2.2012738140691686,1.8063037859308324,0,0.0
none_26,none,1,4,4,2.2150250331021106,1.7925525668978903,0,0.0
none_26,none,1,5,4,2.178276100673905,1.829301499326096,0,0.0
none_26,none,1,6,4,2.1994500050777477,1.8081275949222533,0,0.0
none_26,none,1,7,4,2.206067353732414,1.801510246267587,0,0.0
none_26,none,1,8,4,2.192200663271483,1.815376936728518,0,0.0
none_26,none,1,9,4,2.252250192140353,1.7553274078596477,0,0.0
none_26,none,1,0,5,2.2011012780466372,1.8064763219533637,0,0.0
none_26,none,1,1,5,2.1697771292926076,1.8378004707073936,0,0.0
none_26,none,1,2,5,2.183107079222014,1.8244705207779874,0,0.0
none_26,none,1,3,5,2.213521235616199,1.7940563643838017,0,0.0
none_26,none,1,4,5,2.198526325009264,1.8090512749907368,0,0.0
none_26,none,1,5,5,2.1882744189111114,1.8193031810888898,0,0.0
none_26,none,1,6,5,2.182620548799886,1.8249570512001152,0,0.0
none_26,none,1,7,5,2.22331113938367,1.7842664606163308,0,0.0
none_26,none,1,8,5,2.2105873867199883,1.7969902132800124,0,0.0
none_26,none,1,9,5,2.2850161167433374,1.722561483256663,0,0.0
none_26,none,1,0,6,2.2245785273052503,1.7829990726947509,0,0.0
none_26,none,1,1,6,2.1650325285985583,1.8425450714014429,0,0.0
none_26,none,1,2,6,2.192463925457097,1.8151136745429042,0,0.0
none_26,none,1,3,6,2.190887392034622,1.8166902079653786,0,0.0
none_26,none,1,4,6,2.2257570374333646,1.7818205625666363,0,0.0
none_26,none,1,5,6,2.1781120018494824,1.8294655981505183,0,0.0
none_26,none,1,6,6,2.1832601212932063,1.8243174787067946,0,0.0
none_26,none,1,7,6,2.1899453127810995,1.8176322872189012,0,0.0
none_26,none,1,8,6,2.1776138119579818,1.8299637880420196,0,0.0
none_26,none,1,9,6,2.2280572269427776,1.7795203730572229,0,0.0
none_26,none,1,0,7,2.2089748438318093,1.7986027561681923,0,0.0
none_26,none,1,1,7,2.192419679392352,1.8151579206076491,0,0.0
none_26,none,1,2,7,2.1888902334089226,1.8186873665910783,0,0.0
none_26,none,1,3,7,2.185036757530999,1.8225408424690026,0,0.0
none_26,none,1,4,7,2.1844757907697967,1.8231018092302043,0,0.0
none_26,none,1,5,7,2.1832093837920863,1.8243682162079145,0,0.0
none_26,none,1,6,7,2.208616966845132,1.7989606331548686,0,0.0
none_26,none,1,7,7,2.19339924766653,1.8141783523334711,0,0.0
none_26,none,1,8,7,2.196857086043781,1.8107205139562204,0,0.0
none_26,none,1,9,7,2.2247501068430307,1.78282749315697,0,0.0
none_26,none,1,0,8,2.215132892984724,1.7924447070152776,0,0.0
none_26,none,1,1,8,2.158203808833575,1.8493737911664263,0,0.0
none_26,none,1,2,8,2.1596886108222773,1.8478889891777237,0,0.0
none_26,none,1,3,8,2.160754876651286,1.8468227233487153,0,0.0
none_26,none,1,4,8,2.179922002405507,1.8276555975944946,0,0.0
none_26,none,1,5,8,2.1958167006037206,1.8117608993962804,0,0.0
none_26,none,1,6,8,2.195067071045597,1.812510528954404,0,0.0
none_26,none,1,7,8,2.1761383452500085,1.831439254749993,0,0.0
none_26,none,1,8,8,2.1525316449029517,1.8550459550970502,0,0.0
none_26,none,1,9,8,2.216210813991929,1.791366786008072,0,0.0
none_26,none,1,0,9,2.286797630503845,1.7207799694961552,0,0.0
none_26,none,1,1,9,2.1983385837714655,1.809239016228536,0,0.0
none_26,none,1,2,9,2.2264438233251784,1.7811337766748228,0,0.0
none_26,none,1,3,9,2.197294940927834,1.8102826590721668,0,0.0
none_26,none,1,4,9,2.20209977840928,1.8054778215907215,0,0.0
none_26,none,1,5,9,2.270019530529223,1.7375580694707773,0,0.0
none_26,none,1,6,9,2.253876772183113,1.7537008278168877,0,0.0
none_26,none,1,7,9,2.2354598387158298,1.7721177612841712,0,0.0
none_26,none,1,8,9,2.1854613036590633,1.822116296340938,0,0.0
none_26,none,1,9,9,2.288771953104672,1.7188056468953283,0,0.0
none_24,none,1,0,0,2.2769085027632854,1.7306690972367147,0,0.0
none_24,none,1,1,0,2.21005586525891,1.797521734741091,0,0.0
none_24,none,1,2,0,2.206814089757252,1.8007635102427495,0,0.0
none_24,none,1,3,0,2.2159575376202287,1.7916200623797727,0,0.0
none_24,none,1,4,0,2.20798538608127,1.7995922139187315,0,0.0
none_24,none,1,5,0,2.234935589768609,1.7726420102313925,0,0.0
none_24,none,1,6,0,2.205237200387678,1.8023403996123233,0,0.0
none_24,none,1,7,0,2.1981143443959503,1.809463255604051,0,0.0
none_24,none,1,8,0,2.2178321506448153,1.7897454493551863,0,0.0
none_24,none,1,9,0,2.2559926046016687,1.7515849953983318,0,0.0
none_24,none,1,0,1,2.200406164871894,1.8071714351281072,0,0.0
none_24,none,1,1,1,2.1702607522874486,1.8373168477125525,0,0.0
none_24,none,1,2,1,2.1722003482278724,1.8353772517721287,0,0.0
none_24,none,1,3,1,2.1626598097310468,1.8449177902689544,0,0.0
none_24,none,1,4,1,2.191511064932356,1.8160665350676448,0,0.0
none_24,none,1,5,1,2.1760887224408103,1.831488877559191,0,0.0
none_24,none,1,6,1,2.1707770777853943,1.8368005222146073,0,0.0
none_24,none,1,7,1,2.1834916804712843,1.8240859195287167,0,0.0
none_24,none,1,8,1,2.1616257251062634,1.8459518748937378,0,0.0
none_24,none,1,9,1,2.2511630458263885,1.7564145541736125,0,0.0
none_24,none,1,0,2,2.2267911480294154,1.7807864519705856,0,0.0
none_24,none,1,1,2,2.1524365910371484,1.8551410089628533,0,0.0
none_24,none,1,2,2,2.1850409953064824,1.8225366046935187,0,0.0
none_24,none,1,3,2,2.1977387386048575,1.8098388613951437,0,0.0
none_24,none,1,4,2,2.1777165514362826,1.8298610485637183,0,0.0
none_24,none,1,5,2,2.165498458694701,1.8420791413053001,0,0.0
none_24,none,1,6,2,2.1911709253810185,1.8164066746189826,0,0.0
none_24,none,1,7,2,2.177296083061501,1.8302815169385003,0,0.0
none_24,none,1,8,2,2.191286134550111,1.81629146544989,0,0.0
none_24,none,1,9,2,2.249109004078485,1.7584685959215163,0,0.0
none_24,none,1,0,3,2.200956991701653,1.8066206082983483,0,0.0
none_24,none,1,1,3,2.1927351691442705,1.8148424308557305,0,0.0
none_24,none,1,2,3,2.190434430346294,1.8171431696537073,0,0.0
none_24,none,1,3,3,2.1972068307385477,1.8103707692614535,0,0.0
none_24,none,1,4,3,2.1873218629698723,1.8202557370301289,0,0.0
none_24,none,1,5,3,2.2047141496033045,1.8028634503966963,0,0.0
none_24,none,1,6,3,2.1884753543560165,1.8191022456439847,0,0.0
none_24,none,1,7,3,2.2107591672252567,1.796818432774744,0,0.0
none_24,none,1,8,3,2.2003499058436864,1.807227694156315,0,0.0
none_24,none,1,9,3,2.260694349087661,1.7468832509123393,0,0.0
none_24,none,1,0,4,2.1897799207113278,1.8177976792886736,0,0.0
none_24,none,1,1,4,2.1619992890127935,1.8455783109872084,0,0.0
none_24,none,1,2,4,2.2108879222940523,1.7966896777059485,0,0.0
none_24,none,1,3,4,2.1964711151975216,1.8111064848024796,0,0.0
none_24,none,1,4,4,2.1904481804205282,1.8171294195794727,0,0.0
none_24,none,1,5,4,2.2001616898581156,1.8074159101418859,0,0.0
none_24,none,1,6,4,2.188885719296353,1.818691880703648,0,0.0
none_24,none,1,7,4,2.1890649245256757,1.8185126754743253,0,0.0
none_24,none,1,8,4,2.210219426587823,1.7973581734121777,0,0.0
none_24,none,1,9,4,2.2432375145482535,1.7643400854517473,0,0.0
none_24,none,1,0,5,2.216330936273545,1.7912466637264561,0,0.0
none_24,none,1,1,5,2.2125398946048684,1.7950377053951323,0,0.0
none_24,none,1,2,5,2.22479529440408,1.782782305595921,0,0.0
none_24,none,1,3,5,2.1940536648790245,1.8135239351209764,0,0.0
none_24,none,1,4,5,2.1915600829020554,1.8160175170979453,0,0.0
none_24,none,1,5,5,2.193181722833881,1.81439587716612,0,0.0
none_24,none,1,6,5,2.2067020773726447,1.800875522627356,0,0.0
none_24,none,1,7,5,2.200762244086073,1.8068153559139282,0,0.0
none_24,none,1,8,5,2.1763106799558143,1.8312669200441871,0,0.0
none_24,none,1,9,5,2.2580955826067877,1.7494820173932133,0,0.0
none_24,none,1,0,6,2.2147090921118724,1.7928685078881288,0,0.0
none_24,none,1,1,6,2.1847153532063452,1.8228622467936555,0,0.0
none_24,none,1,2,6,2.1981250447764515,1.8094525552235499,0,0.0
none_24,none,1,3,6,2.216717427934435,1.7908601720655655,0,0.0
none_24,none,1,4,6,2.1744780974182727,1.8330995025817285,0,0.0
none_24,none,1,5,6,2.208894165118189,1.798683434881812,0,0.0
none_24,none,1,6,6,2.1918620355455922,1.8157155644544094,0,0.0
none_24,none,1,7,6,2.2021968206753573,1.8053807793246441,0,0.0
none_24,none,1,8,6,2.1820076939748168,1.8255699060251847,0,0.0
none_24,none,1,9,6,2.2341165134137357,1.7734610865862654,0,0.0
none_24,none,1,0,7,2.2104503399723177,1.7971272600276833,0,0.0
none_24,none,1,1,7,2.1793578845513717,1.8282197154486295,0,0.0
none_24,none,1,2,7,2.175754523147719,1.8318230768522825,0,0.0
none_24,none,1,3,7,2.2114155376810443,1.796162062318957,0,0.0
none_24,none,1,4,7,2.180986904889085,1.826590695110916,0,0.0
none_24,none,1,5,7,2.2088536495766014,1.7987239504233994,0,0.0
none_24,none,1,6,7,2.202922629226711,1.8046549707732902,0,0.0
none_24,none,1,7,7,2.188375855747913,1.8192017442520878,0,0.0
none_24,none,1,8,7,2.1899849825379896,1.8175926174620112,0,0.0
none_24,none,1,9,7,2.2179902499002146,1.7895873500997865,0,0.0
none_24,none,1,0,8,2.231667727740818,1.7759098722591824,0,0.0
none_24,none,1,1,8,2.1526421750845603,1.854935424915441,0,0.0
none_24,none,1,2,8,2.1737988942539306,1.833778705746071,0,0.0
none_24,none,1,3,8,2.177023397603433,1.8305542023965682,0,0.0
none_24,none,1,4,8,2.1536568616160254,1.8539207383839762,0,0.0
none_24,none,1,5,8,2.1795703233870145,1.828007276612987,0,0.0
none_24,none,1,6,8,2.1588719549038364,1.848705645096165,0,0.0
none_24,none,1,7,8,2.1485031881511807,1.859074411848821,0,0.0
none_24,none,1,8,8,2.1472109243709863,1.8603666756290154,0,0.0
none_24,none,1,9,8,2.209410687340385,1.7981669126596163,0,0.0
none_24,none,1,0,9,2.2857463272015885,1.7218312727984115,0,0.0
none_24,none,1,1,9,2.2077075484143154,1.7998700515856862,0,0.0
none_24,none,1,2,9,2.2010977730354475,1.8064798269645537,0,0.0
none_24,none,1,3,9,2.1957735412687875,1.8118040587312132,0,0.0
none_24,none,1,4,9,2.221185740094491,1.7863918599055104,0,0.0
none_24,none,1,5,9,2.2553871637142198,1.7521904362857808,0,0.0
none_24,none,1,6,9,2.205959965589351,1.8016176344106505,0,0.0
none_24,none,1,7,9,2.19959080746435,1.807986792535651,0,0.0
none_24,none,1,8,9,2.1780670722384476,1.8295105277615542,0,0.0
none_24,none,1,9,9,2.2764002656717066,1.731177334328294,0,0.0
none_27,none,1,0,0,2.246296213180174,1.7612813868198263,0,0.0
none_27,none,1,1,0,2.214513277334631,1.79306432266537,0,0.0
none_27,none,1,2,0,2.2300997322996983,1.7774778677003025,0,0.0
none_27,none,1,3,0,2.237509763868595,1.770067836131406,0,0.0
none_27,none,1,4,0,2.2145505099939853,1.793027090006016,0,0.0
none_27,none,1,5,0,2.2124510902204415,1.7951265097795597,0,0.0
none_27,none,1,6,0,2.224191859948269,1.7833857400517326,0,0.0
none_27,none,1,7,0,2.2271892162539424,1.7803883837460586,0,0.0
none_27,none,1,8,0,2.212965288702154,1.7946123112978476,0,0.0
none_27,none,1,9,0,2.268696853716755,1.738880746283246,0,0.0
none_27,none,1,0,1,2.2179401277258735,1.7896374722741277,0,0.0
none_27,none,1,1,1,2.144790631615747,1.8627869683842544,0,0.0
