run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
none_1,none,1,5,4,2.2267206278811766,1.7808569721188243,0,0.0,100.0
none_1,none,1,6,4,2.176122085003955,1.8314555149960463,0,0.0,100.0
none_1,none,1,7,4,2.1948461744315044,1.8127314255684968,0,0.0,100.0
none_1,none,1,8,4,2.1775003412907448,1.8300772587092564,0,0.0,100.0
none_1,none,1,9,4,2.2040142910075518,1.8035633089924494,0,0.0,100.0
none_1,none,1,0,5,2.2323313587175546,1.7752462412824463,0,0.0,100.0
none_1,none,1,1,5,2.187171613247152,1.8204059867528495,0,0.0,100.0
none_1,none,1,2,5,2.201101165642963,1.806476434357038,0,0.0,100.0
none_1,none,1,3,5,2.2038481214779857,1.803729478522015,0,0.0,100.0
none_1,none,1,4,5,2.1714835393219434,1.8360940606780582,0,0.0,100.0
none_1,none,1,5,5,2.2017979492409516,1.8057796507590493,0,0.0,100.0
none_1,none,1,6,5,2.201401897706587,1.8061757022934137,0,0.0,100.0
none_1,none,1,7,5,2.181411694325847,1.8261659056741544,0,0.0,100.0
none_1,none,1,8,5,2.162469364197533,1.8451082358024682,0,0.0,100.0
none_1,none,1,9,5,2.2213174595818597,1.7862601404181413,0,0.0,100.0
none_1,none,1,0,6,2.246356374428643,1.761221225571358,0,0.0,100.0
none_1,none,1,1,6,2.1803300404723323,1.827247559527669,0,0.0,100.0
none_1,none,1,2,6,2.1817397443307778,1.8258378556692236,0,0.0,100.0
none_1,none,1,3,6,2.211969520372428,1.795608079627573,0,0.0,100.0
none_1,none,1,4,6,2.2437827216203345,1.7637948783796662,0,0.0,100.0
none_1,none,1,5,6,2.177471746009695,1.830105853990306,0,0.0,100.0
none_1,none,1,6,6,2.1778394180989675,1.8297381819010337,0,0.0,100.0
none_1,none,1,7,6,2.1705238133060187,1.8370537866939827,0,0.0,100.0
none_1,none,1,8,6,2.1804881742173112,1.8270894257826902,0,0.0,100.0
none_1,none,1,9,6,2.198535197152883,1.8090424028471181,0,0.0,100.0
none_1,none,1,0,7,2.2168542819391273,1.7907233180608737,0,0.0,100.0
none_1,none,1,1,7,2.1940685754047005,1.8135090245953007,0,0.0,100.0
none_1,none,1,2,7,2.19489782295156,1.8126797770484409,0,0.0,100.0
none_1,none,1,3,7,2.226971430285208,1.780606169714793,0,0.0,100.0
none_1,none,1,4,7,2.23053950015424,1.7770380998457602,0,0.0,100.0
none_1,none,1,5,7,2.2222134469970283,1.7853641530029725,0,0.0,100.0
none_1,none,1,6,7,2.213821081889319,1.7937565181106816,0,0.0,100.0
none_1,none,1,7,7,2.1762486182053946,1.8313289817946068,0,0.0,100.0
none_1,none,1,8,7,2.1622481848389707,1.8453294151610309,0,0.0,100.0
none_1,none,1,9,7,2.2051114423375044,1.8024661576624967,0,0.0,100.0
none_1,none,1,0,8,2.1854953082066793,1.8220822917933222,0,0.0,100.0
none_1,none,1,1,8,2.1502260127202377,1.857351587279764,0,0.0,100.0
none_1,none,1,2,8,2.1984115539626066,1.8091660460373948,0,0.0,100.0
none_1,none,1,3,8,2.200147992555266,1.8074296074447354,0,0.0,100.0
none_1,none,1,4,8,2.201153594442133,1.8064240055578682,0,0.0,100.0
none_1,none,1,5,8,2.174384405359333,1.833193194640668,0,0.0,100.0
none_1,none,1,6,8,2.184240271249518,1.8233373287504835,0,0.0,100.0
none_1,none,1,7,8,2.1811467804116345,1.826430819588367,0,0.0,100.0
none_1,none,1,8,8,2.174913866324892,1.8326637336751095,0,0.0,100.0
none_1,none,1,9,8,2.190618879381452,1.8169587206185498,0,0.0,100.0
none_1,none,1,0,9,2.251248330429328,1.7563292695706727,0,0.0,100.0
none_1,none,1,1,9,2.17728990526689,1.8302876947331117,0,0.0,100.0
none_1,none,1,2,9,2.284825218978704,1.7227523810212964,0,0.0,100.0
none_1,none,1,3,9,2.2728512092935556,1.7347263907064447,0,0.0,100.0
none_1,none,1,4,9,2.2556709514716475,1.7519066485283528,0,0.0,100.0
none_1,none,1,5,9,2.2630652101105335,1.744512389889467,0,0.0,100.0
none_1,none,1,6,9,2.2740304659891106,1.73354713401089,0,0.0,100.0
none_1,none,1,7,9,2.216627360015575,1.7909502399844264,0,0.0,100.0
none_1,none,1,8,9,2.2027426287957614,1.8048349712042397,0,0.0,100.0
none_1,none,1,9,9,2.312979240372108,1.6945983596278922,0,0.0,100.0
none_0,none,2,0,0,2.2617627842102155,1.7458148157897855,0,0.0,100.0
none_0,none,2,1,0,2.1957741783126514,1.81180342168735,0,0.0,100.0
none_0,none,2,2,0,2.2263366255508417,1.7812409744491593,0,0.0,100.0
none_0,none,2,3,0,2.2673425232566067,1.7402350767433938,0,0.0,100.0
none_0,none,2,4,0,2.2432438466751337,1.7643337533248673,0,0.0,100.0
none_0,none,2,5,0,2.2193994995420887,1.7881781004579125,0,0.0,100.0
none_0,none,2,6,0,2.1996847120198217,1.8078928879801797,0,0.0,100.0
none_0,none,2,7,0,2.2092060788994337,1.7983715211005673,0,0.0,100.0
none_0,none,2,8,0,2.1734636514162204,1.8341139485837812,0,0.0,100.0
none_0,none,2,9,0,2.2859324632619225,1.7216451367380776,0,0.0,100.0
none_0,none,2,0,1,2.204859863812412,1.8027177361875888,0,0.0,100.0
none_0,none,2,1,1,2.1519054547697842,1.8556721452302174,0,0.0,100.0
none_0,none,2,2,1,2.1807057115501194,1.8268718884498818,0,0.0,100.0
none_0,none,2,3,1,2.20412739982607,1.803450200173931,0,0.0,100.0
none_0,none,2,4,1,2.1718338330466223,1.8357437669533792,0,0.0,100.0
none_0,none,2,5,1,2.1608482450270707,1.8467293549729302,0,0.0,100.0
none_0,none,2,6,1,2.2074202143604924,1.8001573856395086,0,0.0,100.0
none_0,none,2,7,1,2.1675751619066506,1.8400024380933508,0,0.0,100.0
none_0,none,2,8,1,2.1656366846836126,1.841940915316389,0,0.0,100.0
none_0,none,2,9,1,2.203732464009803,1.8038451359901984,0,0.0,100.0
none_0,none,2,0,2,2.230392758634823,1.7771848413651778,0,0.0,100.0
none_0,none,2,1,2,2.163190651468046,1.8443869485319555,0,0.0,100.0
none_0,none,2,2,2,2.20271559410638,1.8048620058936211,0,0.0,100.0
none_0,none,2,3,2,2.18936528904588,1.8182123109541213,0,0.0,100.0
none_0,none,2,4,2,2.1671595222732467,1.8404180777267547,0,0.0,100.0
none_0,none,2,5,2,2.20351691803151,1.8040606819684908,0,0.0,100.0
none_0,none,2,6,2,2.2031872539545856,1.8043903460454156,0,0.0,100.0
none_0,none,2,7,2,2.202418775147014,1.805158824852987,0,0.0,100.0
none_0,none,2,8,2,2.1774121346721818,1.8301654653278192,0,0.0,100.0
none_0,none,2,9,2,2.204835437664987,1.8027421623350146,0,0.0,100.0
none_0,none,2,0,3,2.22915839107421,1.7784192089257918,0,0.0,100.0
none_0,none,2,1,3,2.191508423619955,1.8160691763800463,0,0.0,100.0
none_0,none,2,2,3,2.189205921612815,1.8183716783871864,0,0.0,100.0
none_0,none,2,3,3,2.187588420486197,1.819989179513804,0,0.0,100.0
none_0,none,2,4,3,2.2055099462008405,1.802067653799161,0,0.0,100.0
none_0,none,2,5,3,2.1959318779776407,1.81164572202236,0,0.0,100.0
none_0,none,2,6,3,2.1838014809380253,1.8237761190619761,0,0.0,100.0
none_0,none,2,7,3,2.1780386916964445,1.8295389083035567,0,0.0,100.0
none_0,none,2,8,3,2.1932373309978512,1.81434026900215,0,0.0,100.0
none_0,none,2,9,3,2.228509465978804,1.7790681340211967,0,0.0,100.0
none_0,none,2,0,4,2.2344002350503285,1.7731773649496727,0,0.0,100.0
none_0,none,2,1,4,2.182203445066792,1.8253741549332092,0,0.0,100.0
none_0,none,2,2,4,2.1945149481492146,1.813062651850787,0,0.0,100.0
none_0,none,2,3,4,2.2061405463152037,1.8014370536847966,0,0.0,100.0
none_0,none,2,4,4,2.1665581135155767,1.8410194864844247,0,0.0,100.0
none_0,none,2,5,4,2.179607460181895,1.8279701398181059,0,0.0,100.0
none_0,none,2,6,4,2.1631450174306726,1.8444325825693286,0,0.0,100.0
none_0,none,2,7,4,2.1891711986610214,1.8184064013389796,0,0.0,100.0
none_0,none,2,8,4,2.165205225690128,1.8423723743098734,0,0.0,100.0
none_0,none,2,9,4,2.193620990526707,1.8139566094732942,0,0.0,100.0
none_0,none,2,0,5,2.2471688586420644,1.7604087413579368,0,0.0,100.0
none_0,none,2,1,5,2.1857536128586186,1.8218239871413826,0,0.0,100.0
none_0,none,2,2,5,2.175688734315072,1.8318888656849293,0,0.0,100.0
none_0,none,2,3,5,2.202697446068317,1.804880153931684,0,0.0,100.0
none_0,none,2,4,5,2.1859665956371463,1.821611004362855,0,0.0,100.0
none_0,none,2,5,5,2.185422241074757,1.8221553589252437,0,0.0,100.0
none_0,none,2,6,5,2.200569820634268,1.8070077793657329,0,0.0,100.0
none_0,none,2,7,5,2.177071412502512,1.8305061874974893,0,0.0,100.0
none_0,none,2,8,5,2.1870101264425563,1.8205674735574449,0,0.0,100.0
none_0,none,2,9,5,2.2209399440416657,1.786637655958336,0,0.0,100.0
none_0,none,2,0,6,2.234827015751049,1.7727505842489517,0,0.0,100.0
none_0,none,2,1,6,2.177650532521399,1.8299270674786021,0,0.0,100.0
none_0,none,2,2,6,2.191679649889936,1.8158979501100652,0,0.0,100.0
none_0,none,2,3,6,2.1884393984227533,1.819138201577248,0,0.0,100.0
none_0,none,2,4,6,2.1976406568526965,1.8099369431473042,0,0.0,100.0
none_0,none,2,5,6,2.221681680561523,1.7858959194384778,0,0.0,100.0
none_0,none,2,6,6,2.2301487509393927,1.7774288490606083,0,0.0,100.0
none_0,none,2,7,6,2.193664180431904,1.813913419568097,0,0.0,100.0
none_0,none,2,8,6,2.2043550212473755,1.803222578752626,0,0.0,100.0
none_0,none,2,9,6,2.2519617597830663,1.7556158402169342,0,0.0,100.0
none_0,none,2,0,7,2.2294298645560713,1.7781477354439295,0,0.0,100.0
none_0,none,2,1,7,2.187536693501645,1.8200409064983563,0,0.0,100.0
none_0,none,2,2,7,2.2182389059899577,1.7893386940100433,0,0.0,100.0
none_0,none,2,3,7,2.206569299530893,1.801008300469108,0,0.0,100.0
none_0,none,2,4,7,2.19552963472427,1.8120479652757306,0,0.0,100.0
none_0,none,2,5,7,2.2072370262658807,1.80034057373412,0,0.0,100.0
none_0,none,2,6,7,2.239753870573113,1.7678237294268875,0,0.0,100.0
none_0,none,2,7,7,2.22660712417107,1.7809704758289309,0,0.0,100.0
none_0,none,2,8,7,2.1688526908165993,1.838724909183402,0,0.0,100.0
none_0,none,2,9,7,2.2324083978421614,1.7751692021578398,0,0.0,100.0
none_0,none,2,0,8,2.2057145709662156,1.8018630290337856,0,0.0,100.0
none_0,none,2,1,8,2.170747522722945,1.8368300772770565,0,0.0,100.0
none_0,none,2,2,8,2.185782697912634,1.821794902087367,0,0.0,100.0
none_0,none,2,3,8,2.193161665296992,1.8144159347030089,0,0.0,100.0
none_0,none,2,4,8,2.197302545853742,1.8102750541462593,0,0.0,100.0
none_0,none,2,5,8,2.161115711177414,1.8464618888225872,0,0.0,100.0
none_0,none,2,6,8,2.185218620258074,1.822358979741927,0,0.0,100.0
none_0,none,2,7,8,2.166863781200327,1.8407138187996746,0,0.0,100.0
none_0,none,2,8,8,2.1702082472744366,1.8373693527255648,0,0.0,100.0
none_0,none,2,9,8,2.246519430402041,1.76105816959796,0,0.0,100.0
none_0,none,2,0,9,2.239103939945592,1.7684736600544089,0,0.0,100.0
none_0,none,2,1,9,2.23783285595363,1.7697447440463712,0,0.0,100.0
none_0,none,2,2,9,2.2500851902886887,1.7574924097113123,0,0.0,100.0
none_0,none,2,3,9,2.2340930109483756,1.773484589051625,0,0.0,100.0
none_0,none,2,4,9,2.2252025064008136,1.782375093599187,0,0.0,100.0
none_0,none,2,5,9,2.2115277826856206,1.796049817314381,0,0.0,100.0
none_0,none,2,6,9,2.1968262338184155,1.8107513661815855,0,0.0,100.0
none_0,none,2,7,9,2.209446572893355,1.7981310271066462,0,0.0,100.0
none_0,none,2,8,9,2.2270296713368065,1.7805479286631944,0,0.0,100.0
none_0,none,2,9,9,2.282187984445498,1.7253896155545025,0,0.0,100.0
none_3,none,2,0,0,2.2415322652076384,1.7660453347923624,0,0.0,100.0
none_3,none,2,1,0,2.184133796126683,1.823443803873318,0,0.0,100.0
none_3,none,2,2,0,2.222965507088754,1.7846120929112474,0,0.0,100.0
none_3,none,2,3,0,2.231029258957384,1.776548341042617,0,0.0,100.0
none_3,none,2,4,0,2.236242920350979,1.7713346796490224,0,0.0,100.0
none_3,none,2,5,0,2.2360103498013864,1.7715672501986146,0,0.0,100.0
none_3,none,2,6,0,2.2640675366949914,1.7435100633050096,0,0.0,100.0
none_3,none,2,7,0,2.2438246316582484,1.7637529683417523,0,0.0,100.0
none_3,none,2,8,0,2.188561718536376,1.8190158814636253,0,0.0,100.0
none_3,none,2,9,0,2.2519375818194987,1.755640018180502,0,0.0,100.0
none_3,none,2,0,1,2.2047445248788633,1.8028330751211379,0,0.0,100.0
none_3,none,2,1,1,2.157236831745917,1.8503407682540842,0,0.0,100.0
none_3,none,2,2,1,2.179403555198773,1.8281740448012282,0,0.0,100.0
none_3,none,2,3,1,2.172123408953685,1.8354541910463165,0,0.0,100.0
none_3,none,2,4,1,2.1877470878005725,1.8198305121994287,0,0.0,100.0
none_3,none,2,5,1,2.2001327401013167,1.8074448598986843,0,0.0,100.0
none_3,none,2,6,1,2.1922236806353066,1.8153539193646941,0,0.0,100.0
none_3,none,2,7,1,2.16778553140499,1.8397920685950113,0,0.0,100.0
none_3,none,2,8,1,2.1524599867166483,1.8551176132833533,0,0.0,100.0
none_3,none,2,9,1,2.180875182827168,1.8267024171728334,0,0.0,100.0
none_3,none,2,0,2,2.2068374395271366,1.8007401604728646,0,0.0,100.0
none_3,none,2,1,2,2.170291997924828,1.8372856020751736,0,0.0,100.0
none_3,none,2,2,2,2.1923552836359983,1.8152223163640029,0,0.0,100.0
none_3,none,2,3,2,2.1990638291668123,1.8085137708331889,0,0.0,100.0
none_3,none,2,4,2,2.1825078153707973,1.8250697846292039,0,0.0,100.0
none_3,none,2,5,2,2.199629127458995,1.8079484725410058,0,0.0,100.0
none_3,none,2,6,2,2.1946055967044655,1.8129720032955357,0,0.0,100.0
none_3,none,2,7,2,2.1807603098785955,1.826817290121406,0,0.0,100.0
none_3,none,2,8,2,2.159390636637855,1.8481869633621466,0,0.0,100.0
none_3,none,2,9,2,2.208854217597162,1.7987233824028388,0,0.0,100.0
none_3,none,2,0,3,2.2128807350045943,1.794696864995407,0,0.0,100.0
none_3,none,2,1,3,2.201681438826838,1.805896161173163,0,0.0,100.0
none_3,none,2,2,3,2.1877657459121607,1.8198118540878403,0,0.0,100.0
none_3,none,2,3,3,2.1979088542857377,1.8096687457142637,0,0.0,100.0
none_3,none,2,4,3,2.2099997318199063,1.797577868180095,0,0.0,100.0
none_3,none,2,5,3,2.2238986201705795,1.7836789798294215,0,0.0,100.0
none_3,none,2,6,3,2.2085732039622004,1.7990043960378004,0,0.0,100.0
none_3,none,2,7,3,2.195787078265074,1.811790521734927,0,0.0,100.0
none_3,none,2,8,3,2.1752253675370548,1.8323522324629469,0,0.0,100.0
none_3,none,2,9,3,2.235879435628431,1.77169816437157,0,0.0,100.0
none_3,none,2,0,4,2.200393307120461,1.8071842928795403,0,0.0,100.0
none_3,none,2,1,4,2.166295437570733,1.8412821624292688,0,0.0,100.0
none_3,none,2,2,4,2.2073924264346845,1.8001851735653165,0,0.0,100.0
none_3,none,2,3,4,2.1890848530129547,1.8184927469870469,0,0.0,100.0
none_3,none,2,4,4,2.2052622112833045,1.8023153887166965,0,0.0,100.0
none_3,none,2,5,4,2.219776239895013,1.787801360104988,0,0.0,100.0
none_3,none,2,6,4,2.1963541862570923,1.8112234137429086,0,0.0,100.0
none_3,none,2,7,4,2.1792585631280317,1.8283190368719695,0,0.0,100.0
none_3,none,2,8,4,2.1720711087980664,1.835506491201935,0,0.0,100.0
none_3,none,2,9,4,2.2078634072401013,1.7997141927599,0,0.0,100.0
none_3,none,2,0,5,2.204528961042891,1.8030486389571108,0,0.0,100.0
none_3,none,2,1,5,2.2031813535783153,1.8043962464216858,0,0.0,100.0
none_3,none,2,2,5,2.2005006582881443,1.807076941711857,0,0.0,100.0
none_3,none,2,3,5,2.1948091081901033,1.8127684918098976,0,0.0,100.0
none_3,none,2,4,5,2.1980620990649546,1.8095155009350463,0,0.0,100.0
none_3,none,2,5,5,2.1835723828613127,1.8240052171386882,0,0.0,100.0
none_3,none,2,6,5,2.232112642073412,1.7754649579265889,0,0.0,100.0
none_3,none,2,7,5,2.208395859064826,1.7991817409351751,0,0.0,100.0
none_3,none,2,8,5,2.169885349999618,1.8376922500003836,0,0.0,100.0
none_3,none,2,9,5,2.2160193088419935,1.7915582911580075,0,0.0,100.0
none_3,none,2,0,6,2.2112845106499375,1.7962930893500635,0,0.0,100.0
none_3,none,2,1,6,2.168854718769605,1.8387228812303966,0,0.0,100.0
none_3,none,2,2,6,2.222386179130375,1.7851914208696258,0,0.0,100.0
none_3,none,2,3,6,2.1859696533801762,1.821607946619825,0,0.0,100.0
none_3,none,2,4,6,2.186202728743402,1.8213748712565996,0,0.0,100.0
none_3,none,2,5,6,2.2014019012794885,1.8061756987205124,0,0.0,100.0
none_3,none,2,6,6,2.239873424267722,1.7677041757322784,0,0.0,100.0
none_3,none,2,7,6,2.226034302068087,1.7815432979319141,0,0.0,100.0
none_3,none,2,8,6,2.1678771940925485,1.8397004059074527,0,0.0,100.0
none_3,none,2,9,6,2.2111779857423675,1.7963996142576337,0,0.0,100.0
none_3,none,2,0,7,2.240673111808681,1.7669044881913198,0,0.0,100.0
none_3,none,2,1,7,2.1969524113120493,1.8106251886879514,0,0.0,100.0
none_3,none,2,2,7,2.214437224285701,1.7931403757143003,0,0.0,100.0
none_3,none,2,3,7,2.2022048784194643,1.8053727215805366,0,0.0,100.0
none_3,none,2,4,7,2.2140481118610733,1.7935294881389277,0,0.0,100.0
none_3,none,2,5,7,2.193073314618852,1.8145042853811493,0,0.0,100.0
none_3,none,2,6,7,2.2161942884597874,1.7913833115402134,0,0.0,100.0
none_3,none,2,7,7,2.1858903000204255,1.8216872999795755,0,0.0,100.0
none_3,none,2,8,7,2.1893331229917172,1.818244477008284,0,0.0,100.0
none_3,none,2,9,7,2.2210568380646083,1.7865207619353927,0,0.0,100.0
none_3,none,2,0,8,2.2477675229947263,1.7598100770052745,0,0.0,100.0
none_3,none,2,1,8,2.1619394618400665,1.8456381381599345,0,0.0,100.0
none_3,none,2,2,8,2.204080620319352,1.8034969796806486,0,0.0,100.0
none_3,none,2,3,8,2.204811321623983,1.8027662783760174,0,0.0,100.0
none_3,none,2,4,8,2.165042645326724,1.8425349546732772,0,0.0,100.0
none_3,none,2,5,8,2.154627589219189,1.8529500107808126,0,0.0,100.0
none_3,none,2,6,8,2.2044224747413828,1.8031551252586184,0,0.0,100.0
none_3,none,2,7,8,2.199939372235333,1.8076382277646688,0,0.0,100.0
none_3,none,2,8,8,2.183259612181069,1.8243179878189324,0,0.0,100.0
none_3,none,2,9,8,2.2052618882762456,1.8023157117237556,0,0.0,100.0
none_3,none,2,0,9,2.3202421917707845,1.6873354082292153,0,0.0,100.0
none_3,none,2,1,9,2.232693307197579,1.7748842928024215,0,0.0,100.0
none_3,none,2,2,9,2.206492435163471,1.8010851648365305,0,0.0,100.0
none_3,none,2,3,9,2.208258656818214,1.7993189431817878,0,0.0,100.0
none_3,none,2,4,9,2.196636249304689,1.8109413506953127,0,0.0,100.0
none_3,none,2,5,9,2.196898044005769,1.8106795559942324,0,0.0,100.0
none_3,none,2,6,9,2.2253793414677636,1.7821982585322378,0,0.0,100.0
none_3,none,2,7,9,2.2821048813510205,1.7254727186489802,0,0.0,100.0
none_3,none,2,8,9,2.2441470398679555,1.7634305601320452,0,0.0,100.0
none_3,none,2,9,9,2.3100957277115834,1.6974818722884166,0,0.0,100.0
none_2,none,2,0,0,2.2812195238815076,1.7263580761184927,0,0.0,100.0
none_2,none,2,1,0,2.2043487168285263,1.8032288831714756,0,0.0,100.0
none_2,none,2,2,0,2.200205641392316,1.8073719586076855,0,0.0,100.0
none_2,none,2,3,0,2.2298210060092756,1.7777565939907256,0,0.0,100.0
none_2,none,2,4,0,2.232559360791147,1.7750182392088538,0,0.0,100.0
none_2,none,2,5,0,2.224068964923581,1.7835086350764204,0,0.0,100.0
none_2,none,2,6,0,2.244172295303768,1.7634053046962326,0,0.0,100.0
none_2,none,2,7,0,2.2357154073101664,1.7718621926898348,0,0.0,100.0
none_2,none,2,8,0,2.2126907338207404,1.7948868661792603,0,0.0,100.0
none_2,none,2,9,0,2.2696729828910223,1.7379046171089783,0,0.0,100.0
none_2,none,2,0,1,2.211875109645415,1.7957024903545866,0,0.0,100.0
none_2,none,2,1,1,2.145328651596942,1.8622489484030598,0,0.0,100.0
none_2,none,2,2,1,2.1756057438632794,1.831971856136722,0,0.0,100.0
none_2,none,2,3,1,2.1930527700201696,1.8145248299798313,0,0.0,100.0
none_2,none,2,4,1,2.191170059278355,1.8164075407216458,0,0.0,100.0
none_2,none,2,5,1,2.196867446064375,1.8107101539356265,0,0.0,100.0
none_2,none,2,6,1,2.167932608241263,1.8396449917587385,0,0.0,100.0
none_2,none,2,7,1,2.181374301356979,1.8262032986430226,0,0.0,100.0
none_2,none,2,8,1,2.1528826882861227,1.854694911713879,0,0.0,100.0
none_2,none,2,9,1,2.206607641551809,1.8009699584481924,0,0.0,100.0
none_2,none,2,0,2,2.2359966793191375,1.7715809206808635,0,0.0,100.0
none_2,none,2,1,2,2.202411452365477,1.805166147634524,0,0.0,100.0
none_2,none,2,2,2,2.1832494400142988,1.8243281599857022,0,0.0,100.0
none_2,none,2,3,2,2.198610779914653,1.8089668200853481,0,0.0,100.0
none_2,none,2,4,2,2.188726800886798,1.818850799113203,0,0.0,100.0
none_2,none,2,5,2,2.1624875048569727,1.8450900951430285,0,0.0,100.0
none_2,none,2,6,2,2.174135523873487,1.8334420761265144,0,0.0,100.0
none_2,none,2,7,2,2.1960834098282733,1.8114941901717279,0,0.0,100.0
none_2,none,2,8,2,2.1837242404057897,1.8238533595942117,0,0.0,100.0
none_2,none,2,9,2,2.1943682007040324,1.813209399295969,0,0.0,100.0
none_2,none,2,0,3,2.2450629191978217,1.7625146808021788,0,0.0,100.0
none_2,none,2,1,3,2.2120051381615657,1.795572461838435,0,0.0,100.0
none_2,none,2,2,3,2.1960839657959657,1.8114936342040353,0,0.0,100.0
none_2,none,2,3,3,2.1974600702719376,1.8101175297280634,0,0.0,100.0
none_2,none,2,4,3,2.2019908138618245,1.8055867861381765,0,0.0,100.0
none_2,none,2,5,3,2.1913004917259307,1.8162771082740705,0,0.0,100.0
none_2,none,2,6,3,2.1719388769174466,1.8356387230825548,0,0.0,100.0
none_2,none,2,7,3,2.183375705522704,1.824201894477297,0,0.0,100.0
none_2,none,2,8,3,2.168296862513414,1.8392807374865876,0,0.0,100.0
none_2,none,2,9,3,2.2132208526126957,1.7943567473873052,0,0.0,100.0
none_2,none,2,0,4,2.2316183447622966,1.7759592552377044,0,0.0,100.0
none_2,none,2,1,4,2.1811771096750543,1.8264004903249471,0,0.0,100.0
none_2,none,2,2,4,2.1833740506001558,1.8242035493998454,0,0.0,100.0
none_2,none,2,3,4,2.202772907653006,1.804804692346995,0,0.0,100.0
none_2,none,2,4,4,2.195434785797995,1.812142814202006,0,0.0,100.0
none_2,none,2,5,4,2.201522648588624,1.8060549514113775,0,0.0,100.0
none_2,none,2,6,4,2.2074422922781043,1.800135307721897,0,0.0,100.0
none_2,none,2,7,4,2.1882580758081045,1.8193195241918967,0,0.0,100.0
none_2,none,2,8,4,2.1624403776233554,1.8451372223766458,0,0.0,100.0
none_2,none,2,9,4,2.2082671467364214,1.7993104532635797,0,0.0,100.0
none_2,none,2,0,5,2.218375476394746,1.7892021236052549,0,0.0,100.0
none_2,none,2,1,5,2.1795677241433187,1.828009875856683,0,0.0,100.0
none_2,none,2,2,5,2.223280886916029,1.784296713083972,0,0.0,100.0
none_2,none,2,3,5,2.2124689962086665,1.7951086037913344,0,0.0,100.0
none_2,none,2,4,5,2.195511647596237,1.8120659524037641,0,0.0,100.0
none_2,none,2,5,5,2.1887277226940514,1.8188498773059498,0,0.0,100.0
none_2,none,2,6,5,2.207298992913782,1.8002786070862191,0,0.0,100.0
none_2,none,2,7,5,2.2115658721517515,1.7960117278482497,0,0.0,100.0
none_2,none,2,8,5,2.1708421163784584,1.836735483621543,0,0.0,100.0
none_2,none,2,9,5,2.231850658060978,1.7757269419390234,0,0.0,100.0
none_2,none,2,0,6,2.2133484682695475,1.7942291317304537,0,0.0,100.0
none_2,none,2,1,6,2.166690000640891,1.8408875993591103,0,0.0,100.0
none_2,none,2,2,6,2.219486293911549,1.7880913060884518,0,0.0,100.0
none_2,none,2,3,6,2.2020373598436174,1.8055402401563836,0,0.0,100.0
none_2,none,2,4,6,2.165015170583074,1.8425624294169276,0,0.0,100.0
none_2,none,2,5,6,2.172788174941085,1.8347894250589165,0,0.0,100.0
none_2,none,2,6,6,2.2178727146255217,1.7897048853744792,0,0.0,100.0
none_2,none,2,7,6,2.192239161012547,1.815338438987454,0,0.0,100.0
