run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
none_7,none,3,8,7,2.189887416094539,1.8176901839054624,0,0.0,110.6
none_7,none,3,9,7,2.2508211831922256,1.7567564168077754,0,0.0,110.6
none_7,none,3,0,8,2.2136921480042675,1.7938854519957337,0,0.0,110.6
none_7,none,3,1,8,2.190427851882594,1.8171497481174073,0,0.0,110.6
none_7,none,3,2,8,2.1581060853335226,1.8494715146664786,0,0.0,110.6
none_7,none,3,3,8,2.183004782180816,1.8245728178191851,0,0.0,110.6
none_7,none,3,4,8,2.1893425692612745,1.8182350307387263,0,0.0,110.6
none_7,none,3,5,8,2.181437139043826,1.826140460956175,0,0.0,110.6
none_7,none,3,6,8,2.158078215362507,1.8494993846374947,0,0.0,110.6
none_7,none,3,7,8,2.183503017899073,1.8240745821009279,0,0.0,110.6
none_7,none,3,8,8,2.1875081475509326,1.8200694524490686,0,0.0,110.6
none_7,none,3,9,8,2.2096078075022665,1.7979697924977345,0,0.0,110.6
none_7,none,3,0,9,2.3005903077553964,1.7069872922446032,0,0.0,110.6
none_7,none,3,1,9,2.2049224233222278,1.8026551766777734,0,0.0,110.6
none_7,none,3,2,9,2.22050875118747,1.7870688488125313,0,0.0,110.6
none_7,none,3,3,9,2.255830263349845,1.7517473366501557,0,0.0,110.6
none_7,none,3,4,9,2.250540458453697,1.7570371415463035,0,0.0,110.6
none_7,none,3,5,9,2.2291747582566788,1.7784028417433222,0,0.0,110.6
none_7,none,3,6,9,2.24363441594232,1.7639431840576811,0,0.0,110.6
none_7,none,3,7,9,2.2349750902228243,1.7726025097771771,0,0.0,110.6
none_7,none,3,8,9,2.2059783558937767,1.8015992441062247,0,0.0,110.6
none_7,none,3,9,9,2.2395669756643675,1.7680106243356333,0,0.0,110.6
none_5,none,3,0,0,2.2705051062507464,1.737072493749254,0,0.0,110.6
none_5,none,3,1,0,2.1778326784447857,1.8297449215552155,0,0.0,110.6
none_5,none,3,2,0,2.206668149151999,1.8009094508480024,0,0.0,110.6
none_5,none,3,3,0,2.235112746560451,1.77246485343955,0,0.0,110.6
none_5,none,3,4,0,2.255589767468072,1.7519878325319291,0,0.0,110.6
none_5,none,3,5,0,2.230181972138553,1.7773956278614476,0,0.0,110.6
none_5,none,3,6,0,2.2138730268967524,1.793704573103249,0,0.0,110.6
none_5,none,3,7,0,2.239949658609563,1.7676279413904379,0,0.0,110.6
none_5,none,3,8,0,2.2180690603656115,1.78950853963439,0,0.0,110.6
none_5,none,3,9,0,2.2666377092811674,1.740939890718833,0,0.0,110.6
none_5,none,3,0,1,2.19233882900366,1.8152387709963416,0,0.0,110.6
none_5,none,3,1,1,2.1504853983308636,1.8570922016691378,0,0.0,110.6
none_5,none,3,2,1,2.2019635146692753,1.805614085330726,0,0.0,110.6
none_5,none,3,3,1,2.1863369306190203,1.8212406693809808,0,0.0,110.6
none_5,none,3,4,1,2.1981434758060865,1.8094341241939145,0,0.0,110.6
none_5,none,3,5,1,2.1753689024623104,1.8322086975376912,0,0.0,110.6
none_5,none,3,6,1,2.202490414714521,1.80508718528548,0,0.0,110.6
none_5,none,3,7,1,2.2146047531297177,1.7929728468702828,0,0.0,110.6
none_5,none,3,8,1,2.1768753958899865,1.830702204110015,0,0.0,110.6
none_5,none,3,9,1,2.2332612710119197,1.774316328988082,0,0.0,110.6
none_5,none,3,0,2,2.2285589853356136,1.7790186146643876,0,0.0,110.6
none_5,none,3,1,2,2.1744615896007704,1.833116010399231,0,0.0,110.6
none_5,none,3,2,2,2.190068371046394,1.817509228953607,0,0.0,110.6
none_5,none,3,3,2,2.2095338525784136,1.7980437474215876,0,0.0,110.6
none_5,none,3,4,2,2.2167186711196774,1.7908589288803238,0,0.0,110.6
none_5,none,3,5,2,2.2082097023547083,1.7993678976452927,0,0.0,110.6
none_5,none,3,6,2,2.204990970597039,1.8025866294029618,0,0.0,110.6
none_5,none,3,7,2,2.1801559311128433,1.8274216688871578,0,0.0,110.6
none_5,none,3,8,2,2.1876123560497245,1.8199652439502765,0,0.0,110.6
none_5,none,3,9,2,2.2419358392748134,1.765641760725187,0,0.0,110.6
none_5,none,3,0,3,2.213913859588764,1.7936637404112372,0,0.0,110.6
none_5,none,3,1,3,2.1744033143521073,1.8331742856478936,0,0.0,110.6
none_5,none,3,2,3,2.23302730814277,1.7745502918572305,0,0.0,110.6
none_5,none,3,3,3,2.182467324242161,1.8251102757578404,0,0.0,110.6
none_5,none,3,4,3,2.1884367646474314,1.8191408353525693,0,0.0,110.6
none_5,none,3,5,3,2.235345977428767,1.7722316225712336,0,0.0,110.6
none_5,none,3,6,3,2.1943492807983622,1.8132283192016394,0,0.0,110.6
none_5,none,3,7,3,2.1769029815311067,1.8306746184688942,0,0.0,110.6
none_5,none,3,8,3,2.184561547476124,1.823016052523877,0,0.0,110.6
none_5,none,3,9,3,2.2213332533975017,1.7862443466024993,0,0.0,110.6
none_5,none,3,0,4,2.2254393970687922,1.7821382029312087,0,0.0,110.6
none_5,none,3,1,4,2.169414554552533,1.8381630454474687,0,0.0,110.6
none_5,none,3,2,4,2.2075287579872453,1.8000488420127556,0,0.0,110.6
none_5,none,3,3,4,2.2030753660695495,1.8045022339304513,0,0.0,110.6
none_5,none,3,4,4,2.227944721529632,1.7796328784703688,0,0.0,110.6
none_5,none,3,5,4,2.2296893141632648,1.7778882858367357,0,0.0,110.6
none_5,none,3,6,4,2.189541452989664,1.818036147010337,0,0.0,110.6
none_5,none,3,7,4,2.1751379114725427,1.8324396885274583,0,0.0,110.6
none_5,none,3,8,4,2.1589687584670934,1.8486088415329078,0,0.0,110.6
none_5,none,3,9,4,2.213138012168565,1.794439587831436,0,0.0,110.6
none_5,none,3,0,5,2.229501076530393,1.7780765234696077,0,0.0,110.6
none_5,none,3,1,5,2.16541064128825,1.8421669587117513,0,0.0,110.6
none_5,none,3,2,5,2.1776401282247564,1.8299374717752452,0,0.0,110.6
none_5,none,3,3,5,2.208757330142738,1.7988202698572633,0,0.0,110.6
none_5,none,3,4,5,2.203222510978418,1.8043550890215831,0,0.0,110.6
none_5,none,3,5,5,2.187544412976751,1.8200331870232507,0,0.0,110.6
none_5,none,3,6,5,2.188864137256095,1.8187134627439059,0,0.0,110.6
none_5,none,3,7,5,2.1700683182908675,1.8375092817091336,0,0.0,110.6
none_5,none,3,8,5,2.165511556863422,1.8420660431365796,0,0.0,110.6
none_5,none,3,9,5,2.187777285323501,1.8198003146765007,0,0.0,110.6
none_5,none,3,0,6,2.2166049252151256,1.7909726747848753,0,0.0,110.6
none_5,none,3,1,6,2.1825287889875744,1.8250488110124266,0,0.0,110.6
none_5,none,3,2,6,2.174077153874965,1.833500446125037,0,0.0,110.6
none_5,none,3,3,6,2.180854089625482,1.826723510374519,0,0.0,110.6
none_5,none,3,4,6,2.1870016042233473,1.8205759957766534,0,0.0,110.6
none_5,none,3,5,6,2.1865501041620967,1.8210274958379042,0,0.0,110.6
none_5,none,3,6,6,2.171130193676165,1.8364474063238363,0,0.0,110.6
none_5,none,3,7,6,2.1816429781336732,1.8259346218663282,0,0.0,110.6
none_5,none,3,8,6,2.167244391429022,1.8403332085709798,0,0.0,110.6
none_5,none,3,9,6,2.21000597113289,1.797571628867111,0,0.0,110.6
none_5,none,3,0,7,2.2201378744093567,1.7874397255906442,0,0.0,110.6
none_5,none,3,1,7,2.1757264171346007,1.8318511828654005,0,0.0,110.6
none_5,none,3,2,7,2.1868597764520783,1.820717823547923,0,0.0,110.6
none_5,none,3,3,7,2.1984972374420098,1.8090803625579914,0,0.0,110.6
none_5,none,3,4,7,2.223125224005297,1.784452375994704,0,0.0,110.6
none_5,none,3,5,7,2.180116815125093,1.827460784874908,0,0.0,110.6
none_5,none,3,6,7,2.1932964548446754,1.8142811451553258,0,0.0,110.6
none_5,none,3,7,7,2.181768863250978,1.8258087367490234,0,0.0,110.6
none_5,none,3,8,7,2.2021708915884535,1.8054067084115477,0,0.0,110.6
none_5,none,3,9,7,2.2420044771667045,1.7655731228332963,0,0.0,110.6
none_5,none,3,0,8,2.2103313469152277,1.797246253084774,0,0.0,110.6
none_5,none,3,1,8,2.1529961585829707,1.854581441417031,0,0.0,110.6
none_5,none,3,2,8,2.165362863578945,1.8422147364210568,0,0.0,110.6
none_5,none,3,3,8,2.180306236588172,1.8272713634118294,0,0.0,110.6
none_5,none,3,4,8,2.1692025283005703,1.8383750716994312,0,0.0,110.6
none_5,none,3,5,8,2.1925295512504817,1.8150480487495193,0,0.0,110.6
none_5,none,3,6,8,2.208269518238516,1.799308081761485,0,0.0,110.6
none_5,none,3,7,8,2.1726330248563523,1.834944575143649,0,0.0,110.6
none_5,none,3,8,8,2.152811705748783,1.854765894251218,0,0.0,110.6
none_5,none,3,9,8,2.2178274131520945,1.7897501868479067,0,0.0,110.6
none_5,none,3,0,9,2.287883880294639,1.7196937197053614,0,0.0,110.6
none_5,none,3,1,9,2.177289042238399,1.8302885577616022,0,0.0,110.6
none_5,none,3,2,9,2.197820133200389,1.8097574667996121,0,0.0,110.6
none_5,none,3,3,9,2.2198926214578414,1.7876849785421596,0,0.0,110.6
none_5,none,3,4,9,2.2697698358802993,1.7378077641197016,0,0.0,110.6
none_5,none,3,5,9,2.254750049007442,1.7528275509925584,0,0.0,110.6
none_5,none,3,6,9,2.233816727255749,1.773760872744252,0,0.0,110.6
none_5,none,3,7,9,2.224811275552599,1.7827663244474021,0,0.0,110.6
none_5,none,3,8,9,2.183302576044683,1.8242750239553187,0,0.0,110.6
none_5,none,3,9,9,2.2643134127041185,1.743264187295882,0,0.0,110.6
none_6,none,3,0,0,2.3069676429668142,1.7006099570331858,0,0.0,110.6
none_6,none,3,1,0,2.1951530735731386,1.8124245264268624,0,0.0,110.6
none_6,none,3,2,0,2.223482731470962,1.7840948685290388,0,0.0,110.6
none_6,none,3,3,0,2.2297497778144466,1.7778278221855541,0,0.0,110.6
none_6,none,3,4,0,2.2443757162809277,1.7632018837190735,0,0.0,110.6
none_6,none,3,5,0,2.264473848410373,1.7431037515896275,0,0.0,110.6
none_6,none,3,6,0,2.2311613307864078,1.7764162692135932,0,0.0,110.6
none_6,none,3,7,0,2.2197529686715116,1.7878246313284887,0,0.0,110.6
none_6,none,3,8,0,2.1878621109001917,1.8197154890998095,0,0.0,110.6
none_6,none,3,9,0,2.243932102558661,1.7636454974413394,0,0.0,110.6
none_6,none,3,0,1,2.239928480515298,1.7676491194847026,0,0.0,110.6
none_6,none,3,1,1,2.1547750455121557,1.8528025544878457,0,0.0,110.6
none_6,none,3,2,1,2.21958740771211,1.787990192287891,0,0.0,110.6
none_6,none,3,3,1,2.1737444662102354,1.8338331337897658,0,0.0,110.6
none_6,none,3,4,1,2.198817419277156,1.8087601807228446,0,0.0,110.6
none_6,none,3,5,1,2.2167544982095846,1.7908231017904164,0,0.0,110.6
none_6,none,3,6,1,2.2148742386390827,1.7927033613609182,0,0.0,110.6
none_6,none,3,7,1,2.1947339350447206,1.8128436649552802,0,0.0,110.6
none_6,none,3,8,1,2.1488819167814737,1.8586956832185277,0,0.0,110.6
none_6,none,3,9,1,2.1747598389878484,1.8328177610121534,0,0.0,110.6
none_6,none,3,0,2,2.2517103012970123,1.7558672987029886,0,0.0,110.6
none_6,none,3,1,2,2.202365998465025,1.8052116015349764,0,0.0,110.6
none_6,none,3,2,2,2.194537814635833,1.8130397853641678,0,0.0,110.6
none_6,none,3,3,2,2.1893508655983296,1.8182267344016716,0,0.0,110.6
none_6,none,3,4,2,2.2110236368242826,1.7965539631757184,0,0.0,110.6
none_6,none,3,5,2,2.2448438848769787,1.7627337151230222,0,0.0,110.6
none_6,none,3,6,2,2.2519343675651515,1.7556432324348492,0,0.0,110.6
none_6,none,3,7,2,2.207733329778528,1.7998442702214725,0,0.0,110.6
none_6,none,3,8,2,2.1789603639577564,1.828617236042245,0,0.0,110.6
none_6,none,3,9,2,2.2220671598423536,1.7855104401576478,0,0.0,110.6
none_6,none,3,0,3,2.2597692218117182,1.7478083781882825,0,0.0,110.6
none_6,none,3,1,3,2.1697068796724146,1.8378707203275868,0,0.0,110.6
none_6,none,3,2,3,2.206967809311874,1.8006097906881262,0,0.0,110.6
none_6,none,3,3,3,2.201889112600363,1.805688487399638,0,0.0,110.6
none_6,none,3,4,3,2.2239898013506902,1.7835877986493103,0,0.0,110.6
none_6,none,3,5,3,2.2467163152802074,1.7608612847197929,0,0.0,110.6
none_6,none,3,6,3,2.2169431247784734,1.7906344752215273,0,0.0,110.6
none_6,none,3,7,3,2.217731837207474,1.7898457627925266,0,0.0,110.6
none_6,none,3,8,3,2.1590431018380354,1.8485344981619658,0,0.0,110.6
none_6,none,3,9,3,2.213754866005337,1.793822733994664,0,0.0,110.6
none_6,none,3,0,4,2.249017976599615,1.7585596234003855,0,0.0,110.6
none_6,none,3,1,4,2.188605925292366,1.8189716747076352,0,0.0,110.6
none_6,none,3,2,4,2.201051616914891,1.80652598308511,0,0.0,110.6
none_6,none,3,3,4,2.2417419901634914,1.7658356098365093,0,0.0,110.6
none_6,none,3,4,4,2.2088802185210046,1.7986973814789966,0,0.0,110.6
none_6,none,3,5,4,2.223363776935291,1.7842138230647098,0,0.0,110.6
none_6,none,3,6,4,2.2166605079237094,1.7909170920762914,0,0.0,110.6
none_6,none,3,7,4,2.1794795509804983,1.8280980490195027,0,0.0,110.6
none_6,none,3,8,4,2.2089019090397803,1.7986756909602206,0,0.0,110.6
none_6,none,3,9,4,2.2443697148316413,1.7632078851683597,0,0.0,110.6
none_6,none,3,0,5,2.226577950679718,1.780999649320283,0,0.0,110.6
none_6,none,3,1,5,2.1954433537002815,1.8121342462997192,0,0.0,110.6
none_6,none,3,2,5,2.190742693114487,1.8168349068855143,0,0.0,110.6
none_6,none,3,3,5,2.2043755412078236,1.8032020587921773,0,0.0,110.6
none_6,none,3,4,5,2.1898977649680886,1.8176798350319125,0,0.0,110.6
none_6,none,3,5,5,2.197398490622335,1.8101791093776658,0,0.0,110.6
none_6,none,3,6,5,2.25016230939177,1.7574152906082308,0,0.0,110.6
none_6,none,3,7,5,2.1945464579633973,1.8130311420366039,0,0.0,110.6
none_6,none,3,8,5,2.1793885814607648,1.8281890185392362,0,0.0,110.6
none_6,none,3,9,5,2.2310125927013966,1.7765650072986041,0,0.0,110.6
none_6,none,3,0,6,2.2336263463532378,1.773951253646763,0,0.0,110.6
none_6,none,3,1,6,2.1752315410033076,1.832346058996694,0,0.0,110.6
none_6,none,3,2,6,2.1788822214448604,1.828695378555141,0,0.0,110.6
none_6,none,3,3,6,2.187473422327233,1.8201041776727684,0,0.0,110.6
none_6,none,3,4,6,2.1938681851178563,1.813709414882145,0,0.0,110.6
none_6,none,3,5,6,2.2064408365658994,1.8011367634341016,0,0.0,110.6
none_6,none,3,6,6,2.1917759762168103,1.815801623783191,0,0.0,110.6
none_6,none,3,7,6,2.204557571961436,1.8030200280385649,0,0.0,110.6
none_6,none,3,8,6,2.1604742779917796,1.8471033220082222,0,0.0,110.6
none_6,none,3,9,6,2.234619033000661,1.7729585669993404,0,0.0,110.6
none_6,none,3,0,7,2.2045834782905436,1.8029941217094578,0,0.0,110.6
none_6,none,3,1,7,2.1634881674339734,1.8440894325660275,0,0.0,110.6
none_6,none,3,2,7,2.198721164062124,1.8088564359378774,0,0.0,110.6
none_6,none,3,3,7,2.173144380678341,1.8344332193216601,0,0.0,110.6
none_6,none,3,4,7,2.195876231889092,1.811701368110909,0,0.0,110.6
none_6,none,3,5,7,2.203542654469177,1.8040349455308238,0,0.0,110.6
none_6,none,3,6,7,2.199593694329781,1.8079839056702207,0,0.0,110.6
none_6,none,3,7,7,2.1920208149688594,1.8155567850311414,0,0.0,110.6
none_6,none,3,8,7,2.1853509689268886,1.8222266310731126,0,0.0,110.6
none_6,none,3,9,7,2.209685859185535,1.7978917408144657,0,0.0,110.6
none_6,none,3,0,8,2.1933767309196988,1.8142008690803024,0,0.0,110.6
none_6,none,3,1,8,2.148743975732591,1.8588336242674108,0,0.0,110.6
none_6,none,3,2,8,2.1735044936572194,1.834073106342782,0,0.0,110.6
none_6,none,3,3,8,2.177920846133833,1.8296567538661686,0,0.0,110.6
none_6,none,3,4,8,2.1916551592584748,1.8159224407415266,0,0.0,110.6
none_6,none,3,5,8,2.1921784036455416,1.8153991963544596,0,0.0,110.6
none_6,none,3,6,8,2.2061796358010493,1.8013979641989517,0,0.0,110.6
none_6,none,3,7,8,2.1918888683645465,1.8156887316354544,0,0.0,110.6
none_6,none,3,8,8,2.157875471910795,1.8497021280892065,0,0.0,110.6
none_6,none,3,9,8,2.2365918008611634,1.7709857991388376,0,0.0,110.6
none_6,none,3,0,9,2.293261362810384,1.7143162371896157,0,0.0,110.6
none_6,none,3,1,9,2.226871756060886,1.7807058439391152,0,0.0,110.6
none_6,none,3,2,9,2.2157269653656324,1.7918506346343688,0,0.0,110.6
none_6,none,3,3,9,2.2220521335126326,1.7855254664873683,0,0.0,110.6
none_6,none,3,4,9,2.243318591218192,1.7642590087818086,0,0.0,110.6
none_6,none,3,5,9,2.2608223634670965,1.7467552365329044,0,0.0,110.6
none_6,none,3,6,9,2.2496025643315343,1.7579750356684667,0,0.0,110.6
none_6,none,3,7,9,2.243539574441832,1.764038025558169,0,0.0,110.6
none_6,none,3,8,9,2.2235452105177202,1.784032389482281,0,0.0,110.6
none_6,none,3,9,9,2.265495663830685,1.742081936169315,0,0.0,110.6
none_4,none,3,0,0,2.286778965184602,1.7207986348153983,0,0.0,110.6
none_4,none,3,1,0,2.2267722418432836,1.7808053581567171,0,0.0,110.6
none_4,none,3,2,0,2.2281808717927127,1.7793967282072887,0,0.0,110.6
none_4,none,3,3,0,2.233867465242188,1.7737101347578128,0,0.0,110.6
none_4,none,3,4,0,2.2644729899359177,1.7431046100640828,0,0.0,110.6
none_4,none,3,5,0,2.2408306743014488,1.7667469256985515,0,0.0,110.6
none_4,none,3,6,0,2.22601821221404,1.7815593877859612,0,0.0,110.6
none_4,none,3,7,0,2.1962489073897524,1.8113286926102488,0,0.0,110.6
none_4,none,3,8,0,2.1770581843669383,1.830519415633063,0,0.0,110.6
none_4,none,3,9,0,2.242053533001651,1.7655240669983492,0,0.0,110.6
none_4,none,3,0,1,2.211702759820015,1.7958748401799864,0,0.0,110.6
none_4,none,3,1,1,2.159347473884237,1.8482301261157648,0,0.0,110.6
none_4,none,3,2,1,2.18415422382208,1.8234233761779215,0,0.0,110.6
none_4,none,3,3,1,2.1767837570042206,1.8307938429957806,0,0.0,110.6
none_4,none,3,4,1,2.184796886735494,1.8227807132645075,0,0.0,110.6
none_4,none,3,5,1,2.161159441775696,1.846418158224305,0,0.0,110.6
none_4,none,3,6,1,2.18780542517539,1.819772174824611,0,0.0,110.6
none_4,none,3,7,1,2.1683434179904597,1.8392341820095417,0,0.0,110.6
none_4,none,3,8,1,2.1618581128416205,1.8457194871583813,0,0.0,110.6
none_4,none,3,9,1,2.1790726363970014,1.8285049636030004,0,0.0,110.6
none_4,none,3,0,2,2.242700416965531,1.7648771830344694,0,0.0,110.6
none_4,none,3,1,2,2.1993197363930213,1.8082578636069797,0,0.0,110.6
none_4,none,3,2,2,2.188096909110605,1.8194806908893961,0,0.0,110.6
none_4,none,3,3,2,2.210933318493063,1.796644281506938,0,0.0,110.6
none_4,none,3,4,2,2.211326119815269,1.7962514801847318,0,0.0,110.6
none_4,none,3,5,2,2.194022710895379,1.8135548891046223,0,0.0,110.6
none_4,none,3,6,2,2.188172908588102,1.8194046914118989,0,0.0,110.6
none_4,none,3,7,2,2.2007107609592076,1.8068668390407934,0,0.0,110.6
none_4,none,3,8,2,2.157401119113863,1.8501764808861385,0,0.0,110.6
none_4,none,3,9,2,2.2113266856848997,1.7962509143151015,0,0.0,110.6
none_4,none,3,0,3,2.21715597584099,1.7904216241590112,0,0.0,110.6
none_4,none,3,1,3,2.1674985364866566,1.8400790635133444,0,0.0,110.6
none_4,none,3,2,3,2.192764084642154,1.814813515357847,0,0.0,110.6
none_4,none,3,3,3,2.1908695411776424,1.8167080588223588,0,0.0,110.6
none_4,none,3,4,3,2.199409861552851,1.8081677384471502,0,0.0,110.6
none_4,none,3,5,3,2.1807743243074635,1.8268032756925376,0,0.0,110.6
none_4,none,3,6,3,2.187146547998205,1.820431052001796,0,0.0,110.6
none_4,none,3,7,3,2.175834642702786,1.831742957297215,0,0.0,110.6
none_4,none,3,8,3,2.1806919228836272,1.8268856771163742,0,0.0,110.6
none_4,none,3,9,3,2.2021970827647523,1.8053805172352488,0,0.0,110.6
none_4,none,3,0,4,2.1983761691411328,1.809201430858869,0,0.0,110.6
none_4,none,3,1,4,2.157625218241837,1.8499523817581642,0,0.0,110.6
none_4,none,3,2,4,2.1952977109283953,1.8122798890716059,0,0.0,110.6
none_4,none,3,3,4,2.175373446016134,1.8322041539838676,0,0.0,110.6
none_4,none,3,4,4,2.178818705660489,1.828758894339512,0,0.0,110.6
none_4,none,3,5,4,2.211106301767113,1.7964712982328876,0,0.0,110.6
none_4,none,3,6,4,2.1931540716720916,1.8144235283279093,0,0.0,110.6
none_4,none,3,7,4,2.191722772956023,1.8158548270439778,0,0.0,110.6
none_4,none,3,8,4,2.177084606561077,1.8304929934389238,0,0.0,110.6
none_4,none,3,9,4,2.241152424372261,1.7664251756277403,0,0.0,110.6
none_4,none,3,0,5,2.183905261318729,1.8236723386812719,0,0.0,110.6
none_4,none,3,1,5,2.1574684746233923,1.850109125376609,0,0.0,110.6
none_4,none,3,2,5,2.1777722144569087,1.829805385543093,0,0.0,110.6
none_4,none,3,3,5,2.1728463948635857,1.834731205136416,0,0.0,110.6
none_4,none,3,4,5,2.199690988074593,1.8078866119254076,0,0.0,110.6
none_4,none,3,5,5,2.171425691091254,1.8361519089087472,0,0.0,110.6
none_4,none,3,6,5,2.2277610947260182,1.7798165052739823,0,0.0,110.6
none_4,none,3,7,5,2.201904231361128,1.8056733686388728,0,0.0,110.6
none_4,none,3,8,5,2.1987115493037805,1.8088660506962206,0,0.0,110.6
none_4,none,3,9,5,2.244516020816835,1.763061579183166,0,0.0,110.6
none_4,none,3,0,6,2.2076709364783347,1.7999066635216667,0,0.0,110.6
none_4,none,3,1,6,2.1884657417778595,1.8191118582221415,0,0.0,110.6
none_4,none,3,2,6,2.187253324965028,1.8203242750349737,0,0.0,110.6
none_4,none,3,3,6,2.1949485751980786,1.8126290248019226,0,0.0,110.6
none_4,none,3,4,6,2.1707522899109257,1.8368253100890755,0,0.0,110.6
none_4,none,3,5,6,2.178698724179706,1.828878875820295,0,0.0,110.6
none_4,none,3,6,6,2.1915009905359977,1.816076609464003,0,0.0,110.6
none_4,none,3,7,6,2.181379192073952,1.8261984079260491,0,0.0,110.6
none_4,none,3,8,6,2.192569482541841,1.81500811745816,0,0.0,110.6
none_4,none,3,9,6,2.228063353498524,1.7795142465014773,0,0.0,110.6
none_4,none,3,0,7,2.216043837771216,1.791533762228785,0,0.0,110.6
none_4,none,3,1,7,2.1703607666432134,1.8372168333567878,0,0.0,110.6
none_4,none,3,2,7,2.1929693344219596,1.8146082655780413,0,0.0,110.6
none_4,none,3,3,7,2.1771806389134243,1.8303969610865773,0,0.0,110.6
none_4,none,3,4,7,2.2002726422584566,1.8073049577415448,0,0.0,110.6
none_4,none,3,5,7,2.195925855458561,1.8116517445414402,0,0.0,110.6
none_4,none,3,6,7,2.1989601361031714,1.8086174638968298,0,0.0,110.6
none_4,none,3,7,7,2.172220359895037,1.835357240104964,0,0.0,110.6
none_4,none,3,8,7,2.163748468450922,1.8438291315490793,0,0.0,110.6
none_4,none,3,9,7,2.2165048113824004,1.7910727886176008,0,0.0,110.6
none_4,none,3,0,8,2.201804618501182,1.8057729814988193,0,0.0,110.6
none_4,none,3,1,8,2.1457714591736585,1.8618061408263429,0,0.0,110.6
none_4,none,3,2,8,2.1899084448390282,1.8176691551609727,0,0.0,110.6
none_4,none,3,3,8,2.199945460422753,1.8076321395772486,0,0.0,110.6
none_4,none,3,4,8,2.1561118862489317,1.8514657137510693,0,0.0,110.6
none_4,none,3,5,8,2.168645637261665,1.8389319627383365,0,0.0,110.6
none_4,none,3,6,8,2.1579807319063518,1.84959686809365,0,0.0,110.6
none_4,none,3,7,8,2.162891306102111,1.8446862938978907,0,0.0,110.6
none_4,none,3,8,8,2.1527159769753896,1.854861623024612,0,0.0,110.6
none_4,none,3,9,8,2.174432929355107,1.8331446706448946,0,0.0,110.6
none_4,none,3,0,9,2.25713305587994,1.750444544120061,0,0.0,110.6
none_4,none,3,1,9,2.1968095311071525,1.8107680688928482,0,0.0,110.6
none_4,none,3,2,9,2.2380767580575673,1.7695008419424338,0,0.0,110.6
none_4,none,3,3,9,2.2253271537790136,1.7822504462209872,0,0.0,110.6
