run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_94,threshold,0.3,5,4,4,2.193534811601018,1.814042788398983,10,1.0,100.0
threshold_94,threshold,0.3,5,5,4,2.1819169651143024,1.8256606348856985,10,1.0,100.0
threshold_94,threshold,0.3,5,6,4,2.1713049210203437,1.8362726789796577,10,1.0,100.0
threshold_94,threshold,0.3,5,7,4,2.1853215327904043,1.8222560672095964,10,1.0,100.0
threshold_94,threshold,0.3,5,8,4,2.1689348250693574,1.8386427749306442,10,1.0,100.0
threshold_94,threshold,0.3,5,9,4,2.2769905900897056,1.7305870099102953,9,1.0,100.0
threshold_94,threshold,0.3,5,0,5,2.248944295479563,1.7586333045204385,9,1.0,100.0
threshold_94,threshold,0.3,5,1,5,2.171975420275881,1.8356021797241204,10,1.0,100.0
threshold_94,threshold,0.3,5,2,5,2.1768660508737194,1.8307115491262818,10,1.0,100.0
threshold_94,threshold,0.3,5,3,5,2.180213988433395,1.8273636115666063,10,1.0,100.0
threshold_94,threshold,0.3,5,4,5,2.2136925155613048,1.793885084438696,10,1.0,100.0
threshold_94,threshold,0.3,5,5,5,2.1764517821361014,1.8311258178639,10,1.0,100.0
threshold_94,threshold,0.3,5,6,5,2.191028589111631,1.8165490108883702,10,1.0,100.0
threshold_94,threshold,0.3,5,7,5,2.183308096013442,1.8242695039865593,10,1.0,100.0
threshold_94,threshold,0.3,5,8,5,2.1846328073248986,1.8229447926751023,10,1.0,100.0
threshold_94,threshold,0.3,5,9,5,2.262158258223934,1.745419341776067,9,1.0,100.0
threshold_94,threshold,0.3,5,0,6,2.2157318510996373,1.7918457489003639,10,1.0,100.0
threshold_94,threshold,0.3,5,1,6,2.1517777953157506,1.8557998046842508,10,1.0,100.0
threshold_94,threshold,0.3,5,2,6,2.1714768751207076,1.836100724879294,10,1.0,100.0
threshold_94,threshold,0.3,5,3,6,2.1760941693842955,1.831483430615706,10,1.0,100.0
threshold_94,threshold,0.3,5,4,6,2.2005631322854735,1.8070144677145272,10,1.0,100.0
threshold_94,threshold,0.3,5,5,6,2.1883929212436963,1.8191846787563046,10,1.0,100.0
threshold_94,threshold,0.3,5,6,6,2.2200750943428877,1.7875025056571128,10,1.0,100.0
threshold_94,threshold,0.3,5,7,6,2.1832951783516497,1.8242824216483513,10,1.0,100.0
threshold_94,threshold,0.3,5,8,6,2.1882186241653874,1.8193589758346136,10,1.0,100.0
threshold_94,threshold,0.3,5,9,6,2.253772879673271,1.75380472032673,9,1.0,100.0
threshold_94,threshold,0.3,5,0,7,2.2135888943192037,1.7939887056807977,9,1.0,100.0
threshold_94,threshold,0.3,5,1,7,2.14856690878648,1.8590106912135216,10,1.0,100.0
threshold_94,threshold,0.3,5,2,7,2.1916318320102826,1.8159457679897184,10,1.0,100.0
threshold_94,threshold,0.3,5,3,7,2.213052175483934,1.7945254245160671,9,1.0,100.0
threshold_94,threshold,0.3,5,4,7,2.1950081963016026,1.8125694036983988,10,1.0,100.0
threshold_94,threshold,0.3,5,5,7,2.207490298033497,1.800087301966504,10,1.0,100.0
threshold_94,threshold,0.3,5,6,7,2.215883434268769,1.791694165731232,9,1.0,100.0
threshold_94,threshold,0.3,5,7,7,2.2117718084227014,1.7958057915772998,9,1.0,100.0
threshold_94,threshold,0.3,5,8,7,2.169493767877633,1.8380838321223685,10,1.0,100.0
threshold_94,threshold,0.3,5,9,7,2.2111049779155123,1.7964726220844887,10,1.0,100.0
threshold_94,threshold,0.3,5,0,8,2.189207177315025,1.8183704226849755,10,1.0,100.0
threshold_94,threshold,0.3,5,1,8,2.146233258911911,1.8613443410880905,10,1.0,100.0
threshold_94,threshold,0.3,5,2,8,2.1860279880979214,1.8215496119020802,10,1.0,100.0
threshold_94,threshold,0.3,5,3,8,2.1654342978474905,1.8421433021525107,10,1.0,100.0
threshold_94,threshold,0.3,5,4,8,2.2034587838690376,1.8041188161309638,10,1.0,100.0
threshold_94,threshold,0.3,5,5,8,2.1790570241793903,1.8285205758206104,10,1.0,100.0
threshold_94,threshold,0.3,5,6,8,2.165762383139176,1.8418152168608257,10,1.0,100.0
threshold_94,threshold,0.3,5,7,8,2.188789985038186,1.8187876149618152,10,1.0,100.0
threshold_94,threshold,0.3,5,8,8,2.1718460395675625,1.8357315604324391,10,1.0,100.0
threshold_94,threshold,0.3,5,9,8,2.1946200222580705,1.8129575777419304,10,1.0,100.0
threshold_94,threshold,0.3,5,0,9,2.2855275363958727,1.7220500636041276,9,1.0,100.0
threshold_94,threshold,0.3,5,1,9,2.200565061771614,1.807012538228387,10,1.0,100.0
threshold_94,threshold,0.3,5,2,9,2.198428757303626,1.8091488426963755,10,1.0,100.0
threshold_94,threshold,0.3,5,3,9,2.250782986198668,1.7567946138013322,9,1.0,100.0
threshold_94,threshold,0.3,5,4,9,2.21981742952368,1.7877601704763209,9,1.0,100.0
threshold_94,threshold,0.3,5,5,9,2.252599361818399,1.754978238181602,9,1.0,100.0
threshold_94,threshold,0.3,5,6,9,2.219568648433923,1.788008951566078,10,1.0,100.0
threshold_94,threshold,0.3,5,7,9,2.2276280695711437,1.779949530428858,9,1.0,100.0
threshold_94,threshold,0.3,5,8,9,2.2212838004517126,1.7862937995482886,9,1.0,100.0
threshold_94,threshold,0.3,5,9,9,2.280143344200847,1.7274342557991533,9,1.0,100.0
threshold_93,threshold,0.3,6,0,0,2.235379018568246,1.7721985814317551,10,1.0,100.0
threshold_93,threshold,0.3,6,1,0,2.168697170883796,1.8388804291162058,10,1.0,100.0
threshold_93,threshold,0.3,6,2,0,2.1937884158648377,1.8137891841351634,10,1.0,100.0
threshold_93,threshold,0.3,6,3,0,2.1856938813371745,1.8218837186628272,10,1.0,100.0
threshold_93,threshold,0.3,6,4,0,2.2219584010465305,1.7856191989534709,10,1.0,100.0
threshold_93,threshold,0.3,6,5,0,2.20262337380331,1.804954226196691,10,1.0,100.0
threshold_93,threshold,0.3,6,6,0,2.201174998216348,1.8064026017836534,10,1.0,100.0
threshold_93,threshold,0.3,6,7,0,2.204129292643435,1.8034483073565664,10,1.0,100.0
threshold_93,threshold,0.3,6,8,0,2.1985997736673504,1.808977826332651,10,1.0,100.0
threshold_93,threshold,0.3,6,9,0,2.325730651458549,1.681846948541451,9,1.0,100.0
threshold_93,threshold,0.3,6,0,1,2.211171069563123,1.796406530436878,10,1.0,100.0
threshold_93,threshold,0.3,6,1,1,2.147297440715909,1.8602801592840925,10,1.0,100.0
threshold_93,threshold,0.3,6,2,1,2.1950885047433704,1.8124890952566306,10,1.0,100.0
threshold_93,threshold,0.3,6,3,1,2.186067253177004,1.8215103468229978,10,1.0,100.0
threshold_93,threshold,0.3,6,4,1,2.1605745597876895,1.8470030402123123,10,1.0,100.0
threshold_93,threshold,0.3,6,5,1,2.1590772126037887,1.8485003873962125,10,1.0,100.0
threshold_93,threshold,0.3,6,6,1,2.1561345073253935,1.8514430926746082,10,1.0,100.0
threshold_93,threshold,0.3,6,7,1,2.1704119002587534,1.8371656997412475,10,1.0,100.0
threshold_93,threshold,0.3,6,8,1,2.1979567689388118,1.8096208310611892,10,1.0,100.0
threshold_93,threshold,0.3,6,9,1,2.218132258936669,1.7894453410633322,10,1.0,100.0
threshold_93,threshold,0.3,6,0,2,2.207851308041282,1.7997262919587187,10,1.0,100.0
threshold_93,threshold,0.3,6,1,2,2.193083039802947,1.8144945601970544,10,1.0,100.0
threshold_93,threshold,0.3,6,2,2,2.176674087470229,1.8309035125297721,10,1.0,100.0
threshold_93,threshold,0.3,6,3,2,2.206498462529369,1.8010791374706319,9,1.0,100.0
threshold_93,threshold,0.3,6,4,2,2.192450698142546,1.8151269018574556,10,1.0,100.0
threshold_93,threshold,0.3,6,5,2,2.1821409070960263,1.8254366929039747,10,1.0,100.0
threshold_93,threshold,0.3,6,6,2,2.162087973839303,1.8454896261606986,10,1.0,100.0
threshold_93,threshold,0.3,6,7,2,2.1653388550380073,1.8422387449619944,10,1.0,100.0
threshold_93,threshold,0.3,6,8,2,2.1898971086557126,1.8176804913442883,10,1.0,100.0
threshold_93,threshold,0.3,6,9,2,2.280657150890632,1.7269204491093686,9,1.0,100.0
threshold_93,threshold,0.3,6,0,3,2.2144218391453094,1.793155760854692,10,1.0,100.0
threshold_93,threshold,0.3,6,1,3,2.1793603806694244,1.828217219330577,10,1.0,100.0
threshold_93,threshold,0.3,6,2,3,2.1660866991317684,1.841490900868233,10,1.0,100.0
threshold_93,threshold,0.3,6,3,3,2.2231923411758436,1.784385258824157,9,1.0,100.0
threshold_93,threshold,0.3,6,4,3,2.189435267726023,1.818142332273978,10,1.0,100.0
threshold_93,threshold,0.3,6,5,3,2.1964806819039064,1.8110969180960945,10,1.0,100.0
threshold_93,threshold,0.3,6,6,3,2.2028886984308085,1.8046889015691923,10,1.0,100.0
threshold_93,threshold,0.3,6,7,3,2.1924116342512576,1.8151659657487436,10,1.0,100.0
threshold_93,threshold,0.3,6,8,3,2.18712035665108,1.8204572433489217,10,1.0,100.0
threshold_93,threshold,0.3,6,9,3,2.223395369533813,1.7841822304661883,9,1.0,100.0
threshold_93,threshold,0.3,6,0,4,2.2384236489939,1.769153951006101,9,1.0,100.0
threshold_93,threshold,0.3,6,1,4,2.1804056125961,1.8271719874039014,10,1.0,100.0
threshold_93,threshold,0.3,6,2,4,2.1764950098671108,1.8310825901328907,10,1.0,100.0
threshold_93,threshold,0.3,6,3,4,2.182747225793057,1.8248303742069443,10,1.0,100.0
threshold_93,threshold,0.3,6,4,4,2.2067536111407295,1.8008239888592714,10,1.0,100.0
threshold_93,threshold,0.3,6,5,4,2.181405560264947,1.8261720397350538,10,1.0,100.0
threshold_93,threshold,0.3,6,6,4,2.1943666815297256,1.8132109184702756,10,1.0,100.0
threshold_93,threshold,0.3,6,7,4,2.1737107246726506,1.8338668753273506,10,1.0,100.0
threshold_93,threshold,0.3,6,8,4,2.193561428799501,1.8140161712004996,10,1.0,100.0
threshold_93,threshold,0.3,6,9,4,2.208673184518074,1.7989044154819278,10,1.0,100.0
threshold_93,threshold,0.3,6,0,5,2.2342988048028016,1.7732787951971996,9,1.0,100.0
threshold_93,threshold,0.3,6,1,5,2.1984905475504237,1.8090870524495777,10,1.0,100.0
threshold_93,threshold,0.3,6,2,5,2.187060917268153,1.820516682731848,10,1.0,100.0
threshold_93,threshold,0.3,6,3,5,2.2170444047818854,1.7905331952181154,9,1.0,100.0
threshold_93,threshold,0.3,6,4,5,2.1964031880521966,1.8111744119478042,10,1.0,100.0
threshold_93,threshold,0.3,6,5,5,2.194870575777751,1.8127070242222496,10,1.0,100.0
threshold_93,threshold,0.3,6,6,5,2.1914000062900936,1.8161775937099072,10,1.0,100.0
threshold_93,threshold,0.3,6,7,5,2.170975750508057,1.8366018494919445,10,1.0,100.0
threshold_93,threshold,0.3,6,8,5,2.1735335169283845,1.8340440830716167,10,1.0,100.0
threshold_93,threshold,0.3,6,9,5,2.210791003841859,1.7967865961581424,10,1.0,100.0
threshold_93,threshold,0.3,6,0,6,2.2313003482305622,1.7762772517694385,9,1.0,100.0
threshold_93,threshold,0.3,6,1,6,2.2042083208715875,1.8033692791284133,10,1.0,100.0
threshold_93,threshold,0.3,6,2,6,2.186342709907678,1.821234890092323,10,1.0,100.0
threshold_93,threshold,0.3,6,3,6,2.213890006330508,1.793687593669493,9,1.0,100.0
threshold_93,threshold,0.3,6,4,6,2.20299021353107,1.804587386468931,10,1.0,100.0
threshold_93,threshold,0.3,6,5,6,2.1980705159013936,1.8095070840986072,10,1.0,100.0
threshold_93,threshold,0.3,6,6,6,2.182079552759896,1.8254980472401057,10,1.0,100.0
threshold_93,threshold,0.3,6,7,6,2.169462717245421,1.8381148827545803,10,1.0,100.0
threshold_93,threshold,0.3,6,8,6,2.161124547911479,1.8464530520885223,10,1.0,100.0
threshold_93,threshold,0.3,6,9,6,2.2245882153064502,1.7829893846935507,9,1.0,100.0
threshold_93,threshold,0.3,6,0,7,2.2268294308988006,1.7807481691012004,10,1.0,100.0
threshold_93,threshold,0.3,6,1,7,2.189210663955369,1.8183669360446322,10,1.0,100.0
threshold_93,threshold,0.3,6,2,7,2.223164728927299,1.7844128710727016,9,1.0,100.0
threshold_93,threshold,0.3,6,3,7,2.2120435251929313,1.7955340748070696,9,1.0,100.0
threshold_93,threshold,0.3,6,4,7,2.197753417905563,1.8098241820944378,10,1.0,100.0
threshold_93,threshold,0.3,6,5,7,2.1813094050469704,1.826268194953031,10,1.0,100.0
threshold_93,threshold,0.3,6,6,7,2.175585305779863,1.831992294220138,10,1.0,100.0
threshold_93,threshold,0.3,6,7,7,2.1677292984706504,1.8398483015293505,10,1.0,100.0
threshold_93,threshold,0.3,6,8,7,2.17045591658908,1.8371216834109207,10,1.0,100.0
threshold_93,threshold,0.3,6,9,7,2.2123010304773163,1.7952765695226847,10,1.0,100.0
threshold_93,threshold,0.3,6,0,8,2.2435463453693147,1.764031254630686,9,1.0,100.0
threshold_93,threshold,0.3,6,1,8,2.1676697992187828,1.8399078007812184,10,1.0,100.0
threshold_93,threshold,0.3,6,2,8,2.1891663635299476,1.8184112364700533,10,1.0,100.0
threshold_93,threshold,0.3,6,3,8,2.2090882109777157,1.7984893890222853,9,1.0,100.0
threshold_93,threshold,0.3,6,4,8,2.1776798722204918,1.8298977277795094,10,1.0,100.0
threshold_93,threshold,0.3,6,5,8,2.1673528505170503,1.8402247494829511,10,1.0,100.0
threshold_93,threshold,0.3,6,6,8,2.1542924707968716,1.8532851292031303,10,1.0,100.0
threshold_93,threshold,0.3,6,7,8,2.166376969786758,1.8412006302132438,10,1.0,100.0
threshold_93,threshold,0.3,6,8,8,2.153742454211429,1.8538351457885722,10,1.0,100.0
threshold_93,threshold,0.3,6,9,8,2.177130304196054,1.8304472958039475,10,1.0,100.0
threshold_93,threshold,0.3,6,0,9,2.2927420700712617,1.7148355299287388,9,1.0,100.0
threshold_93,threshold,0.3,6,1,9,2.2327024911539817,1.7748751088460197,10,1.0,100.0
threshold_93,threshold,0.3,6,2,9,2.2389306992899383,1.7686469007100627,9,1.0,100.0
threshold_93,threshold,0.3,6,3,9,2.2582061423227704,1.7493714576772306,9,1.0,100.0
threshold_93,threshold,0.3,6,4,9,2.236720529961268,1.770857070038733,10,1.0,100.0
threshold_93,threshold,0.3,6,5,9,2.1861951634756323,1.8213824365243694,10,1.0,100.0
threshold_93,threshold,0.3,6,6,9,2.1843523627317873,1.8232252372682143,10,1.0,100.0
threshold_93,threshold,0.3,6,7,9,2.191797692979234,1.8157799070207667,10,1.0,100.0
threshold_93,threshold,0.3,6,8,9,2.18720417640424,1.8203734235957614,10,1.0,100.0
threshold_93,threshold,0.3,6,9,9,2.259456946995879,1.7481206530041218,9,1.0,100.0
threshold_92,threshold,0.3,6,0,0,2.2719375037695766,1.7356400962304233,9,1.0,100.0
threshold_92,threshold,0.3,6,1,0,2.1912931165580405,1.8162844834419605,10,1.0,100.0
threshold_92,threshold,0.3,6,2,0,2.2122898842827543,1.7952877157172473,10,1.0,100.0
threshold_92,threshold,0.3,6,3,0,2.2021588870411035,1.8054187129588979,10,1.0,100.0
threshold_92,threshold,0.3,6,4,0,2.202102940436862,1.8054746595631388,10,1.0,100.0
threshold_92,threshold,0.3,6,5,0,2.229192383957784,1.7783852160422169,10,1.0,100.0
threshold_92,threshold,0.3,6,6,0,2.2459498820166948,1.7616277179833062,9,1.0,100.0
threshold_92,threshold,0.3,6,7,0,2.2262721844410804,1.7813054155589203,10,1.0,100.0
threshold_92,threshold,0.3,6,8,0,2.185567932882606,1.8220096671173955,10,1.0,100.0
threshold_92,threshold,0.3,6,9,0,2.287305653528299,1.720271946471701,9,1.0,100.0
threshold_92,threshold,0.3,6,0,1,2.2435849532729586,1.763992646727042,9,1.0,100.0
threshold_92,threshold,0.3,6,1,1,2.167245265647286,1.8403323343527154,10,1.0,100.0
threshold_92,threshold,0.3,6,2,1,2.1738001903090525,1.8337774096909487,10,1.0,100.0
threshold_92,threshold,0.3,6,3,1,2.1619302573054417,1.8456473426945597,10,1.0,100.0
threshold_92,threshold,0.3,6,4,1,2.166702703905135,1.8408748960948662,10,1.0,100.0
threshold_92,threshold,0.3,6,5,1,2.1738788013249657,1.8336987986750353,10,1.0,100.0
threshold_92,threshold,0.3,6,6,1,2.1786877689189255,1.828889831081076,10,1.0,100.0
threshold_92,threshold,0.3,6,7,1,2.1668066281240677,1.840770971875933,10,1.0,100.0
threshold_92,threshold,0.3,6,8,1,2.1699207390526105,1.8376568609473907,10,1.0,100.0
threshold_92,threshold,0.3,6,9,1,2.2328351618678175,1.7747424381321835,9,1.0,100.0
threshold_92,threshold,0.3,6,0,2,2.2375014353947655,1.7700761646052354,9,1.0,100.0
threshold_92,threshold,0.3,6,1,2,2.212674454913727,1.7949031450862736,9,1.0,100.0
threshold_92,threshold,0.3,6,2,2,2.194373035175052,1.813204564824949,10,1.0,100.0
threshold_92,threshold,0.3,6,3,2,2.173353882169007,1.8342237178309944,10,1.0,100.0
threshold_92,threshold,0.3,6,4,2,2.196447115152998,1.8111304848470033,10,1.0,100.0
threshold_92,threshold,0.3,6,5,2,2.204940544941167,1.8026370550588342,10,1.0,100.0
threshold_92,threshold,0.3,6,6,2,2.2183739592422205,1.7892036407577803,9,1.0,100.0
threshold_92,threshold,0.3,6,7,2,2.1703868365254597,1.8371907634745415,10,1.0,100.0
threshold_92,threshold,0.3,6,8,2,2.1702177821594884,1.8373598178405133,10,1.0,100.0
threshold_92,threshold,0.3,6,9,2,2.223127446190251,1.7844501538097504,10,1.0,100.0
threshold_92,threshold,0.3,6,0,3,2.197371132340737,1.810206467659264,10,1.0,100.0
threshold_92,threshold,0.3,6,1,3,2.180767730431,1.8268098695690012,10,1.0,100.0
threshold_92,threshold,0.3,6,2,3,2.214576326835985,1.793001273164016,9,1.0,100.0
threshold_92,threshold,0.3,6,3,3,2.1979492002711973,1.8096283997288038,10,1.0,100.0
threshold_92,threshold,0.3,6,4,3,2.192791002708692,1.814786597291309,10,1.0,100.0
threshold_92,threshold,0.3,6,5,3,2.193112458421679,1.8144651415783224,10,1.0,100.0
threshold_92,threshold,0.3,6,6,3,2.2192951531147,1.788282446885301,10,1.0,100.0
threshold_92,threshold,0.3,6,7,3,2.196813156499429,1.810764443500572,10,1.0,100.0
threshold_92,threshold,0.3,6,8,3,2.156057144573558,1.8515204554264435,10,1.0,100.0
threshold_92,threshold,0.3,6,9,3,2.2378862575591603,1.7696913424408407,9,1.0,100.0
threshold_92,threshold,0.3,6,0,4,2.2376949329124676,1.7698826670875338,9,1.0,100.0
threshold_92,threshold,0.3,6,1,4,2.182780738339161,1.82479686166084,10,1.0,100.0
threshold_92,threshold,0.3,6,2,4,2.2109527093225134,1.7966248906774878,10,1.0,100.0
threshold_92,threshold,0.3,6,3,4,2.169638415680002,1.8379391843199995,10,1.0,100.0
threshold_92,threshold,0.3,6,4,4,2.1894877643265485,1.8180898356734532,10,1.0,100.0
threshold_92,threshold,0.3,6,5,4,2.1911433859293994,1.8164342140706018,10,1.0,100.0
threshold_92,threshold,0.3,6,6,4,2.2282755797932516,1.779302020206749,9,1.0,100.0
threshold_92,threshold,0.3,6,7,4,2.2441737777353437,1.7634038222646569,9,1.0,100.0
threshold_92,threshold,0.3,6,8,4,2.2070082662079007,1.8005693337921003,10,1.0,100.0
threshold_92,threshold,0.3,6,9,4,2.2277482530834245,1.7798293469165767,10,1.0,100.0
threshold_92,threshold,0.3,6,0,5,2.2019937442934285,1.8055838557065724,10,1.0,100.0
threshold_92,threshold,0.3,6,1,5,2.184347497006738,1.8232301029932632,10,1.0,100.0
threshold_92,threshold,0.3,6,2,5,2.200633326931296,1.806944273068705,10,1.0,100.0
threshold_92,threshold,0.3,6,3,5,2.175420935387536,1.8321566646124658,10,1.0,100.0
threshold_92,threshold,0.3,6,4,5,2.1813965547054375,1.826181045294564,10,1.0,100.0
threshold_92,threshold,0.3,6,5,5,2.1963193725689627,1.8112582274310385,10,1.0,100.0
threshold_92,threshold,0.3,6,6,5,2.2493685123733362,1.7582090876266643,9,1.0,100.0
threshold_92,threshold,0.3,6,7,5,2.178934711111835,1.8286428888881663,10,1.0,100.0
threshold_92,threshold,0.3,6,8,5,2.207660269489995,1.799917330510006,10,1.0,100.0
threshold_92,threshold,0.3,6,9,5,2.2513505617075267,1.756227038292474,9,1.0,100.0
threshold_92,threshold,0.3,6,0,6,2.207375316979017,1.8002022830209843,10,1.0,100.0
threshold_92,threshold,0.3,6,1,6,2.1886811241045563,1.818896475895445,10,1.0,100.0
threshold_92,threshold,0.3,6,2,6,2.1991687311360444,1.8084088688639566,10,1.0,100.0
threshold_92,threshold,0.3,6,3,6,2.1686100603398466,1.8389675396601544,10,1.0,100.0
threshold_92,threshold,0.3,6,4,6,2.2247240590195436,1.7828535409804571,9,1.0,100.0
threshold_92,threshold,0.3,6,5,6,2.228709230227151,1.7788683697728498,9,1.0,100.0
threshold_92,threshold,0.3,6,6,6,2.1930320038816684,1.8145455961183328,10,1.0,100.0
threshold_92,threshold,0.3,6,7,6,2.2117398887852535,1.7958377112147474,9,1.0,100.0
threshold_92,threshold,0.3,6,8,6,2.1949306326248657,1.8126469673751353,9,1.0,100.0
threshold_92,threshold,0.3,6,9,6,2.2372466268414817,1.7703309731585197,9,1.0,100.0
threshold_92,threshold,0.3,6,0,7,2.2087669753941044,1.798810624605897,9,1.0,100.0
threshold_92,threshold,0.3,6,1,7,2.2001369707620633,1.8074406292379377,10,1.0,100.0
threshold_92,threshold,0.3,6,2,7,2.1840633314659716,1.82351426853403,10,1.0,100.0
threshold_92,threshold,0.3,6,3,7,2.195545614556767,1.8120319854432339,10,1.0,100.0
threshold_92,threshold,0.3,6,4,7,2.1967575187476416,1.8108200812523594,10,1.0,100.0
threshold_92,threshold,0.3,6,5,7,2.1964802501396723,1.8110973498603289,10,1.0,100.0
threshold_92,threshold,0.3,6,6,7,2.2180346265788304,1.7895429734211703,10,1.0,100.0
threshold_92,threshold,0.3,6,7,7,2.195573991152585,1.812003608847416,10,1.0,100.0
threshold_92,threshold,0.3,6,8,7,2.178808016625745,1.8287695833742559,10,1.0,100.0
threshold_92,threshold,0.3,6,9,7,2.214976739568829,1.7926008604311725,10,1.0,100.0
threshold_92,threshold,0.3,6,0,8,2.1971098520158194,1.810467747984182,10,1.0,100.0
threshold_92,threshold,0.3,6,1,8,2.1614036983109903,1.8461739016890113,10,1.0,100.0
threshold_92,threshold,0.3,6,2,8,2.1937375794481686,1.8138400205518324,10,1.0,100.0
threshold_92,threshold,0.3,6,3,8,2.181675981091615,1.8259016189083865,10,1.0,100.0
threshold_92,threshold,0.3,6,4,8,2.190870083758977,1.816707516241024,10,1.0,100.0
threshold_92,threshold,0.3,6,5,8,2.207639775454625,1.7999378245453763,10,1.0,100.0
threshold_92,threshold,0.3,6,6,8,2.185231038715926,1.8223465612840752,10,1.0,100.0
threshold_92,threshold,0.3,6,7,8,2.168035526218252,1.8395420737817494,10,1.0,100.0
threshold_92,threshold,0.3,6,8,8,2.1443607729863823,1.8632168270136191,10,1.0,100.0
threshold_92,threshold,0.3,6,9,8,2.18945422569585,1.8181233743041512,10,1.0,100.0
threshold_92,threshold,0.3,6,0,9,2.2302751301419823,1.7773024698580187,10,1.0,100.0
threshold_92,threshold,0.3,6,1,9,2.1938830993572456,1.8136945006427558,10,1.0,100.0
