run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_186,threshold,0.5,2,6,4,2.841753389625517,1.1658242103744836,6,0.27,110.6
threshold_186,threshold,0.5,2,7,4,2.7741197623790197,1.23345783762098,7,0.3075,110.6
threshold_186,threshold,0.5,2,8,4,2.6594692133484332,1.3481083866515664,9,0.4574999999999999,110.6
threshold_186,threshold,0.5,2,9,4,2.88728454712322,1.1202930528767803,5,0.1575,110.6
threshold_186,threshold,0.5,2,0,5,2.842680096270647,1.1648975037293527,5,0.1575,110.6
threshold_186,threshold,0.5,2,1,5,2.711631369578891,1.2959462304211098,9,0.41999999999999993,110.6
threshold_186,threshold,0.5,2,2,5,2.7855856387485183,1.2219919612514822,8,0.345,110.6
threshold_186,threshold,0.5,2,3,5,2.778800694432815,1.2287769055671847,7,0.3075,110.6
threshold_186,threshold,0.5,2,4,5,2.7978077409686604,1.2097698590313406,6,0.2325,110.6
threshold_186,threshold,0.5,2,5,5,2.811771713028165,1.1958058869718355,7,0.3075,110.6
threshold_186,threshold,0.5,2,6,5,2.812043521520934,1.1955340784790653,6,0.27,110.6
threshold_186,threshold,0.5,2,7,5,2.833158330545888,1.1744192694541122,7,0.3075,110.6
threshold_186,threshold,0.5,2,8,5,2.698585353685323,1.3089922463146777,8,0.41999999999999993,110.6
threshold_186,threshold,0.5,2,9,5,2.861287226473812,1.1462903735261885,5,0.1575,110.6
threshold_186,threshold,0.5,2,0,6,2.83997537500524,1.1676022249947609,4,0.12,110.6
threshold_186,threshold,0.5,2,1,6,2.67516378194998,1.3324138180500205,9,0.4574999999999999,110.6
threshold_186,threshold,0.5,2,2,6,2.7891815467991563,1.2183960532008438,7,0.3075,110.6
threshold_186,threshold,0.5,2,3,6,2.7925078499486897,1.2150697500513106,7,0.3075,110.6
threshold_186,threshold,0.5,2,4,6,2.819668283200684,1.187909316799315,7,0.345,110.6
threshold_186,threshold,0.5,2,5,6,2.7994698107549794,1.2081077892450198,7,0.3075,110.6
threshold_186,threshold,0.5,2,6,6,2.779458094943337,1.2281195050566616,7,0.345,110.6
threshold_186,threshold,0.5,2,7,6,2.773223092257328,1.2343545077426719,8,0.345,110.6
threshold_186,threshold,0.5,2,8,6,2.6221479354389667,1.3854296645610331,9,0.4574999999999999,110.6
threshold_186,threshold,0.5,2,9,6,2.854376826307109,1.1532007736928902,5,0.1575,110.6
threshold_186,threshold,0.5,2,0,7,2.8536054021249027,1.1539721978750976,4,0.12,110.6
threshold_186,threshold,0.5,2,1,7,2.664318466249232,1.3432591337507682,9,0.4574999999999999,110.6
threshold_186,threshold,0.5,2,2,7,2.760204426084457,1.2473731739155451,7,0.3075,110.6
threshold_186,threshold,0.5,2,3,7,2.802203576654022,1.2053740233459775,7,0.3075,110.6
threshold_186,threshold,0.5,2,4,7,2.795425263498941,1.2121523365010582,8,0.3075,110.6
threshold_186,threshold,0.5,2,5,7,2.7987120487102577,1.2088655512897424,7,0.27,110.6
threshold_186,threshold,0.5,2,6,7,2.7778653597461864,1.2297122402538136,7,0.3075,110.6
threshold_186,threshold,0.5,2,7,7,2.792967026192938,1.2146105738070625,7,0.3075,110.6
threshold_186,threshold,0.5,2,8,7,2.665817447766874,1.3417601522331257,9,0.4574999999999999,110.6
threshold_186,threshold,0.5,2,9,7,2.883892889537209,1.1236847104627905,4,0.12,110.6
threshold_186,threshold,0.5,2,0,8,2.7990327878623065,1.2085448121376936,8,0.345,110.6
threshold_186,threshold,0.5,2,1,8,2.4520226345274447,1.5555549654725556,9,0.4949999999999999,110.6
threshold_186,threshold,0.5,2,2,8,2.705682400320902,1.3018951996790986,9,0.41999999999999993,110.6
threshold_186,threshold,0.5,2,3,8,2.6961497461770536,1.3114278538229467,9,0.4574999999999999,110.6
threshold_186,threshold,0.5,2,4,8,2.626826977256132,1.3807506227438686,9,0.4574999999999999,110.6
threshold_186,threshold,0.5,2,5,8,2.6532578942799665,1.3543197057200334,9,0.4574999999999999,110.6
threshold_186,threshold,0.5,2,6,8,2.654158472000001,1.3534191280000014,9,0.41999999999999993,110.6
threshold_186,threshold,0.5,2,7,8,2.6678953119297537,1.339682288070245,9,0.4574999999999999,110.6
threshold_186,threshold,0.5,2,8,8,2.45827722474479,1.54930037525521,9,0.4949999999999999,110.6
threshold_186,threshold,0.5,2,9,8,2.8180170482736986,1.189560551726301,7,0.3075,110.6
threshold_186,threshold,0.5,2,0,9,2.9108052005291256,1.0967723994708747,3,0.0525,110.6
threshold_186,threshold,0.5,2,1,9,2.812218016092174,1.1953595839078268,6,0.2325,110.6
threshold_186,threshold,0.5,2,2,9,2.851064390760028,1.1565132092399721,5,0.1575,110.6
threshold_186,threshold,0.5,2,3,9,2.854070596567796,1.153507003432204,5,0.1575,110.6
threshold_186,threshold,0.5,2,4,9,2.8681987630495365,1.1393788369504632,5,0.1575,110.6
threshold_186,threshold,0.5,2,5,9,2.8140949653107565,1.193482634689244,5,0.1575,110.6
threshold_186,threshold,0.5,2,6,9,2.8235055783042733,1.1840720216957268,4,0.12,110.6
threshold_186,threshold,0.5,2,7,9,2.8487924063565124,1.1587851936434872,5,0.1575,110.6
threshold_186,threshold,0.5,2,8,9,2.7959243374254514,1.2116532625745478,7,0.27,110.6
threshold_186,threshold,0.5,2,9,9,2.888454074593239,1.1191235254067602,3,0.0375,110.6
threshold_185,threshold,0.5,3,0,0,2.8366303191111912,1.1709472808888104,5,0.195,110.6
threshold_185,threshold,0.5,3,1,0,2.441838238616646,1.5657393613833537,9,0.6824999999999998,110.6
threshold_185,threshold,0.5,3,2,0,2.677685841641684,1.3298917583583154,8,0.4949999999999999,110.6
threshold_185,threshold,0.5,3,3,0,2.717942443917061,1.28963515608294,8,0.41999999999999993,110.6
threshold_185,threshold,0.5,3,4,0,2.7187141937823607,1.2888634062176396,7,0.4574999999999999,110.6
threshold_185,threshold,0.5,3,5,0,2.746769385917194,1.260808214082805,7,0.41999999999999993,110.6
threshold_185,threshold,0.5,3,6,0,2.7147154538836578,1.2928621461163432,7,0.4574999999999999,110.6
threshold_185,threshold,0.5,3,7,0,2.656739934940406,1.3508376650595944,8,0.4949999999999999,110.6
threshold_185,threshold,0.5,3,8,0,2.5285119376054332,1.4790656623945677,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,9,0,2.8918181493530377,1.1157594506469632,5,0.1575,110.6
threshold_185,threshold,0.5,3,0,1,2.5939111618374917,1.4136664381625093,9,0.5699999999999998,110.6
threshold_185,threshold,0.5,3,1,1,2.158877656829149,1.8486999431708526,9,0.8324999999999997,110.6
threshold_185,threshold,0.5,3,2,1,2.1966590520336373,1.8109185479663625,9,0.7574999999999997,110.6
threshold_185,threshold,0.5,3,3,1,2.283617191889996,1.7239604081100042,9,0.7199999999999998,110.6
threshold_185,threshold,0.5,3,4,1,2.284889955412959,1.7226876445870412,9,0.7574999999999997,110.6
threshold_185,threshold,0.5,3,5,1,2.2660267132062057,1.7415508867937939,9,0.7574999999999997,110.6
threshold_185,threshold,0.5,3,6,1,2.260916432499138,1.7466611675008623,9,0.7574999999999997,110.6
threshold_185,threshold,0.5,3,7,1,2.197180328224693,1.810397271775308,9,0.7949999999999997,110.6
threshold_185,threshold,0.5,3,8,1,2.1720874796510232,1.835490120348978,9,0.8324999999999997,110.6
threshold_185,threshold,0.5,3,9,1,2.3828364984175647,1.624741101582436,9,0.6824999999999998,110.6
threshold_185,threshold,0.5,3,0,2,2.7502070887670427,1.2573705112329578,7,0.38249999999999995,110.6
threshold_185,threshold,0.5,3,1,2,2.2278507614785985,1.779726838521402,9,0.7574999999999997,110.6
threshold_185,threshold,0.5,3,2,2,2.352371245461544,1.6552063545384552,9,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,3,2,2.4109652896186113,1.5966123103813887,8,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,4,2,2.4523295133182925,1.5552480866817078,8,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,5,2,2.3829859137598293,1.6245916862401706,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,6,2,2.436958421955045,1.5706191780449554,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,7,2,2.4275507779645933,1.5800268220354066,9,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,8,2,2.204249145201694,1.8033284547983066,9,0.7199999999999998,110.6
threshold_185,threshold,0.5,3,9,2,2.707263344380872,1.3003142556191294,7,0.41999999999999993,110.6
threshold_185,threshold,0.5,3,0,3,2.794670896169489,1.21290670383051,7,0.38249999999999995,110.6
threshold_185,threshold,0.5,3,1,3,2.290851920715623,1.716725679284377,9,0.7574999999999997,110.6
threshold_185,threshold,0.5,3,2,3,2.395487470312317,1.6120901296876822,8,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,3,3,2.51234945680899,1.4952281431910097,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,4,3,2.523693774281043,1.483883825718958,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,5,3,2.516192626251907,1.4913849737480933,9,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,6,3,2.465804071674751,1.541773528325249,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,7,3,2.4320418569869604,1.5755357430130394,9,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,8,3,2.251129939056128,1.7564476609438715,9,0.7199999999999998,110.6
threshold_185,threshold,0.5,3,9,3,2.7565273278451503,1.2510502721548487,7,0.38249999999999995,110.6
threshold_185,threshold,0.5,3,0,4,2.7421358166736813,1.2654417833263185,7,0.41999999999999993,110.6
threshold_185,threshold,0.5,3,1,4,2.240796925063228,1.7667806749367727,9,0.7949999999999997,110.6
threshold_185,threshold,0.5,3,2,4,2.4820885333587164,1.5254890666412846,8,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,3,4,2.5602668045666297,1.44731079543337,8,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,4,4,2.5262151364383416,1.481362463561659,8,0.5699999999999998,110.6
threshold_185,threshold,0.5,3,5,4,2.570403768292077,1.437173831707923,9,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,6,4,2.5547050841157297,1.452872515884271,8,0.5324999999999999,110.6
threshold_185,threshold,0.5,3,7,4,2.4420162835831754,1.5655613164168247,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,8,4,2.219247007193058,1.7883305928069424,9,0.7949999999999997,110.6
threshold_185,threshold,0.5,3,9,4,2.7446257544833497,1.262951845516651,7,0.41999999999999993,110.6
threshold_185,threshold,0.5,3,0,5,2.699110768066114,1.3084668319338864,7,0.41999999999999993,110.6
threshold_185,threshold,0.5,3,1,5,2.2245225439402088,1.7830550560597918,9,0.7574999999999997,110.6
threshold_185,threshold,0.5,3,2,5,2.409214738443819,1.598362861556181,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,3,5,2.465602996968763,1.541974603031237,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,4,5,2.590897045191159,1.4166805548088415,8,0.5324999999999999,110.6
threshold_185,threshold,0.5,3,5,5,2.5921156592819417,1.4154619407180573,8,0.5699999999999998,110.6
threshold_185,threshold,0.5,3,6,5,2.5334726040813087,1.474104995918691,9,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,7,5,2.4515999096241843,1.555977690375816,9,0.5699999999999998,110.6
threshold_185,threshold,0.5,3,8,5,2.2490981280599094,1.7584794719400907,9,0.7574999999999997,110.6
threshold_185,threshold,0.5,3,9,5,2.7794331204188816,1.2281444795811178,7,0.41999999999999993,110.6
threshold_185,threshold,0.5,3,0,6,2.725977460691739,1.2816001393082603,7,0.41999999999999993,110.6
threshold_185,threshold,0.5,3,1,6,2.2347902328830687,1.7727873671169314,9,0.7949999999999997,110.6
threshold_185,threshold,0.5,3,2,6,2.3221252361693785,1.6854523638306222,9,0.6824999999999998,110.6
threshold_185,threshold,0.5,3,3,6,2.463352410925022,1.5442251890749776,9,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,4,6,2.454908867984293,1.5526687320157064,9,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,5,6,2.5140950274953506,1.4934825725046492,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,6,6,2.4430984407676726,1.5644791592323273,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,7,6,2.3579623085404475,1.6496152914595528,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,8,6,2.2055631202018224,1.802014479798179,9,0.7949999999999997,110.6
threshold_185,threshold,0.5,3,9,6,2.7109871928876306,1.2965904071123697,7,0.41999999999999993,110.6
threshold_185,threshold,0.5,3,0,7,2.7166153940864928,1.2909622059135075,8,0.4949999999999999,110.6
threshold_185,threshold,0.5,3,1,7,2.204779225574632,1.8027983744253688,9,0.7949999999999997,110.6
threshold_185,threshold,0.5,3,2,7,2.3402251321543837,1.6673524678456164,9,0.6824999999999998,110.6
threshold_185,threshold,0.5,3,3,7,2.3405181605457805,1.6670594394542195,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,4,7,2.4154111331651635,1.5921664668348363,8,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,5,7,2.412028982886,1.5955486171139999,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,6,7,2.4431299928495505,1.5644476071504492,9,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,7,7,2.336411348561886,1.6711662514381131,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,8,7,2.2103143406959185,1.7972632593040823,9,0.7574999999999997,110.6
threshold_185,threshold,0.5,3,9,7,2.645591153528916,1.3619864464710838,8,0.5324999999999999,110.6
threshold_185,threshold,0.5,3,0,8,2.5146458593685597,1.4929317406314393,9,0.6449999999999998,110.6
threshold_185,threshold,0.5,3,1,8,2.1767903444491465,1.8307872555508546,9,0.8324999999999997,110.6
threshold_185,threshold,0.5,3,2,8,2.261788748389954,1.7457888516100466,9,0.7574999999999997,110.6
threshold_185,threshold,0.5,3,3,8,2.2450400202099146,1.7625375797900855,9,0.7574999999999997,110.6
threshold_185,threshold,0.5,3,4,8,2.213969888871471,1.7936077111285298,9,0.7949999999999997,110.6
threshold_185,threshold,0.5,3,5,8,2.2443647759361536,1.7632128240638465,9,0.7949999999999997,110.6
threshold_185,threshold,0.5,3,6,8,2.2845347068755406,1.7230428931244595,9,0.7574999999999997,110.6
threshold_185,threshold,0.5,3,7,8,2.214429538763286,1.7931480612367146,9,0.7949999999999997,110.6
threshold_185,threshold,0.5,3,8,8,2.153520784601833,1.8540568153981685,9,0.8324999999999997,110.6
threshold_185,threshold,0.5,3,9,8,2.513041100512946,1.494536499487054,9,0.6074999999999998,110.6
threshold_185,threshold,0.5,3,0,9,2.864926265535844,1.142651334464157,4,0.12,110.6
threshold_185,threshold,0.5,3,1,9,2.544277195721413,1.4633004042785869,8,0.5699999999999998,110.6
threshold_185,threshold,0.5,3,2,9,2.6600835709908432,1.3474940290091568,8,0.4574999999999999,110.6
threshold_185,threshold,0.5,3,3,9,2.6809657081535385,1.326611891846461,8,0.4949999999999999,110.6
threshold_185,threshold,0.5,3,4,9,2.7430219324788014,1.264555667521197,7,0.41999999999999993,110.6
threshold_185,threshold,0.5,3,5,9,2.7545880351786747,1.252989564821325,7,0.38249999999999995,110.6
threshold_185,threshold,0.5,3,6,9,2.753775741056074,1.253801858943926,7,0.41999999999999993,110.6
threshold_185,threshold,0.5,3,7,9,2.6997786843091918,1.3077989156908079,7,0.41999999999999993,110.6
threshold_185,threshold,0.5,3,8,9,2.393544491510306,1.6140331084896935,9,0.6824999999999998,110.6
threshold_185,threshold,0.5,3,9,9,2.8590896339266814,1.1484879660733187,5,0.1575,110.6
threshold_184,threshold,0.5,3,0,0,2.886704374183046,1.1208732258169545,5,0.195,110.6
threshold_184,threshold,0.5,3,1,0,2.4243951150884766,1.5831824849115232,8,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,2,0,2.679875285997967,1.3277023140020334,8,0.4574999999999999,110.6
threshold_184,threshold,0.5,3,3,0,2.7913019222205104,1.2162756777794896,7,0.38249999999999995,110.6
threshold_184,threshold,0.5,3,4,0,2.746378028028916,1.2611995719710827,7,0.41999999999999993,110.6
threshold_184,threshold,0.5,3,5,0,2.7402014002973365,1.267376199702665,7,0.41999999999999993,110.6
threshold_184,threshold,0.5,3,6,0,2.734480285338791,1.2730973146612088,8,0.4949999999999999,110.6
threshold_184,threshold,0.5,3,7,0,2.641305488090055,1.3662721119099452,8,0.4949999999999999,110.6
threshold_184,threshold,0.5,3,8,0,2.462968301710366,1.5446092982896338,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,9,0,2.8669437252571677,1.1406338747428328,4,0.0825,110.6
threshold_184,threshold,0.5,3,0,1,2.4786600192059094,1.5289175807940905,9,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,1,1,2.1689181153066897,1.8386594846933113,9,0.8324999999999997,110.6
threshold_184,threshold,0.5,3,2,1,2.244560229310246,1.7630173706897534,9,0.7574999999999997,110.6
threshold_184,threshold,0.5,3,3,1,2.2935485457567593,1.714029054243241,9,0.7574999999999997,110.6
threshold_184,threshold,0.5,3,4,1,2.3401375790210532,1.6674400209789462,9,0.7574999999999997,110.6
threshold_184,threshold,0.5,3,5,1,2.282569961345812,1.7250076386541884,9,0.7574999999999997,110.6
threshold_184,threshold,0.5,3,6,1,2.2421972370251226,1.7653803629748785,9,0.7574999999999997,110.6
threshold_184,threshold,0.5,3,7,1,2.25269980847515,1.75487779152485,9,0.7574999999999997,110.6
threshold_184,threshold,0.5,3,8,1,2.173879638668305,1.8336979613316962,9,0.8324999999999997,110.6
threshold_184,threshold,0.5,3,9,1,2.4814661342273037,1.5261114657726966,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,0,2,2.6649060301181104,1.34267156988189,8,0.4574999999999999,110.6
threshold_184,threshold,0.5,3,1,2,2.2213298234544716,1.7862477765455285,9,0.7949999999999997,110.6
threshold_184,threshold,0.5,3,2,2,2.3493616580748045,1.658215941925196,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,3,2,2.4060506585888453,1.6015269414111544,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,4,2,2.5566344246432813,1.450943175356718,9,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,5,2,2.4491682640349244,1.5584093359650757,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,6,2,2.4382026061655155,1.5693749938344834,8,0.5699999999999998,110.6
threshold_184,threshold,0.5,3,7,2,2.3322963841138247,1.6752812158861756,8,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,8,2,2.2226136595826107,1.7849639404173903,9,0.7574999999999997,110.6
threshold_184,threshold,0.5,3,9,2,2.766557582009238,1.241020017990763,7,0.38249999999999995,110.6
threshold_184,threshold,0.5,3,0,3,2.7368934979452995,1.2706841020547015,7,0.41999999999999993,110.6
threshold_184,threshold,0.5,3,1,3,2.2379915750057693,1.7695860249942317,9,0.7949999999999997,110.6
threshold_184,threshold,0.5,3,2,3,2.404639386814717,1.6029382131852827,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,3,3,2.5250473574409145,1.4825302425590852,9,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,4,3,2.535595849852746,1.4719817501472539,9,0.6824999999999998,110.6
threshold_184,threshold,0.5,3,5,3,2.5630135644131484,1.4445640355868512,8,0.5699999999999998,110.6
threshold_184,threshold,0.5,3,6,3,2.503724144970444,1.5038534550295555,9,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,7,3,2.373900388217978,1.6336772117820224,8,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,8,3,2.2635935394662203,1.7439840605337804,9,0.7574999999999997,110.6
threshold_184,threshold,0.5,3,9,3,2.785272684130391,1.2223049158696082,7,0.41999999999999993,110.6
threshold_184,threshold,0.5,3,0,4,2.7798866340425796,1.2276909659574202,6,0.38249999999999995,110.6
threshold_184,threshold,0.5,3,1,4,2.2852332717373893,1.722344328262611,9,0.7574999999999997,110.6
threshold_184,threshold,0.5,3,2,4,2.4132939098466752,1.5942836901533257,9,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,3,4,2.521425307591921,1.4861522924080794,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,4,4,2.5529058609310438,1.4546717390689565,8,0.5324999999999999,110.6
threshold_184,threshold,0.5,3,5,4,2.552939552875416,1.4546380471245846,8,0.5699999999999998,110.6
threshold_184,threshold,0.5,3,6,4,2.4265402745233624,1.581037325476638,9,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,7,4,2.348205169781267,1.6593724302187332,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,8,4,2.2299606446665554,1.7776169553334447,9,0.7949999999999997,110.6
threshold_184,threshold,0.5,3,9,4,2.750982437515279,1.2565951624847218,8,0.4574999999999999,110.6
threshold_184,threshold,0.5,3,0,5,2.762193116996077,1.2453844830039236,7,0.4574999999999999,110.6
threshold_184,threshold,0.5,3,1,5,2.2666981337198697,1.7408794662801306,9,0.7949999999999997,110.6
threshold_184,threshold,0.5,3,2,5,2.3526729696221165,1.6549046303778838,9,0.6824999999999998,110.6
threshold_184,threshold,0.5,3,3,5,2.465469329423003,1.5421082705769968,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,4,5,2.485921925925255,1.5216556740747444,8,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,5,5,2.4614824886136493,1.546095111386351,8,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,6,5,2.4680099214794518,1.5395676785205479,8,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,7,5,2.398987891118146,1.6085897088818542,9,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,8,5,2.192759745283427,1.8148178547165734,9,0.7949999999999997,110.6
threshold_184,threshold,0.5,3,9,5,2.72616198088676,1.28141561911324,7,0.41999999999999993,110.6
threshold_184,threshold,0.5,3,0,6,2.72910601190612,1.2784715880938815,7,0.41999999999999993,110.6
threshold_184,threshold,0.5,3,1,6,2.2486565025728256,1.7589210974271752,9,0.7949999999999997,110.6
threshold_184,threshold,0.5,3,2,6,2.4169735209962657,1.5906040790037335,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,3,6,2.402215744282193,1.6053618557178064,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,4,6,2.495488292404871,1.5120893075951298,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,5,6,2.5354004354006183,1.4721771645993813,9,0.5699999999999998,110.6
threshold_184,threshold,0.5,3,6,6,2.4785926726955627,1.528984927304436,8,0.5699999999999998,110.6
threshold_184,threshold,0.5,3,7,6,2.3975512323651795,1.6100263676348199,9,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,8,6,2.218593990060353,1.7889836099396472,9,0.7574999999999997,110.6
threshold_184,threshold,0.5,3,9,6,2.723097695958858,1.2844799040411419,8,0.4574999999999999,110.6
threshold_184,threshold,0.5,3,0,7,2.6177487397405304,1.3898288602594704,7,0.4574999999999999,110.6
threshold_184,threshold,0.5,3,1,7,2.2395416330399374,1.7680359669600632,9,0.7949999999999997,110.6
threshold_184,threshold,0.5,3,2,7,2.27500175702474,1.7325758429752605,9,0.7199999999999998,110.6
threshold_184,threshold,0.5,3,3,7,2.392512020129992,1.6150655798700075,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,4,7,2.382247008785507,1.6253305912144933,9,0.6824999999999998,110.6
threshold_184,threshold,0.5,3,5,7,2.4231232627950936,1.5844543372049054,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,6,7,2.4493928384305694,1.5581847615694304,8,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,7,7,2.346160533288024,1.661417066711976,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,8,7,2.2122365442030896,1.795341055796911,9,0.7949999999999997,110.6
threshold_184,threshold,0.5,3,9,7,2.6296970641122845,1.3778805358877155,7,0.4574999999999999,110.6
threshold_184,threshold,0.5,3,0,8,2.4783531189469388,1.5292244810530613,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,1,8,2.1833629095788445,1.824214690421157,9,0.8324999999999997,110.6
threshold_184,threshold,0.5,3,2,8,2.2570925800976336,1.7504850199023663,9,0.7574999999999997,110.6
threshold_184,threshold,0.5,3,3,8,2.2386863830723214,1.7688912169276787,9,0.7949999999999997,110.6
threshold_184,threshold,0.5,3,4,8,2.2874941830557614,1.7200834169442385,9,0.7199999999999998,110.6
threshold_184,threshold,0.5,3,5,8,2.2378768941254457,1.7697007058745537,9,0.7949999999999997,110.6
threshold_184,threshold,0.5,3,6,8,2.246472885421963,1.7611047145780379,9,0.7949999999999997,110.6
threshold_184,threshold,0.5,3,7,8,2.2228334757789354,1.784744124221065,9,0.7574999999999997,110.6
threshold_184,threshold,0.5,3,8,8,2.177669721273223,1.8299078787267786,9,0.7949999999999997,110.6
threshold_184,threshold,0.5,3,9,8,2.4880278682733183,1.5195497317266808,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,0,9,2.869104323909422,1.1384732760905776,4,0.1575,110.6
threshold_184,threshold,0.5,3,1,9,2.4843030222438145,1.523274577756185,9,0.6449999999999998,110.6
threshold_184,threshold,0.5,3,2,9,2.693138014894884,1.3144395851051158,8,0.4949999999999999,110.6
threshold_184,threshold,0.5,3,3,9,2.688465172064448,1.3191124279355517,8,0.4949999999999999,110.6
threshold_184,threshold,0.5,3,4,9,2.7259341386442237,1.281643461355777,7,0.4574999999999999,110.6
threshold_184,threshold,0.5,3,5,9,2.7613591665625927,1.2462184334374067,7,0.38249999999999995,110.6
threshold_184,threshold,0.5,3,6,9,2.757288177139123,1.2502894228608767,7,0.41999999999999993,110.6
threshold_184,threshold,0.5,3,7,9,2.6854404332273782,1.3221371667726223,7,0.4574999999999999,110.6
threshold_184,threshold,0.5,3,8,9,2.517149167014993,1.4904284329850068,8,0.6074999999999998,110.6
threshold_184,threshold,0.5,3,9,9,2.869212421053802,1.1383651789461966,4,0.12,110.6
threshold_187,threshold,0.5,3,0,0,2.84740898379715,1.160168616202849,4,0.1575,110.6
threshold_187,threshold,0.5,3,1,0,2.4786044535631633,1.5289731464368381,9,0.6074999999999998,110.6
threshold_187,threshold,0.5,3,2,0,2.7036118265575353,1.3039657734424648,7,0.41999999999999993,110.6
threshold_187,threshold,0.5,3,3,0,2.7595066515583824,1.2480709484416175,7,0.41999999999999993,110.6
threshold_187,threshold,0.5,3,4,0,2.7568247685787286,1.2507528314212721,7,0.38249999999999995,110.6
threshold_187,threshold,0.5,3,5,0,2.6894551246957747,1.3181224753042258,7,0.41999999999999993,110.6
threshold_187,threshold,0.5,3,6,0,2.708652186951314,1.2989254130486856,7,0.41999999999999993,110.6
threshold_187,threshold,0.5,3,7,0,2.703593630228334,1.3039839697716653,8,0.4574999999999999,110.6
threshold_187,threshold,0.5,3,8,0,2.4487867644588683,1.5587908355411333,8,0.6074999999999998,110.6
threshold_187,threshold,0.5,3,9,0,2.8806894132875995,1.1268881867124,4,0.1575,110.6
threshold_187,threshold,0.5,3,0,1,2.413600298323728,1.5939773016762717,8,0.6449999999999998,110.6
threshold_187,threshold,0.5,3,1,1,2.1609231360063905,1.8466544639936109,9,0.8324999999999997,110.6
threshold_187,threshold,0.5,3,2,1,2.243234337093455,1.7643432629065445,9,0.7574999999999997,110.6
threshold_187,threshold,0.5,3,3,1,2.26666334801201,1.7409142519879897,9,0.7574999999999997,110.6
threshold_187,threshold,0.5,3,4,1,2.2098608705620144,1.7977167294379865,9,0.7949999999999997,110.6
threshold_187,threshold,0.5,3,5,1,2.215997869462995,1.7915797305370056,9,0.7574999999999997,110.6
